双调望江南（清·濮文绮）	风不定，吹乱一帘香。花气暖薰罗帕子，月痕凉著素衣裳。何事日匆忙。云欲散，疏雨又嫌凉。谁插绿杨留燕子，自书红粉饯花王。春去莫商量。
忆王孙（清·濮文绮）	朝寒未定夜寒生。冷雨幽窗滴到明。风曳帘钩三两声。暗惊人。侬不知愁也断魂。
忆王孙（清·濮文绮）	落红散乱柳飞棉。斜倚疏棂眼倦看。辜负莺花春一年。怨天天。空把闲愁托杜鹃。
相见欢（清·濮文绮）	匆匆又过清明。月黄昏。那处绿杨庭院、落花深。已别去。总无计。苦叮咛。可是六朝春梦、未醒人。
浣溪沙 题沈鹤子表叔荷花册页，盖其悼亡之粉本也（清·濮文绮）	重雨轻云两奈何。红尘难免不风波。将他移种到银河。秋色已醒池馆梦，淡烟空染碧纹罗。春蚕丝少藕丝多。
更漏子 寄外（清·濮文绮）	晚风柔，红雨嫩。早是病花霜信。空惜别，枉相思。天涯无见时。子规声，蝴蝶影。不道秋心尽冷。书未就，泪先凝。离愁写不成。
菩萨蛮 寄外（清·濮文绮）	霜浓月淡重阳后。餐英人可如花瘦。寒意入窗来。闲愁漫自猜。江枫红欲滴。醉煞浔阳客。莫使对琴樽。青衫多泪痕。
南柯子 病中（清·濮文绮）	拜月庭空闭，簪花病早添。素娥今夜可能眠。闻得琼楼人说、不胜寒。鬟鬓抛钗凤，尘香腻镜鸾。落花流水奈何天。闲却一双飞燕，傍钩帘。
踏莎行 归雁（清·濮文绮）	芦笋新抽，柳芽犹淡。天涯人不如归雁。含愁相望泪阑干，凤凰纵好何由见。疏梦无痕，朵云还散。何心更约秋来便。年华容易掷东风，未抛锦瑟先断肠。
减字木兰花（清·濮文绮）	添香又懒。人别小桃妆阁掩。何处寻春。一半东风一半尘。晓莺无语。烟重柳棉飞不起。莫问伊人。细雨梨花小病成。
柳梢青（清·濮文绮）	风雨无端。吹香尽冷，情绪何堪。杨柳阴中，桃花坞里，燕子帘前。手拈红豆无言。望人在天涯那边。千古相思，五更春梦，一世红颜。
菩萨蛮 寄外（清·濮文绮）	秋虫替补寒更漏。兰闺忆别多时候。相见自无因。谁怜两处人。闲情花外等。立瘦黄花影。斜月被风筛。玉人来不来。
添字昭君怨 秋蝶（清·濮文绮）	香冷画楼空闭。都是伤春情绪。繁华六代梦才醒。怨庄生。何处玉钩帘卷。方信惜花人远。叮咛纨扇意难猜。为谁来。
柳梢青 秋柳寄外（清·濮文绮）	翠减柔梢。惊秋怨别，瘦了郎腰。陌上花飞，年年人去，折尽长条。相逢南雁迢遥。问何处离愁未销。无信春风，无聊夜月，无恙红桥。
如梦令（清·濮文绮）	昨夜晓窗寒甚。紫燕弄巢不定。何处觅东风，梦过月塘烟径。休问。休问。耽误梅花春病。
踏莎行 题自画荷花（清·濮文绮）	曲槛风生，水亭香在。淡烟疏雨斜阳外。洛波仙佩静无声，清凉不受尘埃拜。晓镜初开，红妆无奈。瑶池碧落前生界。丰神写入画图中，免他颜色随秋败。
菩萨蛮 画牡丹花瓣（清·濮文绮）	软烟薄雾妆才就。年华不解伤春瘦。相见画栏边。风丝兜佩环。春宫三十六。双燕飞还宿。辜负玉漏恩。簪花先断魂。
醉花阴 同次泉联句，题牡丹花瓣（清·濮文绮）	绿杨深处春莺并。说道春将尽（泉）。词客暗怜春，红雨纷纷，何处题春韵（绿）。愁春燕子春风恨（泉）。春梦浑无定（绿）。春外觅花魂（泉），检点春工，写出伤春影（绿）。
眼儿媚 暮春（清·濮文绮）	空庭日淡舞杨花。风袅篆烟斜。幽兰香谢，乳莺啼懒，春梦谁家。有情青帝都归去，一度一堪嗟。东风庭院，绿阴世界，流水年华。
虞美人 种桃花（清·濮文绮）	刘郎去后无音信。春色飘零尽。莫随流水去人间。未到花开先护、小阑干。香泥润透连宵雨。淡影斜阳里。画帘春困绿窗人。别有一天幽恨、不分明。
