破寺（清·铁保）　　五言律诗　押元韵	破寺何年建，荒凉四壁存。惊沙埋野径，冷日抱颓垣。夜黑鸱争树，人稀虎到门。更无僧驻锡，镫火息朝昏。
春夜（清·铁保）　　七言律诗　押支韵	北斗峥嵘鉴薄帷，读书声紧漏声迟。乌啼偃月初暝后，鼠窜枮镫欲跋时。壮志渐随春夜老，苦吟未许砚冰知。放翁诗卷嗣音少，后五百年狂者谁。
登摄山最高峰（清·铁保）　　七言律诗　押青韵	危峰崱屴千岩外，瘦削芙蓉入渺溟。龙虎气蒸钟阜白，金焦影蘸海门青。时平莫问山多隐，僧老方知药有灵。欲访江郎旧亭馆，碧云红树几飘零。
书怀 其一（清·铁保）　　七言律诗　押删韵	珥笔韬弓出玉关，周妻何肉累全删。梦依吴越江山外，身到昆仑碣石间。刁斗不闻沙漠静，簿书常简柳衙闲。白头尚有登瀛福，坐拥残书伴老孱。
书常理斋爱吟草殉难行状二首（清·铁保）　　七言律诗　押歌韵	南粤中丞悲画壁，西林少宰壮横戈。毕生大节还天地，一片丹诚托啸歌。昔岭人归辽鹤远，浣花溪冷楚猿多。杲卿噀血存遗稿，泣鬼惊天永不磨。
久雨（清·铁保）	久雨昼昏黑，余阴暧幽屋。天影逗明晦，云脚递伸缩。枯杨发新姿，低藤下深绿。土花夹荒径，垣衣被墙木。散发走广野，振衣睇层麓。潜蛟匝奔湍，激雷闭穷谷。快意溯清流，开襟逆飞瀑。六合清气蟠，一吸欲满腹。窅然发浩吟，环坐媚幽独。
草书歌（清·铁保）　　押阳韵	苍颉不识篆，虫鸟开天荒。史籀不识楷，古法遗钟王。圣人作书祖造物，天地不得留微茫。草书有名理，盛自汉与唐。杜度埒崔瑗，狂素阶颠张。心法授受纵奇变，牢笼百态惊愚盲。譬如彼苍铸万类，物具一体无相妨。飞潜动植各有势，短长肥瘦谁能量。又如将军坐帷幄，运筹百万网在纲。韩信兵多多益善，指挥方位争趋跄。方其执笔时，意静神飞扬。洪炉火激迸列缺，晶盘冰滑流珠芒。苍鹰盘云缩爪甲，奇石攫壁春硠硠。阴阳姤接作向背，子母孕化交纵横。枯槎百围卧瀚海，女萝千丈萦扶桑。忽然墨冷笔华涩，陡接渤澥波澜狂。书成不快意，大叫周回廊。举头天尺五，云物相低昂。欲碾太山为研石，欲抉东海为墨庄。凌铄大块写生态，睥睨云汉摹天章。二十八宿走且僵，帝女大笑挥霞觞。丈夫师古但师意，安能描头画脚忍与朽骨争媸嫱。我歌草书歌未央，飘风骤雨来虚堂。依稀不晓神灵意，莫向蛟龙攫处藏。
古赤铜刀歌（清·铁保）　　押庚韵	天地起肃杀，蚩尤作五兵。赤刀重天府，铸出昆吾精。古来神物有显晦，兹刀何以鸣不平。森森入手不盈尺，古制斑剥难知名。建平永安年号阙，玉环金削无真评。鸊鹈膏冷土花涩，鮤鱴形蚀寒芒清。赫连龙雀耀冰雪，苻坚神术埋榛荆。何人新丰醉贳酒，何人燕市歌送行。遂令三寸露光怪，神彩奕奕声铿鍧。我把此刀重叹息，古光照人双眼瞪。背嵌翡翠色闪灼，柄刻蝌蚪纹纵横。胡为尘埋数千载，吹毛削玉功无成。今兹出土尚完好，发硎一鼓挥长鲸。吾闻宝刀贵大用，一脔之割非所争。善刀而藏计亦得，锋锷内敛韬光明。慎勿小试镆铘钝，翻使牛刀笑武城。
后赤铜刀歌叠前韵（清·铁保）　　押庚韵	君不见干将镆铘世必用，祖龙作计徒销兵。首山赤铜跃大冶，牝牡变化韬玄精。当时铸此岂无意，擎出欲刬君山平。遂令造物忌刻削，埋垢千载无知名。风雨剥蚀铓锷钝，铅刀一任人讥评。质拟赤金重，色如秋水清。不入吕虔佩，遑问聂与荆。蛟龙避藏魑魅走，深山大泽堪横行。胡为匿影书案侧，寂然钜响收铿鍧。阴房夜吹鬼磷碧，毛发凄紧晴双瞪。龙宾不出脉望死，畏此雪锷寒光横。摩空巨刃乏神力，怀铅握椠终何成。有客南山殪猛虎，有客东海歼长鲸。书生喜说万人敌，乃于文阵矜斗争。用违其才器不利，湛卢精锐羞蔽明。何如宝剑遇雷焕，化作斗气腾丰城。
蜀镜词（清·铁保）	贪狼风起角声劲，一夜宫妆醉犹靓。歌残月缺百宝灰，拾得当时破铜镜。镜背犹镌宝相花，龙垂凤倚争盘拿。三十二字篆文古，曾随折戟埋黄沙。青城山下人如玉，彭声震破《甘州》曲。写翠傅红能几时，紫珍神死苔纹绿。金精玉英光陆离，兴亡有鉴谁能窥。方颐大口谀贵相，咄哉狎客词多厄。天阴月暗扶天阁，飒爽英姿剑芒灼。一从取赠天雄军，美人笑夺群雄魄。吁嗟乎，君王爱镜镜蒙尘，蟾蜍夜蚀悲青磷。化为三赵村边土，愁照宣华苑里人。
书怀 其二（清·铁保）　　押尤韵	华发萧骚事远游，万三千里此淹留。乍依西域日中市，亲见黄河天上流。两路回夷分彼界，八城将帅喜同舟。半年谪宦超都护，投老涓涘惧莫酬。
阿克苏城被水驰往勾当记事（清·铁保）　　押先韵	我昔建节吴江边，日与阳侯为比肩。经年襆被驻袁浦，黄水未退湖水连。今兹远谪疏勒地，万三千里驰风烟。黄沙白草半戈壁，幸无水患遭迍邅。不图五月雪水涨，极天骇浪奔巨川。阿克苏城被淹浸，哀哉回户家无椽。城垣仓库尽圮倒，游商戍卒愁颠连。我闻邮报束装去，铜钲火伞相熬煎。兼程十日到尚早，灾黎如望云霓悬。先散金钱作抚恤，后蠲租税拯市廛。官衙兵舍工毕举，更筑堤岸筹防宣。以工代赈良法在，稍喜编户得安全。飞章驰骑报天子，如伤怀抱慰乾乾。嗟余每与谁作难，捍御无术成播迁。一城鸿雁得安堵，聊藉此役弥前愆。长歌再拜阳侯去，莫更与我同周旋。
