固园席上次韵答茅原华山（清·赵钟麒）　　七言律诗　押尤韵	百尺云中五凤楼，樱花墨艳竞千秋。春来瀛海无双色，人占扶桑第一流。文字缘深风义合，林泉景丽醉吟收。与君诗酒开怀饮，胜作山阴十日游。
白战（清·赵钟麒）　　七言律诗　押灰韵	赤手骚坛仗①霸才，一时旗鼓阵齐开。咏盐韵斗尖叉险，赋雪辞嫌锻鍊来。壮气直摩元白垒，雄心欲下柏梁台。诗兵十万凭骚遣，攻破长城辟②草莱。
珠帘（清·赵钟麒）　　七言律诗　押东韵	一桁斑斓画阁东，分明密字织来工。五光宝气雕栊璨，十色波纹烛采红。玉押低垂金谷院，琼钩挂向蕊珠宫。艳他十里扬州路，捲上春风妩媚中。
百花生日（清·赵钟麒）　　七言律诗　押阳韵	二月风①光正艳阳，众香国里介称觞。莺歌似奏长生曲，燕贺同登祝寿堂。灿烂帨②应裁锦幛，宁馨儿合洗兰汤。花神今日方泥醉，徒费人间作颂扬。
恭祝天长节（清·赵钟麒）　　七言律诗　押庚韵	寿星高朗殿丰明，日德祥华宝祚亨。八道嵩呼图益地，万邦华祝奏长生。樱云瑞绕千秋镜，剑玉光融七宝瑛。功耀菊章花应节，台莱齐与颂升平。
旧燕（七律灰韵）（清·赵钟麒）　　七言律诗　押灰韵	烟云翔至恰高禖①，系脚②分明带缕回。丽日莺花此门巷，青春杨柳又楼台。闺人盼汝湘中信，骚客伊谁阆苑才。画栋呢喃诉何事，新愁旧恨一齐来。
题赖子清台湾诗醇（清·赵钟麒）　　七言律诗　押庚韵	福台咏后遍诗城，文选楼高玉尺平。珊网搜罗珠乙乙，绣囊璀璨言庚庚。千秋秘阁名山业，一片宫商掷地声。不独移风扶大雅，骚坛造福拜先生。
槟榔粕（清·赵钟麒）　　七言绝句　押支韵	骚客嚼馀无蜡味，美人吐弃有香脂。残红落地花同溷，灰劫消磨败叶时。
油炸桧（清·赵钟麒）　　七言绝句　押尤韵	粉身何足盖前尤，千古奸雄此局收。遗臭居然人脍炙，沉冤三字恰①相酬。
鹿耳门怀古（清·赵钟麒）　　七言绝句　押支韵	我来犹恨百年迟，想见雄风气不疲。今日潮平江已下，狂澜砥柱待伊谁。
