八月十五夜（清·王士禄）　　五言律诗　押歌韵	把酒邀明月，清光遍薜萝。芙蓉秋水寂，丛桂小山多。一雁归湘楚，繁星点绛河。虚堂弦索静，独和《越人歌》。
禾中作（清·王士禄）　　五言律诗　押虞韵	江城还槜李，望古一踟厨。老寺裴休宅，春沙范蠡湖。远烟明渚鸟，斜日冷樯乌。太息东流水，年年浸绿芜。
闻友人言林茂之先生尚未能葬（清·王士禄）　　五言律诗　押元韵	多寿林那子，风尘道漫尊。暮年双眼暗，儿日一钱存。死阙黔娄谥，生悲杜甫魂。桐棺还地上，何处故人恩①？
裁衣曲（清·王士禄）　　五言律诗　押鱼韵	初罢清砧响，还劳素腕舒。残灯金粟尺，远道玉关书。白纻缝仍涩，红绵怨有馀。流黄明月路，何处逐轻车①？
忆莱子杂诗（清·王士禄）　　五言律诗　押寒韵	时复寻春郭，烟光纵目宽。山姿浓大泽，潮势汩三韩。小立抛藤杖，微吟侧箨冠。醉归还倒载①，未厌海风寒②。
晚晴（清·王士禄）　　五言律诗　押庚韵	鸣雨作还止，萧然开晚晴。雄风凉大壑，雌霓贯秋城。台送遥山碧，窗添夕照明。长空闻雁语，怊怅故园声①。
故明景帝陵（清·王士禄）　　七言律诗　押东韵	景皇决策仗于公，定变支危社稷功。南内已殊渊圣没，绝沟何意鲁昭同。玉鱼杀礼虚幽寝，苍鼠惊人窜败丛。莫向空山纷感慨，十三陵树各悲风（当日以王礼葬，故有玉鱼杀礼之句）。
上党（清·王士禄）　　七言律诗　押庚韵	雄藩上党古今名，形胜居然未易京。南睨河山俱在下，宵看星汉只疑平。义阳千载仍祠庙，夹寨当年剧战争。足底黑云天下脊，几朝车马赤霄行。
程昆仑招集万岁楼（清·王士禄）　　七言律诗　押冬韵	千寻江阁引诸峰，多景登临策短筇。参佐风流如谢朓，楼台潇洒似王恭。三年梦里西津雨，半夜灯前北固钟。明日芒鞋别君去，城中遥望白云重。
赠张篑山学士（清·王士禄）　　七言律诗　押侵韵	铜龙晓色破层阴，羡尔批鳞意独深。言听便为天下福，计违不负一生心。他时舄奕看青史，此日辉光烛翰林。我亦握兰东省客，浮沉徒愧二毛侵。
赋得丹凤城南秋夜长（清·王士禄）　　七言律诗　押阳韵	丹凤城南秋夜长，关河寒近落微霜。不须锦字论长恨，自有清砧教断肠。破衲沙头鸿欲去，拂云堆上草初黄。伤心却羡城边月，犹照深闺①玳瑁梁。
庭梅（清·王士禄）　　五言绝句　押真韵	索笑怜窗晓，流光照砌春。那须江上见，宛似弄珠人。
石门县（清·王士禄）　　五言绝句　押歌韵	落日石门路，语溪明夕波。女墙才几尺，一半入藤萝。
绝句（清·王士禄）　　七言绝句　押歌韵	记得佳辰吊汨罗，客怀长昼费销磨。朅来夕院愁如洗，为听兰娘一曲歌。
题龚半千画为周栎园侍郎（清·王士禄）　　七言绝句　押寒韵	石门积雨黯层峦，鸦路苍苍万木攒。为忆秋风吹老屋，孤情著意写荒寒。
末丽词（清·王士禄）　　七言绝句　押灰韵	冰雪为容玉作胎，柔情合傍琐窗隈。香从清梦回时觉，花向美人头上开。
寄季弟贻上（清·王士禄）　　押陌韵	离居足忧端，忽忽苦无怿。暌违感至今，提携念在昔。执手既未卜，所愿眠食适。顷者家邮至，言汝资药石。置书坐沈吟，芒芒中怀迫。移时取竟读，书言颇详覈。比当发使时，汝体业已泽。恐为虚见慰，此意苦难逆。丛杂缄牍末，最后得手迹。把读语良符，笔势更奕奕。终古魂梦淆，连宵役精魄。翘首望南云，安得双羽翮。送我置汝傍，睹汝肥与瘠。
次贻上用坡公东府雨中别子由韵（清·王士禄）	白沙洲畔树，年时记别汝。岁晚江城阴，风凄如欲雨。去当南雁时，不待雁同归。离居复多难，徒尔思前期。叹息重叹息，兄弟等过客。几番约连床，欻若湘灵瑟。秋来雁又飞，题诗附尔行。晨风零雨外，脉脉十年情。
飞龙宫行（清·王士禄）	临淄此地曾潜龙，倜傥颇有文皇风。夜半入宫星如雨，乾坤再辟成奇功。十有一祀帝业崇，耀武太原临河东。中经上党鸾雍雍，凝笳清跸临旧宫。眷言顾之拟沛丰，问疾赐酺欢无终。易以嘉号志所从，更闻金桥谣儿童，羊头山翠当朝宗。勒兵三十万，旌旗千里重。陈吴作绘燕公颂，潞州别驾堪豪雄。乾符坤珍一十九，并与兹邸传无穷。龙漦降庭蛇起陆，龙入蜀江作鱼服。雨黑延秋乌语哀，月明南内弦声促。阿荦凶狡阿环骄，何术豢龙同豢犊。渔阳尘压沈香栏，勿乃遥为故宫戮。噫吁嘻！飞龙宫，已寒烟，三郎魂魄何来还。
长平抗歌（清·王士禄）	虎狼之秦胡不仁，锐头小儿服振振。劫灰更促括也将，一战赵垒成埃尘。白骨岳积四十万，至今此地无青春。丹坞水绕发鸠麓，指点当年赵兵衄。土人往往坑旁耕，拾得残戈或断镞。镞头长以寸，戈头长以尺。持将磨向丹河沙，古血犹腥土花赤。省冤谷接武安台，南来遗迹仍崔嵬。应共髑髅山下月，夜深同对鬼磷哀①。
