珠潭浮屿（清·黄骧云）　　七言律诗　押虞韵	潭心突兀屿如珠，一片青红两色殊。并剪倩谁来割截，鸿沟分界不模糊。奇生温峤燃犀想，趣悟濂溪太极图。笑尔番民忘帝力，浮田自种免输租①。
清水春光（清·黄骧云）　　七言律诗　押真韵	到处寻春未见春，原来春在此藏身。山都献笑齐描黛，溪但范花不著尘。竹响又喧归浣女，桃开惯引捕鱼人。仙岩清水传名字，果有香泉白似银①。
碧山曙色（清·黄骧云）　　七言律诗　押冬韵	碧山碧色重复重，九十九尖峰閒峰。天鸡唤醒金乌鸟，玉女擎出青芙蓉。混沌初开早世界，盘古四顾无人踪。我来扶杖入烟翠，口嚼飞霞如酒浓①。
丰亭坐月（清·黄骧云）　　七言律诗　押东韵	亭高百尺插晴空，小住浑疑坐月宫。镜转一轮移左右，窗开四面挂玲珑。了无渣滓沿心境，觉有清光在眼中。花落庭閒人影静，关情总是望年丰①。
丰亭坐月（清·黄骧云）　　七言律诗　押先韵	琴堂侧畔鼓楼边，亭插云霄月挂天。三五夜中凉似水，纵横坐处碧生烟。能游吏态当非俗，肯住诗心得不仙。半线山川全幅画，一时都落酒杯前①。
题吴希周百蝶图（清·黄骧云）　　七言律诗　押先韵	十里香风色界天，凌波神女步虚仙。三生梦醒罗浮月，六代魂销绮陌烟。何处笙歌惊按拍，谁家院落认鞦韆。把君图画低徊看，上苑探花忆昔年①。
定寨望洋（清·黄骧云）　　七言律诗　押阳韵	此地当年旧战场，我来拾簇吊斜阳。城边饮马红毛井，港外飞潮黑水洋。一自云屯盘铁瓮，遥连天堑固金汤。书生文弱关兵计，贤尹经纶说姓杨①。
虎岩听竹（清·黄骧云）　　七言律诗　押麻韵	虎岩最胜虎邱差，岩胜邱缘竹胜花。肖凤鸣声开律祖，学龙吟调谱仙家。淇园春半风初到，湘浦秋深月又斜。玉版参禅参未了，瓶笙入耳索僧茶①。
鹿港飞帆（清·黄骧云）　　七言律诗　押歌韵	太平人唱太平歌，满港舂声欸乃多。杨仆功成沙有骨，孙恩死后海无波。官军锦舰飞如鸟，估客银帆织似梭。寄语边防诸将吏，时虽清晏莫投戈①。
龙井观泉（清·黄骧云）　　七言律诗　押虞韵	龙吸三江并五湖，化为泉水似真珠。霖施六合閒仍卧，井养千家润不枯。洗我两眶诗眼净，沁人全付热肠无。分他一勺龙应许，龙目双睛定识吾①。
