菩萨蛮（清·关锳）	绿窗风雨苔生满。一春梦比天还短。酒醒又梳头。夕阳才上楼。旧愁销不去。搁在双眉宇。莫道铁为肠，铁肠今也伤。
洞仙歌 寄怀蔼卿越中（清·关锳）	自君别后，便藕花红槁。露坠莲房尽丁倒。况半阴不雨、渐短秋天，料此际、晚饭柁楼应早。罗纬才病起，未寄棉衣，昨夜君边可寒到。时节又重阳，斗酒双萸，盼乌榜、归来正好。怕明日、关山雪霜多，便欲寄音书、雁鱼都少。
惜馀春慢 饯春，同魏滋伯（谦升）丈作（清·关锳）	杏燕修巢，柳莺撤户，春事十分完九。昏昏心上，怕雨思晴，髻也不曾梳就。才得湘帘半掀，便道西园，鼠姑闲开久。剩野塘风紧，晚来吹荡，落花红皱。曾记向、陌上春游，调莺扑蝶，携得双鬟柑酒。因循几日，脂憔粉悴，红得夕阳都瘦。无计留春，不归但把海棠，折来盈手。教侍儿知道，这回春色，零星还有。
金缕曲 答沈湘涛（清·关锳）	梦想今三载。忽传来、芙蓉笺纸，新词十赉。一样红颜漂泊感，盐米光阴无奈。好珍重、玉台诗派。明月绛纱春风里，看金钗、尽下门生拜。浮大白，为君快。相逢各有因缘在。算人生、才能妨命，病愁何怪。只惜聪明长自误，身世漂流文海。况愁里、朱颜易改。不见花间双蝶舞，但多情、既是升仙碍。知我者，定能解。
迈陂塘 再答沈湘涛（清·关锳）	又传来、妙香笺纸，空床病为君起。始知锯了多时木，锯义元如木义。水漏矣。却不道、如今水桶才通底。一圈儿地。怕归去灵山，问伊迦叶，也只笑而已。浮生梦，镂影吹尘何异。炊沙岂许作米。关心腊月当三十，寻个散场欢喜。君悟未。君不见、青莲火里何曾死。此中关棙。便楼阁重重，也能开得，不信谁弹指。
梅子黄时雨 雨夜联句（清·关锳）	云漏斜阳，放帘额半晴，旋又吹黑（坦）。听两点三声，屋檐馀滴（瑛）。半堕杨花吹又起，东风摇曳如怜惜（坦）。任蛛丝、空际噀珠，欲网无力（瑛）。凄绝。西园陈迹（坦）。有阴苔凑绿，新韭肥碧（瑛）。念剪烛西窗，晤言何日（坦）。满院烟芜催暝早，隔灯听响荒街屐（瑛）。思今夕。万一故人来得（坦）。
迈陂塘 西溪看芦同蔼卿（清·关锳）	看溪山、一十八里，秋容瘦削如许。粼粼漾漾平陂水，摇荡白萍花雨。天欲暮。任今夜、乌蓬随水随风去。芦花浅溆。只第一防它，眠鸥飞起，又闹半汀絮。人间事，从古浮名无据。百年难得萍聚。青蓑何似归休也，料理钓筒渔具。溪尽处。便不用、扁舟也算浮家住。柴门河渚。纵不种蒹葭，也堪约略，种带水杨树。
念奴娇 雪后招同沈湘佩 善宝、鲍玉士 靓、周暖姝 来音、李佩秋 湘纫、陈湘英 云仙，集巢园妙吉祥室（清·关锳）	朔风催暝，看寒鸦点点，翻啄晴雪。一片彤云西北去，吹得夕阳明灭。瓶水胶花，溪云冱影，灯火柴门绝。围炉人聚，旧情同画灰说。只惜纸阁敲茶，明灯炙墨，我辈欢难得。明日灞桥驴背上，又是一番离别。如此征程，无多旧雨，怎不添华发。樽前且醉，柳枝还为君折。
高阳台 送沈湘佩入都（清·关锳）	泪雨飘愁，酒潮流梦，惜花人又长征。见说兰桡，前头已泊旗亭。垂杨原是伤心树，怎怪它、踠地青青。向天涯，一样缠绵，各自飘零。开筵且莫频催酒，便一杯饮了，愁极还醒。且住春帆，听侬细数邮程。压船烟柳乌篷重，到江南、应近清明。怕红窗，风雨潇潇，一路须稳。
洞仙歌 题横山草堂图（清·关锳）	茅堂十笏，在晚山深处。门外萧萧水杨树。界琅玕多少、一半云栖，留一半、人与燕儿同住。侬家溪上屋，帘榭中间，也有青山乱无数。溪水半通桥，著个蜻蜓，还容得、竹床茶具。只可惜、秋风起芦花，把如此烟波、让伊鸥鹭。
台城路 题藕花香里填词图（清·关锳）	露蝉声里凉生早，栏杆绕花红整。听竹敲秋，因苔划句，忘了蓬窗灯冷。眠鸥梦醒。正放鸭桥边，一丝风定。环佩来耶，珊珊疑有水仙听。年来我亦愁病。吟朋萍散了，闲却游兴。鸥社盟秋，凫灯梦雨，只有一襟秋剩。丝丝瘦影。怕照见湖波，鬓儿难称。独写相思，露塘风又紧。
水龙吟 落叶（清·关锳）	西风一夜吹霜，千峰尽出荒林杪。萧萧摵摵，如愁渐积，有多无少。煮酒园荒，题诗石瘦，画栏斜靠。念荒寒如此，休伤摇落，也还算、归根早。莫说悲秋词稿。自新来、被愁分了。哀鸿未过，凉蝉欲断，可堪怀抱。聚点敲窗，碎声做雨，夜深谁扫。剩乱山深处，夕阳疏柳，有残鸦噪。
菩萨蛮 严问樵（保庸）索题姬人背髻小影（清·关锳）	玉钗交影银屏叠。夕阳移上鬘云湿。斜立小阑干。粉花红半圈。青螺三角小。点点春幡袅。行近问鹦哥。前头曾见么。
