初入定番（清·戴粟珍）　　五言律诗　押尤韵	瘴雨连天迥，蛮云贴地浮。山分金竹秀，城控木瓜秋。笳鼓喧军垒，芦笙绕市楼。时清久无事，来伴仲宣游。
浦市（清·戴粟珍）　　五言律诗　押东韵	风波历不尽，晓发雨濛濛。篷带辰溪雪，帆收浦市风。圆沙围岸阔，平楚接天空。仿佛乡关路，云生白塔中。
秋夜偶检兰雪师自书遗稿感赋（清·戴粟珍）　　七言律诗　押元韵	先生久已骑鲸去，零落当年字尚存。残蠹半留仙后蜕，泥鸿细认雪中痕。武夷九曲云封硐，柘水千潭浪打村。憔悴鹤奴诗弟子，寒宵重与赋招魂。
顺德道中杂感（清·戴粟珍）　　七言律诗　押虞韵	东西分跨太行孤，莽莽河山得气粗。三辅近蟠龙虎地，九边遥护帝王都。雁门自昔饶名将，燕市如今少狗屠。扼险更兼民气劲，登车一为览皇图。
玉屏舟中（清·戴粟珍）　　七言绝句　押鱼韵	疏林寥落淡黄余，近水人家取次居。烧得船头芦火活，红姜白水煮寒鱼。
滹沱（清·戴粟珍）　　七言绝句　押歌韵	乐城昨夜共悲歌，击碎春镫感慨多。破晓行来残醉在，萧萧寒日渡滹沱。
杂兴 其二（清·戴粟珍）　　五言排律	夜静鱼钥沈，窗际上寒月。对此不能寐，揽衣兴超发。散步出疏帘，清光皎于雪。尖风吹我衣，泠然濯毛发。冥契得诗意，际此殊清绝。湛湛澈寒泉，冥冥堕松屑。鼻观远闻香，小定味禅悦。
界首（清·戴粟珍）	群峭摩青苍，横空排大翮。水阻山怒争，怒积不可泄。拔地峙一峰，太空独横绝。天骨琢苍秀，云根耸孤特。造化始何年，积此万古铁。坚绽土花青，瘦绉古苔黑。独力障长江，狂澜欲倒曳。豪气为之扬，浩歌震林樾。
霜夜即景（清·戴粟珍）	瓦背霜落寒生棱，残月弄影清于冰。空阶但觉露华滴，老竹扑折缠枯藤。霜气化烟烟入月，月雾含霜皎于雪。漫空乱滚兜罗绵，楼台倒入天际白。大千都入混茫中，一气鼓出云蓬蓬。我想乾坤未造始，玄黄混沌将无同。斯时定有方瞳翁，虚无游戏骑白龙。星冠羽帔不可见，似闻仙乐声摇空。忽然霜飙疾如箭，净扫长天开匹练。楼观城郭出空中，满地霜华飞片片。兀立我已寒不温，一缕凉澈玻璃魂。闭户方欲觅诗梦，老鹤一声来叩门。
杂兴 其一（清·戴粟珍）	好山当我门，空翠落砚几。层轩敞虚幕，日坐岚光里。岩壑变阴晴，云蓝间青紫。红树障峰腰，断霞结疏绮。何处憩冥情，即此谙画理。我心素已间，近复淡于洗。终日了无言，澄澄对止水。
