夜（清·许乃济）　　五言律诗　押虞韵	天阔星芒大，风高月势孤。钟声敲未歇，人影澹疑无。西转窥银汉，南飞感夜乌。夫君渺何处，流梦入江湖。
题灵芬馆图（清·许乃济）　　七言律诗　押庚韵	分湖湖水到门清，短棹移家有鹤迎。偏解柔情为儿女，未妨傲骨见公卿。能贫即是诗人福，下笔还妨后世名。铁笛红楼沈醉处，为谁肠断补新声。
偕友冒雪登江亭归至春云书屋小集（清·许乃济）　　七言律诗　押麻韵	几重烟树万人家，回首苍茫点暮鸦。泼墨倒衔天四角，飞花争拥路三叉。遥峰孤立癯如鹤，古郭盘空曲似蛇。快马健儿今不见，只余蓑笠倚风斜。
琴坞旧庐钱别频伽兼山（清·许乃济）	顽云沈沈障碧空，雷车夜发轰残冬。雪花融液作苦雨，万感楂丫如乱峰。入门把臂忽倾倒，今日重逢郭有道。如何便放湖边舟，识君苦迟别君早。延陵公子翩然来，相看身世俱尘埃。下床动足各万里，不如且尽尊中醅。作歌赠君君已醉，画君穷途两行泪。悲欢聚散徒纷纷，一笑明蟾梦中坠。
拟孟东野闻砧（清·许乃济）	新寒昨夜至，户户传哀砧。秋风一万里，送入游子心。不怨军门笳，不悲关塞笛。如何枕戈者，泪满征衣滴。
将有岭南之行琴坞诸君饮钱于理安寺松巅阁赋诗留别（清·许乃济）	春风欲白江上梅，春波鼓楫江边催。故人笑指湖山好，劝我且酌黄金罍。停桡挈榼探幽壑，残雪峰峰聚银鹤。万竿翠竹压空亭，百丈虬松拥高阁。倚阁长吟怯南望，酒痕狼藉增惆怅。桄榔烟冷鹧鸪啼，明日相思阻青嶂。此阁此会何时忘，后约更待寒梅香。圆蟾潜吐夜潮落，江天挥手云茫茫。
