安顺除夕（清·段昕）　　五言律诗　押麻韵	半身犹逆旅，尘鬓拂霜花。枥寄嘶风马，棱寒绕树鸦。残杯分岁尽，破壁缀镫斜。检点还乡梦，栖栖天一涯。
华阳馆（清·段昕）	燕丹愤激报秦耻，壮士悲歌感知己。美人呜咽马无声，惨白衣冠寒易水。侥幸之谋虽不成，绕柱断襟惊欲死。人谓此举速燕亡，燕即帝秦亡一耳。但惜华阳馆，不如黄金台。黄金一筑骏马来，三齐锁钥朝燕开。华阳馆，荆榛满。镯镂空误樊将军，黄沙一望斜阳晚。
渡荆江（清·段昕）	大江鼓雷霆，天堑一水划。三峡荡其势，东海关其宅。阴晦神灵号，苍茫虚空白。妖豚吹浪来，恍惚乾坤折。扬帆趁风过，危哉利名客。
晚泊有怀（清·段昕）　　押遇韵	野平万象宽，天外愁相赴。况在秋水上，浮云归薄暮。斜日挂远村，沙鸟争烟树。邻樯竞欲先，欸乃不能住。寄身风波里，万里念亲故。华发冷沧洲，有怀共谁赋。东望月初生，照我梦中路。
过武城谒言子祠（清·段昕）　　押纸韵	舟晓雨初晴，岿然见城垒。江流环断烟，人家秋树里。枳棘有高枝，鸾凤暂栖止。圣贤天下心，所至无不理。至今弦歌声，汤汤在流水。
