南乡子（清·华长发）	独自下瑶阶。笑折花枝戴玉钗。帘外红云凝不动，休猜。数树绯桃似雪开。望远偶登台。何事征人去不回。恼煞画梁双燕子，徘徊。又引春愁入院来（见词综补二）。
渔家傲（清·华长发）	罗幕香浓天易晓，窗棂旭日红初照。柳色茏葱莺乍觉。知多少，东风吹得春光到。挽就灵蛇新样巧，妆成忽地回眸笑。早起看花花正好。谁知道，陌头又见青青草。
清平乐（清·华长发）	冶春过了。悔煞当初好。一霎相逢真草草。裙带松来多少。黛螺爱染眉长。罗衫熏透炉香。时把菱花私照，也还值得思量。
江城子（清·华长发）	水涨烟汀碧似罗，夜船过，听吴歌。竹枝一曲、写寄托江波。说与侬如天上月，圆日少，缺时多①。
蝶恋花（清·华长发）	秾春正好人何处。一片柔情，远挂天南树。妾梦不离江上雨。郎心已逐风中絮。极目天边鸿雁路。争似雕梁，燕子双栖暮。几度问天天不语。花时又把归期误。
浣溪沙（清·华长发）	照水新妆带梦催。懒拈针线下层台。小庭扶倦摘青梅。愁听娇莺穿树去，怕看栖燕入帘来。雏鬟空自报花开。
南柯子（清·华长发）	细草桐华径，微风石子街。何处按红牙。重门杨柳下，那人家。
忆江南四首（清·华长发）	春日好，桃坞丽人行。碧玉钗横围步障，缕金裙绣走霞城。忙杀柳中莺。
罗敷媚（清·华长发）	如何又是三春至，莺语东家。燕语西家。看尽桃花更李花。如何又是三春去，绿满窗纱。红断窗纱。数尽昏鸦更晓鸦。
浪淘沙 客中午日（清·华长发）	小饮尽开觞。竹细风凉。催人节序恁匆忙。只有葵榴能伴我，客里端阳。天际忆归航。水远山长。黯然一别自神伤。空对夕阳芳草路，费尽思量。
唐多令（清·华长发）	何事别离轻。情怀雨地分。吴头楚尾几曾经。料得故山猿鹤也，应笑我、未归人。越岭暮钟声。吴山接断云。数将来都是离情。记得临行私嘱捂，切莫要、过清明。
酷相思（清·华长发）	雨载吴山并越水，又值荷风清暑。算年来、踪跻真无据。待归也、留无计。待留也、归无计。终夜潺湲孤枕起，总是离人泪。试问江帆开也未。人去也、书难寄。书去也、人难寄。
南乡子 袅矶吊昭烈夫人（清·华长发）	遗庙祀江洲。红粉凋残土一丘。遥望瞿塘归梦杳。悠悠。不尽长江滚滚流。何事赚荆州。鼎足三分志未休。铁索千寻烧断后。孙刘。一样降帆出石头。
沁园春 落花（清·华长发）	红雨满园，情难自禁，此际伤春。恨迟来杜牧，空寻旧约，重过崔护，题向谁门。暖策青骢，鸣鞭嘶去，散作吴宫锦绣纹。招寻去，讶莺啼渐老，绿荫方新。依稀倩女离魂。纵入梦悠扬也化云。恐女郎挈伴，疑非旧路，牧童遥指，又失前村。百里锦江，千年玉洞，洗尽胭脂过雨痕。夜游也，须高烧银烛，莫空金樽。
沁园春 登谪仙亭（清·华长发）	采石矶头，蹑屐来登，兴怀谪仙。问沉香倚醉，宫袍曾着，夜郎流窜，彩笔谁怜。一代才人，遭逢如此，漫说风流诗百篇。光万丈，但西南照彻，瘴雨蛮烟。而今豪放谁传。道天子呼来不上船。叹骑鲸客去，只余红蓼，挂帆人远，莫问青莲。江上清风，山间明月，何可无君一醉眠？凭高望，兄酒星如炬，牛斗之间。
浣溪沙  舟雨（清·华长发）	四望迷离路不通。青山一片白云封。看来天地有无中。乡梦欲随流水去，乡愁都付五更风。冷烟一抹似情浓。
鹧鸪天（清·华长发）	高阁凝妆望若仙。姨姨娣娣并芳年。常疑鲛室珠为泪，不信蓝田玉有烟。增妩媚，对婵娟。凭谁深妒见犹怜。邻家小婢皆明慧，颂得庭前咏絮篇。
江城子  湖楼（清·华长发）	沙明水净橹声柔。白蘋洲。片帆收。就取湖头好景、报交游。堤带城襟明镜裹，当日事，付东流。柳丝偏绾一航留。漫凝眸。恨无休。也似旧时王粲、强登楼。云做奇峰天半峙，遮不断，许多愁。
传言玉女（清·华长发）	无计留春，又是海棠开尽。落红如雨，怪东风薄悻。香篆烟消，半榻恹恹成病。一点春寒，梦回人静。玳瑁梁间，不忿燕儿厮并。颠狂柳絮，似人心无定。笑语当年，辜负昔时好景。无端天际，忽圆青镜。
满江红 会稽怀古（清·华长发）	万马奔腾，钱江上、横流无定。但满眼、风光似练，晴山如桁。禹穴苔生封古篆，蔺亭草没馀荒径。问山陵、何处哭冬青，天阴瞑。呼君子，潮声应。吊西子，溪流映。叹十年生聚，而今安剩。指点六陵衰草外，鹃啼长唤行人听。笑书生，吟遍古江东，随鞭镫。
