友人至自三韩感赋时又有大梁之行（清·陈僖）　　七言律诗　押歌韵	草堂寂寞奈春何，旧友惟余燕子过。才尽半倾青玉案，客来新自白狼河。樽前鸡黍中原月，袖里风光塞外歌。千载梁园今已矣，驱车且缓渡滹沱。
家居杂诗（清·陈僖）　　七言律诗　押先韵	半厦茅堂一亩田，恬然高卧便登仙。禅心坐我蒲团日，髀肉输人壮盛年。疏懒不歌招隐赋，经营欲办买山钱。长林未识何时遂，露湿新秋听晚蝉。
决绝词（清·陈僖）　　押语韵	我生胡不辰，遭乱为妇女。出门路不识，见人羞不语。孤城遭寇侵，寇去来军旅。玉石全未分，杀人血漂杵。夫死虏其妻，仳离失居处。被虏强从军，哀哀泪成渚。
