小楼晚望（清·管绳莱）　　七言律诗　押微韵	江城坐老绿苔矶，郭外青山望处微。落日昏鸦争树急，西风黄叶向人飞。半天秋远欹吟帽，九月霜寒赋授衣。独有高楼延草色，几家临水掩柴扉。
台阳笔记题词（清·管绳莱）　　七言绝句　押阳韵	海色天风路渺茫，蛮云犵鸟自成乡。从今不读舆图记，一管生花写大荒①。
晚步（清·管绳莱）	出门看斜阳，忽已上高树。携手同心欢，城隅散轻步。秋风一夕来，衣袂改轻素。木叶脱何迟，芳草色非故。悠悠远水明，霭霭苍烟暮。牧晚笛归村，渔寒镫隐渡。登高畅幽怀，感逝戚内顾。新欢不在眼，陈人复谁慕。存悲思浩歌，念别感征路。辽天廓无边，惟有寒鸦去。
