秋夜宿汉上禅房（清·胡承诺）　　五言律诗　押删韵	长廊从稍次，飞雨飒前山。晚磬圆香内，明灯软语间。黑菰藏水马，红芰擘鱼蛮。秋色官湖近，何人待月还。
移舟青阳避溃兵也（清·胡承诺）　　五言律诗　押文韵	钲鼓暗江濆，荆门辟舍军。雁惊秋浦水，人乱敬亭云。候馆春风至，山城晓漏闻。师行何所畏，四海尚同文。
荥泽道中（清·胡承诺）　　五言律诗　押冬韵	朝光各有象，春气助为容。野润含芳草，山明数匿峰。连天河色浅，匝树水云重。广武英雄逝，应狂阮嗣宗。
宿西林寺一如律师房（清·胡承诺）　　五言律诗　押阳韵	松门入法堂，留宿就绳床。长老玄言简，空山药草香。一灯衔石壁，片月隐岩房。中夜梵音阕，清泉出上方。
夏日郢中集吕工寅宅（清·胡承诺）　　五言律诗　押东韵	多难星霜改，留欢此日同。注床家酿熟，散发石林空。片雨夷陵黑，残霞梦泽红。琼枝犹解渴，况复对车公。
冬日柬友人（清·胡承诺）　　七言律诗　押灰韵	鹿皮茵上晓光催，槲叶炉边梦屡回。饭已将身扶杖出，窗虚拟客抱琴来。苍崖映雪寒皲手，翠笋张鱼晚贯鳃。为报城中芳讯蚤，傍檐顷放数枝梅。
冬夜石庄（清·胡承诺）　　七言律诗　押侵韵	五亩犹闲此夜心，低徊旧犬在修林。听风远激霜榛劲，篝火寒依土锉深。细雨软绵欺酒力，短歌愁绪剧蛩吟。暮年棒檄翻多事，不信前人有陆沈。
至湘潭谢鲁玉招饮（清·胡承诺）　　七言律诗　押齐韵	曲岸浮烟翠筱低，园林深树隐黄鹂。楚人门巷潇湘色，远客归来梅雨溪。入座杯觞愁里尽，泊船灯火望中迷。应知别后思芳杜，青草湖南日影西。
广陵词（清·胡承诺）　　七言绝句　押先韵	高楼灯火拂残烟，翠袖吴姬弄管弦。弹罢连江寒雨曲，夜深人散广陵船。
复州词（清·胡承诺）　　七言绝句　押尤韵	草青烟白若为秋，行客遥怜古复州。最是荒亭宜牧马，材官多住市西头。
长沙晚春（清·胡承诺）　　五言排律　押歌韵	楚国皆奇秀，洞庭云最多。胡为江上客，无奈晚春何。潭影涵芳芷，山光带女萝。红兰吹野艇，白鸟下青波。响绝轩皇乐，悲连屈子歌。自伤卑湿地，丧乱复经过。
郑州道中望周世宗陵（清·胡承诺）	五季十三君，显德称有道。继乱骋英图，扶义拥大宝。中权帷幄深，前锋技击好。虎旅清雄霸，龙骑跃丹漅。国步尚危浅，惊飙折何蚤。徯予去委裘，助顺移苍昊。一乘归蓟祝，五畤异丰镐。荆坟寄空山，寝宫无遗燎。玉箫咽清夜，银凫没幽沼。仿佛见袄云，徘徊宿怪鸟。异代颇蒸尝，有司亦草草。征车过其旁，尘沙阅昏晓。
故宫行（清·胡承诺）	真人昔时归旧里，基承十世岁三豕。嘉靖十八年己亥。今日不见庆云宫，兵家纵横住其中。箜篌羯鼓羌笛塞。薄暮凄凉听不得。行道咨嗟叹者谁，大父皆是沛中儿。宫中种菜不种黍，乱挖土蚕掘野鼠。当时飞鸟不敢宿，椎牛满处堆牛骨。民家有地官为勘，官地无主人自占。营房参差幅不正，详写文书给官印。尚有老珰仍不死，宫外砍柴卖宫里。如今己亥才三过，百二十年变态多。
章锦衣歌（清·胡承诺）	章子章子尔何为，教授里门称塾师。满堂不作洛生咏，尽是黄口宁馨儿。何时徙业为老儒，尔家先世我所知。高皇提剑破历阳，元兵采石列秋霜。苍龙喷沫天堑翻，扬鬐一跃开平王。尔祖先登旗蝥弧，共向青丘猎猰貙。功成授爵百夫长，子孙世世与剖符。勋家息胤不外补，至君犹隶执金吾。讵意一朝有翻覆，恶鸟狂飞啄金屋。小臣绝髯不可攀，吞声饮血道傍哭。在昔千牛曾备身，只今牢落曲江滨。箙中鸷羽装银镝，经岁尘封挂素壁。犀筋片片尽凋残，纻弦一一将离析。往时六箸十二棋，铮铮博矢响瓴甋。今日相从袁彦道，投琼四顾皆坚敌。长安城南酒楼高，楼上弹筝夜吹笛。楼下照灼石榴花，此时贳酒与君吃。半酣起舞云漫漫，坐中说剑风淅淅。持梁刺齿尔乡人，乌臼马角为谁激。君不见于期馆前客不来，荆轲池畔水空击。看君不合长数奇，章子章子尔何为。
陵阳山水歌（清·胡承诺）	前陵阳，后秋浦，此间诸山植如堵。丹霞委兮素霓敷，郁郁乎天阙地肺之名区。鼓蠡东迤走奇峰，直饮新安江水中。珠林翠崿影芙蓉，颇有乳泉石池流淙淙。或悬一发于碍风回日之高标，或藏一缕于停云隐雾之深松。猛兽斑而驯伏，翔鸾碧而裔容。黄山内外别有天，潜与匡庐句曲通云烟。昔人放鱼得放龙，龙去山空心悠然。报以素书盈一卷，教以服食蚤学仙。自是其身有仙骨，龙来迎上陵阳山。山下旧樵侣，遥从山半语。为问钓车今安在，依然昔时予共女。情昵起长叹，伫立久盘桓。欲及浮丘偕子晋，毛褐金策白云间。凡体尘心将不去，黄鹤千龄呼子安。岭头竦绝望八荒，心愉悦兮目苍茫。扪取斗牛接飞星，缥缈数峰横东溟。苔梁一别，石门幽绝。柏实岩古，松风响辍。俄顷髓凝，他年冶裂。涧花著雨焚，天香向晴爇。君行至此欲何为，何事春风祇骚屑。
田家（清·胡承诺）　　押鱼韵	村巷犹未白，众鸡喧我庐。有生宜相养，夫耕妇亦锄。夫妇勤力作，教儿强学书。一饭常苦饥，唧唧倚门闾。潦深云梦野，直临万顷余。露下荷花香，蝉鸣稻叶疏。吾身聊自适，人世复何如。
