登楼晚眺（清·洪繻）　　五言律诗　押齐韵	暮色青山尽，寒天旷野低。霜催归雁北，人在夕阳西。云水帆无际，樵渔路已迷。凭栏閒眺望，烟外草萋萋。
有怀（清·洪繻）　　五言律诗　押微韵	人同流水逝，心似乱云飞。草绿春迷路，花开昼掩扉。江干逢杜若，天外惜芳菲。鸿雁何时到，弹琴①手自挥。
太湖中作（清·洪繻）　　五言律诗　押青韵	波浪涌①冥冥，天白万山青。南北吞江汉，东西峙洞庭。雨含沧海气，风挟水云腥。上下圆如笠，具区到此渟。
路上即景（清·洪繻）　　五言律诗　押青韵	山色接邮亭，行云去不停。一春梅雨白，万点海天青。客路莺啼树，村家鹭刷翎。芒鞋桥上过，芳草满前汀。
野路（清·洪繻）　　五言律诗　押虞韵	笋舆行不尽，苔径入平芜。浊淖分禾亩，新泉注芋区。烟飞双野鹭，水立一番凫。极目斜阳外，青山露屋隅。
闻日军队搜山感赋（清·洪繻）　　五言律诗　押歌韵	乾坤长肃杀，海上战争多。蕃队日鸣炮，山民夜枕戈。炎昆糅玉石，覆卵扫巢窠。世界今如此，苍生且奈何。
登楼即事（清·洪繻）　　五言律诗　押歌韵	一望苍茫外，长天白鸟过。潮回江、浙远，船舶粤、闽多。岛屿连沧海，云霞接薜萝。月明惊夜梦，枕上吼鲸波。
渡海过犬山（清·洪繻）　　五言律诗　押尤韵	浩淼虚为际，乾坤入望愁。海随山异色，地与水分沟。日月双轮迅，云天一笠浮。飓风吹不去，千里过横流①。
口号，代酬日儒白井氏韵六首（清·洪繻）　　五言律诗　押支韵	苦战山河血，长留劫火悲。千兵横掳掠，万户叹流移。赤野蓬头满，青芜泪眼窥。九阍天问远，默默恨为谁！
感事（清·洪繻）　　五言律诗　押阳韵	千古极沧桑，华夷杂犬羊。长天生苜蓿，远海接鸿荒。地阻虚闽、粤，时危变汉、唐。羁留寰宇外，晦迹得昂藏！
答梁先生子嘉二首（名成栴）（清·洪繻）　　五言律诗　押寒韵	四海风尘外，论交孟与韩。岘山今体绝，蜀道古诗难！老格追高适，雄词薄子安。岭南源委在，当作替人看！
闻难民逃居山内感赋（清·洪繻）　　五言律诗　押蒸韵	瘴雾杳层层，逃荒有客登。箐开今日路，崖断古时藤。穴树同林狖，穿山比石鲮。天荆与地棘，何处汝飞腾？
登临感赋二首（清·洪繻）　　五言律诗　押东韵	寥落八闽路，萧条大海东。秦馀人物痛，汉外河山空！地已中华尽，时犹故国风。武陵不可见，鸡犬亦难同。
山后即事二首（清·洪繻）　　五言律诗	处处箐篁密，人番溷错居。鹿场秋出猎，鲛岛夜停渔。月大青山近，星稀碧海虚。忽惊峰嶂赤，烧火起箖烟。
岛上（清·洪繻）　　五言律诗　押萧韵	岛上事萧萧，重关阻客轺。云封闽海雨，水落浙江潮。淡菜高丽脆，樱花日本娇。谁营南北路，十载始通桥？
海上（清·洪繻）　　五言律诗　押先韵	海上人何在，乾坤信渺然！沧桑澎岛路，风雨晋江天。未尽庚申世，旋周甲乙年。寰瀛今已隘，沦落竟华巅！
岛咏二首（清·洪繻）　　五言律诗　押江韵	孤岛云烟异，戎风丧海邦。西航无两粤，东载失三江。鱼鸟魂难定，蛟龙气不降。家家空汉腊，久矣语言哤。
内山二首（清·洪繻）　　五言律诗　押麻韵	古径行踪少，纵横开野花。翻山无䝤洞，汲水有人家。万灶烟蒸脑①，千棚地种茶。谁能筹本计，僻壤教桑麻！
大墩即事（清·洪繻）　　五言律诗　押鱼韵	偶向毬场过，消閒兴不虚。电传千里话，风走独轮车。市卖高丽菜，船来日本鱼。插标农圃里，倭客课耕畬。
港口望帆船（清·洪繻）　　五言律诗　押萧韵	港浦水迢遥，帆樯久寂寥。云迷瓯越路，岸断广州潮。闽舶空来往，倭关阻贩消。微茫烟霭外，况见海门焦①。
