夜坐怀故山（清·陈尔士）　　五言律诗　押庚韵	止戈吾旧隐，地僻少人行。高阁对山起，春云如草生。庭昏烟影直，石尽涧声平。此夜一轮满，相思空复情。
江楼晚眺（清·陈尔士）　　七言律诗　押庚韵	望江楼外曲江横，水气苍凉暑气清。坐觉烟云生几席，何来帆橹点空明。远山猿啸月初起，古寺钟鸣潮未平。犀弩雄风今歇绝，弄波时见狎童婴。
唐太宗（清·陈尔士）　　七言律诗　押东韵	义旗十八定关中，五载旋成混一功。象启玉床争应命，卷翻金镜欲全终。高光大业何难及，臧札清风奈不同。更叹祸机潜倚伏，更衣竟日闭深宫。
帐房（清·陈尔士）	帷宫遗意裁量新，几间几舍布帛均。不宜谋邑宜谋野，却以缝人作梓人。轸耶盖耶随意指，家具纷纷逐迁徙。两方展叠是绳床，三足支撑为曲几。观风行殿巧者作，容数百人安足录。君不见属车九九行相属，马上鳞鳞万家屋。
浣溪沙 对月（清·陈尔士）	湖上浮云几点开。清光皎洁映楼台。两三人自月中来。山色欲明轻雾隔，钟声才断晚潮回。露华江影梦徘徊。
浣溪沙（清·陈尔士）	冉冉仙云下玉人。天然色相远红尘。霜娥月姊恁含颦。淡扫妆成真国色，铅华洗尽见精神。胭脂不是十分春。
浣溪沙 杨花（清·陈尔士）	点点轻圆去复旋。成行逐队舞楼前。东风不断有情绵。一片飞来寻客恨，数枝落去问谁怜。天涯踪迹一溪烟。
好事近（清·陈尔士）　　押翰韵	东风终日弄垂杨，枉是拂烟凌乱。蓦直一丝吹上，似清愁天半。几回系缆曲城边，春流暗中换。记取村儿遥语，在月明高岸。
鹧鸪天 新月（清·陈尔士）	一线清光透素帷。晶奁烟影未全披。斜临寒浦游鱼避，转到天中旅雁悲。人寂寞，梦参差。巧寻绣阁斗蛾眉。花阴一角无人见，罗袖深深敛拜时。
青玉案 景阳井（清·陈尔士）	琼枝璧月江南碎。剩一片，深深地。并坐黄鹂谁唤起。柳丝风乱，石阑霜重，结绮春烟里。销沉不见遗簪珥，玉溪句、梧桐又枯死。只有年年双燕子，夕阳红外，絮催东下，几点胭脂水。
浣溪沙 砚贞女士魏塘归思（清·陈尔士）	彩叠经年旧舞衣。鱼笺屡约是耶非。晓莺残月送将归。水欲微波风袅袅，愁生远道柳依依。第三桥外一帆飞。
浣溪沙 咏柳（清·陈尔士）	万缕千条覆白门。半烟半雨弄黄昏。丝丝叶叶是离魂。灞岸更无残雪影，秦淮还忆旧眉痕。烟迷霜压不堪论。
虞美人 秋雨（清·陈尔士）	湿云一片低如语。飒飒风吹雨。新凉偏又聒人愁。独对小窗青晕、一灯留。庭前老树惊秋早。飘落知多少。病来百事怕思量。枉是半堆风叶、聚空廊。
十六字令 病耳遣闷（清·陈尔士）	眠。愁病昏昏过伏天。秋又到，还是厌闻蝉。
十六字令（清·陈尔士）	聋。围住绳床雨又风。才合眼，吹入梦魂中。
浪淘沙 秋蝉（清·陈尔士）	无奈夕阳残。落叶阑珊。愁中还又话乡山。高柳隋堤秋梦里，一翼吟烟。坐听小窗前。瘦损朱颜。飞蓬衰鬓问谁怜。咽尽五更声欲断，露冷风寒。
浣溪沙 冬闺（清·陈尔士）	闲坐房栊看日斜。帘风阵阵峭寒加。自携金鸭款梅花。冻水一方休洗砚，轻烟几缕任煎茶。锦书无奈忆天涯。
天香 水仙（清·陈尔士）	翠箭擎寒，粉黄拂艳，盈盈乍隔秋水。湘萝云回，玉魂烟锁，温霭一窗晴意。飞琼不见，问带上、仙题恁寄。纵是深藏金屋，难抛碧岩清致。芳姿是谁竞丽。只梅花、晚妆同试。抹倒万红千紫，独明珠佩，一段心情泉石。但付与、枯桐写幽思。尽耐牵萝，琅玕静倚。
