塞上曲五首（清·梅文明）　　五言律诗　押萧韵	万里色萧骚，千山气泬寥。雪肥天北马，风劲漠南雕。燐火吊今古，浮云空暮朝。荒崖铭战绩，谁是汉嫖姚。
舟夜对月怀藜阁金陵（二首录一）（清·梅文明）　　五言律诗　押侵韵	四十犹秋赋，苍穹匪异心。斯文需后死，之子独元音。骥骨鏖风老，龙珠抱月沈。黄花香未晚，迟暮绚秋吟。
蔚州秋怀（清·梅文明）　　七言律诗　押阳韵	叶下亭皋信已霜，捣衣声里杵砧忙。独寻野兴呼驴语，尽放乡心逐雁翔。环郭万山遮远睇，凌空一塔点秋光。浮云无限苍茫意，黯黯无言绕客肠。
居庸关（清·梅文明）　　七言律诗	万折千回总是山，当山拔地起雄关。牛眠废堠烽烟靖，马上盘陀进退难。百雉插天云漠漠，一沟界道水潺潺。不堪重问前朝事，断镞沉沙夕照殷。
李堡野望（清·梅文明）　　七言律诗　押庚韵	塞外西风飒飒鸣，乱山堆里豁双睛。炊烟直向云边出，落日遥从水际明。人倚岸腰牵马饮，妇归驴背襁儿行。万家灯火疏疏上，暮霭苍然到蔚城。
次韵酬陈念慈（清·梅文明）　　七言律诗　押灰韵	汉廷久不重邹枚，十载公车又一回。老去心情成小草，年来时事要边材。连旬风雪春都冷，几处河山眼倦开。莫羡乘槎赴瀛海，何如浅水蹴蓬莱。
夜宿土木堡大风作（清·梅文明）　　七言绝句　押元韵	西风吹醒战场魂，走石飞沙夜打门。十万骷髅衔口叫，愁云乱窜月光昏。
春闱报罢答寄宜甫刺史四首（清·梅文明）　　七言绝句　押佳韵	壮不如人百事乖，命宫磨蠍早安排。囊钱腹籍参消息，绝倒治身许鲁斋。
与声之藜阁雨窗夜话二首（清·梅文明）　　七言绝句　押先韵	西窗雨话夜绵绵，触恨缫愁绪万千。谁识灵台一轮月，照人肝胆自年年。
李将军射虎行（清·梅文明）	将军射虎南山中，虎尽射石石火红。归来却遇灞陵尉，将军失气亭上睡。天骄犯塞来胡虏，将军视虏如视虎。诋欺偏遇主家奴，孤负腰间没石羽。数奇失道上所闻，将军死矣谁败论。如今有虎射不得，碧尽将军一腔血。噫嘻！碧尽将军一腔血，将军而生眦亦裂。
