独夜闻笛怀清溪伯姊（清·沈纕）　　五言律诗　押支韵	秋色淡如斯，谁家玉笛吹。一声人静后，千里月明时。莫辨《关山》曲，空悲《杨柳枝》。秋风如可托，为我寄相思。
阻风黄浦和孟韩韵（清·沈纕）　　五言律诗　押阳韵	帆影落波光，迢迢水一方。潮声飞雨白，风色挟沙黄。海月生蓬岛，江蓠裛楚裳。骚人无限意，高咏独苍茫。
题赵承旨画兰（清·沈纕）　　七言律诗　押支韵	可怜王者香零落，憔悴潇湘第一枝。空向新朝夸画笔，难为骚客写愁思。故宫落日悲荆棘，周道秋风怨《黍离》。何处托根犹故土，淡烟细雨伴江蓠。
书中乾蝴蝶（清·沈纕）　　七言律诗　押豪韵	此身未肯没蓬蒿，翰墨钻研志趣高。早并虫鱼登《尔雅》，自寻香草到《离骚》。怜他金粉耽缃帙，写尔芳魂托彩毫。一卷《南华》凭梦醒，始知栩栩亦徒劳。
题二乔观兵书图（清·沈纕）　　七言律诗　押东韵	舳舻焚尽仗东风，应借奇谋闺阁中。曾把韬钤问夫婿，谁言儿女不英雄。阴符偷读妨描黛，绣帙双开见唾绒。一十三篇劳指授，蟂矶馀烈本吴宫。
田家杂兴和林屋山人作 其三（清·沈纕）　　五言排律　押养韵	东风昨夜来，不知草木长。晓起荷锄出，眺此平原广。墙头桑叶白，屋后春泉响。节序时迭更，风光正骀荡。野老散鸡豚，相逢时倚杖。
读骚（清·沈纕）	江水流不息，落日秋风劲。渔父诚知言，千载悲独醒。琼佩终不渝，芬芳自辉映。微词莫能显，感物托其性。风诗固一变，声哀义弥正。愿鼓湘灵瑟，高歌发清听。
杨太真华清宫上马图（清·沈纕）	野鹿衔花宫禁悄，沈香侍宴归来早。念奴报道宿醒消，果下名驹鞲初好。春风扶困上雕鞍，娉婷仙骨何珊珊。杏子裙遮金埒暖，鸳纹袖笼玉鞭寒。香尘暗逐飞花外，半响鸾铃摇月佩。邀得君王带笑看，生怜冠绝风流队。那知铁骑起渔阳，鼙鼓惊残歌舞场。无奈六军皆不发，马前宛转殉红妆。
方正学画竹赞心斋先生家藏（清·沈纕）	方先生，性正直。靖国难，躬戮力。族不辞，死何惜？剖吾心，割吾舌。身可烹，心难折。炳今古，耀史册。展画竹，泪痕湿。两三竿，五六尺。挺贞姿，效贞节，疏乔枝，翻密叶，岁寒松，同春柏，起英风，凌霜雪。顾此君，人悲切。
田家杂兴和林屋山人作（清·沈纕）　　押屋韵	一夜响春泉，微雨湿茅屋。驱犊出门去，平畴霭如沐。禾黍自怀新，生意何彧彧。昨停桔槔声，无人雀争啄。阳和共歆羡，远风转湿燠。黾勉事芸锄，有年从此卜。
秋寺和碧岑姊韵（清·沈纕）	秋寺寒烟湿，支筇望不迷。石林残雨响，樵径乱云底。落叶埋人迹，疏钟送马蹄。我来参大乘，斜日下招提。
采莲曲同婉兮姊作（清·沈纕）　　押阳韵	红蕖十里晓风凉，露滴侬家翠袖香。桥畔盈盈双髻女，隔溪相唤渡横塘。
蝶恋花 春暮（清·沈纕）	百五韶光馀几许。轻暖轻寒，渐觉芳时暮。落尽桃花飞尽絮。栏杆凭到无聊处。试听梁间双燕子。岂解伤春，却作伤心语。打叠愁肠千万缕。夜来那更风和雨。
月华清 春夜有怀碧岑江姐（清·沈纕）	暖翠帘栊，烛光摇曳，百五韶光佳丽。归燕依人，飞破炉烟香气。过残寒、垂柳阴中，更绿到、阑干第几。闲倚。看多情暮景，怀人触绪。向感瑶章枉寄。怅咫尺非遥，云天迢递。闺阁无双，笑掩女郎哪比①。漫回首、天际妆楼，想人在、银屏近底。帘外。疏棂正淡月，夜凉如此。
清平乐 题素琴画兰赠清溪夫人并启（清·沈纕）	香生九畹。一幅生绡展。净几明窗供雅玩。仿佛幽人作伴。无言空谷含芳。纵然不采何妨。赢得灵韵清梦，常萦画里潇湘。
酷相思 春归同清溪作（清·沈纕）	独上妆楼斜倚立。但目断、天南北。却恨煞、东风有底急。梨花也、吹如雪。杨花也、吹如雪。镇日闲愁谁共说。只暗把、栏杆拍。叹旖旎、韶光留不得。鹃啼也、红如血。人啼也、红如血。
菩萨蛮 回文（清·沈纕）	坠花红处颦眉翠。翠眉颦处红花坠。春惜可怜人。人怜可惜春。隔窗疏雨急。急雨疏窗隔。门掩便黄昏。昏黄便掩门。
长相思（清·沈纕）	风凄清。雨凄清。秋在梧桐叶上□。□□□□□。□□盈。泪频盈。不是愁人不要听。□□□□□。
青玉案 落梅，和心斋先生作（清·沈纕）	何人吹彻江城笛。便吹落、琼瑶屑。曲径闲过春寂寂。窗前影散，阶前香冷，空照婵娟月。昨宵犹记开瑶席。今夜相思谁共说。楚些歌残招未得。翠苔深处，红茵铺个，梦与冰魂接。
玉楼春 送春，和素窗姊作（清·沈纕）	一宵睡过春三月。蝴蝶梦中寒尚怯。晓来惊醒落花风，怊怅芳菲容易歇。东皇又作销魂别。香径闲寻浓翠结。杜鹃无语立枝头，应悔催归声太切。
