访洞霄宫（清·水上善）　　五言律诗　押微韵	欲访飞仙迹，閒来叩石扉。烧丹遗灶冷，捣药夜禽飞。古洞何年辟，高人不可希。相逢多道侣，指点采樵归。
读沈道初炼师诗稿（清·水上善）　　七言绝句　押豪韵	醉后帘垂人寂静，梦馀香袅意萧骚。新诗莫与他人读，只恐西泠纸价高。
