浣溪沙 咏梅（清·张振）	玉骨冰心世外姿。霜前雪后想凄其。此情好与月明知。寂寞苍苔春较冷，低徊疏影梦还迟。碧纱窗下正相思。
长相思 惜别（清·张振）	来未期。去未期。梦里分明话别离。觉来红泪啼。思依依。恨依依。一叶舟轻双桨迟。沙鸥雨岸飞。
卜算子（清·张振）	绣户锁春晖，画阁飞烟缕。底事朝来暗恼人，叶叶芭蕉雨。衫薄不禁寒，梦觉还无语。小鸟枝头只管啼，不管人愁绪。
菩萨蛮 冬闺（清·张振）	玉楼冻合寒生粟。剪声细细停红镯。窗外雪花飞。天边雁也稀。夜深更漏永。睡鸭沉烟冷。虚度可怜宵。香闺梦寂寥。
传言玉女 重阳后二日，雨中舟泊嘉禾（清·张振）	越水吴山，恍是梦中归路。萍踪无定，不管黄花吐。重阳过也，犹作满城风雨。水天云淡，画船曾驻。烟雨楼台，醉月吟风何处。此时堪叹，但有愁无数。停杯试问，空目断西陵渡。几声征雁，横空飞去。
传言玉女·烟雨楼本五代时竟陵王钱元璙所建，其故址在南湖中淲湖上，今已不可考矣。明嘉靖间，太守赵左山因浚市渠，置瓦砾于湖中，遂积成丘，因楼其上，仍旧额云（清·张振）	望里楼台，不复旧时基址。雨飞风骤，一霎成今古。芳名犹在，空忆当年箫鼓。只如此际，足销魂矣。仆本恨人，一舸蒹葭深舣。凭高眺远，正目送归鸿去。玲珑窗户，依旧迷离烟雨。聊凭杯酒，遣怀而已。
虞美人（清·张振）	春来春去春难住。又送春归去。重门深锁一春闲，闻道牡丹开谢、不曾看。年年底事情牵惹。何况春归也。倚阑无计数闲愁。望断一江春水、思悠悠。
小重山 咏雪（清·张振）	旋扑珠廉过粉墙。萧萧窗外响、绕兰房。银铺满地玉为堂。楼上望、闲立画阑旁。风急舞偏忙。故穿庭树上、试口妆。晚来飞絮更颠狂。寒逾重、轻片湿衣裳。
赤枣子（清·张振）	春去也，日初长。水晶帘畔倚红妆。一寸横波流不住，教人容易断回肠。
夜行船 本意（清·张振）	清夜悠悠谁共。橹声伊、轧波声动。枕前犹自唱吴歌，都付与、闲愁种种。转转不容成蝶梦。月斜钟远鸡声送。拥衾愁坐卷廉看，觉今夜、霜华较重。
烛影摇红 七夕（清·张振）	鹊架横空，含娇欲渡风波浅。谁知又是别经年，瞬息情重展。岂是尘缘未断。料天孙、愁思难免。今宵欢爱，昨夜凄凉，明朝悲泫。缺月如梭，银汉淡淡秋风卷。流萤乍见影湘帘，却向层楼远。漫笑灵妃梦短。应惆怅、画堂深院。人间乐事，天上佳期，风云顿遣。
满江红 西湖吊古（清·张振）	千古钱塘，算只数、射潮英杰。笑南渡、衣冠褦襶，都无人物。廿载徒成奸相计，一抔空瘗将军骨。叹花阴、树色总无情，添呜咽。堤畔柳，湖边月。相映处，山连碧。更何人横倚，中流击楫。落日苍凉寻故事，绮罗弦管俱飘忽。问当年、谁并葛仙翁，林逋客。
沁园春 玉照堂分赋台洞双游（清·张振）	绿树参差，丹崖迢递，回隔尘埃。正采药溪头，相忘近远，流杯洞口，忽见楼台。绰约双姝，柔肌似雪，千树桃花向脸开。欣逢处，恍人间天上，几度疑猜。莫教便拟轻回。倩青雀传情凤为媒。记饭煮胡麻，香飘玉粒，酒倾玄露，色映琼环。归路依稀，残霞半卷，一晌春光照碧苔。从今去，问仙郎何日，跨鹤重来。
阮郎归（清·张振）	小桃初放近清明。桥边柳色青。细风吹雨满春城。声声不住莺。帘幕卷，纻衣轻。日高闻卖饧。相邀结伴踏莎行。萋萋草又生。
画堂春 题宫妆美人图（清·张振）	眼波微倦柳丝眉。娇痴不语头低。牡丹花下坐多时。似惜春归。凤帐愁中寂寞，羊车梦里依稀。薄衫轻扇泪胭脂。幽恨谁知。
望湘人 惜春（清·张振）	倚朱阑眺望，唤月池边，又成新绿如许。红杏飘香，绯桃逐水，次第伴春归去。绣阁沉吟，书帏冷淡，几番愁聚。听树头、百啭莺啼，似欲把春留住。多少伤情旧事，任年光如驶，寻思无据。正深掩重门，闲却吹箫院宇。梦回酒醒，雨丝风絮。总是断人肠处。更两地、兰灺香销，同听沈如街鼓。
浪淘沙 闺情（清·张振）	帘外雨濛濛。门掩重重。石栏池畔水溶溶。却喜晚晴天漠漠，烟月朦朦。城上鼓冬冬。云髻松松。旧欢新梦苦匆匆。隔院歌楼声悄悄，犹拨东东。
南歌子 和惜轩韵（清·张振）	镇日熏香坐，凝妆悄倚栏。东风也自不曾闲。吹得花开花绽、又吹残。叶底莺声滑，梁间燕语蛮。十分心事说应难。只是背人尝把、泪珠弹。
天仙子（清·张振）	画阁雕栏春暗渡。行来罗袜苍苔护。日长人倦不胜情，香满炷。风吹幕。啼莺却在花深处。
愁倚栏令·和程正伯韵（清·张振）　　押麻韵	春将暮，日方赊。鸟啼花。人在画楼深院里，唤茶茶。罢闲愁，看栖鸦，枕儿上、云髻欹斜。正是海棠春睡去，莫惊他。
