夜泊城门泷大风（清·张际亮）　　五言律诗　押庚韵	山暗大风鸣，萧萧草木声。鱼龙翻峡黑，星月涌江清。客梦寒偏觉，乡心夜久生。并随流水去，百折绕滩惊。
上巳日六安放舟作（清·张际亮）　　七言律诗　押支韵	南方春早北方迟，渐近中原气候宜。柳色一湾风暖后，桃花三月燕来时。人同逸少非无感，地奉咎繇尚有祠。怀古难寻觞咏乐，芳辰坐惜片帆驰。
酒中书扇赠林二霈然（清·张际亮）　　七言律诗　押灰韵	秋色苍然万里来，登高痛饱壮怀开。冯唐遇主思前事，李蔡封侯感下材。树老盘根尽龙虎，剑长腾气即风雷。樽前一醉斜阳尽，期汝悲歌市骏台。
张红桥画像诗（清·张际亮）　　七言绝句　押支韵	玉尺量才笑婉儿，当年择婿解声诗。渡江不见迎桃叶，水阁秋风卧病时。
王文成公炮歌为兰屏比部作（清·张际亮）	围余二寸径一尺，十四字蚀铜华老。当时正抚田州还，八寨尚阻僮徭顽。仙台藤峡总瘴疠，铸此意岂威诸蛮。金精夜泣霹雳裂，惨澹洞溪鏖战血。故国沧桑独不磨，不朽忠勋视此铁。公昔手缚宸濠来，邮阳楼橹惊飞灰。仓皇忆赖青田在，卧病还山共可哀。征南再出劳王事，父老拜棺空涕泪。万树梅花缟素迎，生归庾岭犹天意。摩挲手泽无期年，今三百戴留苍坚。文琴李印共后先，比部好古世所贤。吾闻佛狼机，害为兵火最。金元以上史未闻，好事援经释以旝。从知此炮古岂无，世乱莫救城焚屠。兴亡在德不在器，嗟公所恃非区区。
洗象行（清·张际亮）	大象嵯峨势若山，小象碨礌冈与峦。清晨象奴骑象出，道傍观者墙堵环。沧波蹴踏地摇荡，下泅上踊非一状。象奴狎象如狎人，妇孺相对皆惆怅。传有二象前明遗，黄牙脱落余苍皮。此象驯良善驾辇，出与天子相追随，圣人首作百兽舞。余象十数亦就抚，岁时颁赐天厩钱，统以仪使居以庑。剥肤凿齿倩谁偷，遍体或恐成疮痍。年年此日放洗浴，淋漓戏水奔犀虬。有客因之三叹息，何限沧桑悲胜国。豹房虎圈恣盘游，山河转眼烽烟黑。当时闯逆呼象来，象怒不跪亦可哀。即今二象铜驼似，荆棘曾看晋阙灰。承平且莫多幽怨，请君观罢聊同饭。我皇谒陵崇孝思，今秋减责驼群健。
虎圈行（清·张际亮）	君不见圆明园边有虎圈，三虎一豹参元熊，此皆恶兽最猛突，咆哮昔在深山中。深山猎火迹不至，择肉以食何枭凶。昼伏夜起若有伺，惨澹崖谷来雨风。谁有大力槛致是，圈中向人犹怒视。投以羊豕据地号，爪牙森动天萧骚。儿童百钱轻一顾，圈奴买醉嬉而去。圈奴饲虎如饲人，慎勿逸出伤吾民。
闻雁（清·张际亮）	天涯独客久不归，昼思夜梦如无依。岂知碛雁有常候，秋南春北来去飞。一行乍见落日远，数声或度重云迟。去年江淮水淹溢，十室九户民苦饥。心知稻粱谋不易，嗟尔何处衔芦肥。幸因地暖避冰雪，得返朔塞鸣毋悲。东风二月花发时，走马亦有游侠儿。酒垆饮罢出门笑，弓箭在腰何所之。
舟中听雨（清·张际亮）	烟里晚濛濛，孤舟更北去。鸟啼荒岸竹，帆转平沙树。夜镫照暗水，雨声在何处。万籁如笙竽，岁华送迟暮。
