正月十二夜偶作（清·张藻）　　五言律诗　押阳韵	银釭暗画堂，坐数漏偏长。雁影半墙月，鸡声万瓦霜。夜吟多遣兴，春梦不离乡。庭下微风起，梅花入暮香。
静逸园秋日閒居（清·张藻）　　五言律诗　押元韵	胜迹招城市，幽居得小园。吾生澹相寄，往事漫追论。人忆乌衣旧，名怜香草存。祇今耽静逸，秋景满丘樊。
小园即事（清·张藻）　　七言律诗　押庚韵	小园半亩寄西城，每到春深信有情。花里帘栊晴放燕，柳边楼阁晓闻莺。汉书旧读文犹熟，晋帖初临手尚生。自笑争心忘未尽，閒招邻女对棋枰。
雨夜（清·张藻）　　五言绝句　押麌韵	向晚花冥冥，独坐理琴谱。一缕茶烟生，疏帘散春雨。
邓尉探海（清·张藻）　　七言绝句　押文韵	光福寺前日欲曛，上阳村外望絪缊。千林万壑浩无际，不辨湖光与白云。
春残（清·张藻）　　七言绝句　押侵韵	棐几熏炉百衲琴，绿阴门巷昼沈沈。春来小苑无人扫，花落窗前一寸深。
近得沅儿出抚秦中之信因作诗以箴之（清·张藻）	读书裕经纶，学古法政治。功业与文章，斯道非有二。汝宦久秦中，荐膺封圻寄。仰沐圣主慈，宠命九重贲。日夕为汝祈，冰渊慎惕励。譬诸欂栌材，斫小则恐敝。又如任载车，失诫则惧踬。扪门五夜惭，报答奚所自。我闻经纬才，持重戒轻易。勿以求烦苛，勿以察猥细，勿胶柱纠缠，勿模棱附丽。端己励清操，俭德风下位。大法而小廉，积诚以去伪。西土民气醇，质朴鲜糜费。丰镐有遗音，人文郁炳蔚。况逢郅治隆，钧陶综万类。闾阎守耕凿，馌亩士依媚。大田岁屡丰，多遗秉滞穗。鼓腹遍康衢，击缶乐酒饎。民力久普存，爱养在大吏。润泽因时宜，撙节善调剂。古人树声名，根柢性情地。一一践履真，实心贯实事。曩迹永不磨，昔贤庶可跂。千秋照汗青，今古合符契。不负生平学，不存温饱志。卓哉韩范贤，治绩前史备。事事规模之，其乃克有济。上酬高厚恩，下为家门庇，我家祖德诒，箕裘罔攸坠。痛汝早失怙，遗教幸勿弃。衰年逼桑榆，垂老筋力瘁。曳杖看飞云，目断秦山翠。睡起日高春，乾鹊噪新霁。披衣览镜奁，霜雪满鬟髻。惟馀望汝心，任大勤自毖。书此远寄汝，汝宜日诵记。勉旃矢弗渝，用作官箴肄。
就养秦中一路察访政声闻父老俱称中丞之贤抵署喜赋三章（清·张藻）	骖騑乍解路三千，风物秦川慰眼前。到处听来人语好，频年丰乐使君贤。连朝话旧到更深，不尽娄江望远心。莫怪老人添白发，儿童几辈换乡音。周遭竹屿与花潭，槛外云光映翠岚。尽有琐窗诗料在，不须回首忆江南。
灵岩山馆夜坐（清·张藻）	圆景下绝壁，山馆忽已暝。石磴静张琴，雪泉清瀹茗。不知夜已深，月上青松顶。
夏日戏作六言截句（清·张藻）　　押语韵	拨火炉香飏来，卷帘梁燕飞去。吴门六月犹寒，雨在江南何处？
