浣溪沙（清·李道清）	小阁红箫韵未休。碧烟狼藉百花洲。春阴暗暗梦悠悠。蝴蝶路迷芳草远，黄鹂声住水东流。古来谁得倩春留。
临江仙 丁酉之秋，云史赴金陵，填临江仙一阕寄示，率和之（清·李道清）	一寸离愁千里梦，近来梦也无踪。清秋凉意入房栊。片云来月地，疏雨落晴空。云鬓清凉花气淡，夜深独听梧桐。下帘声在雨声中。一腔离别意，料得与君同。
忆王孙 丁酉七夕，云史将有秣陵之行，原调和之（清·李道清）	坐听烟露下丛兰。秋月今宵共指看。明知小别总难欢。已秋寒，别后君休独倚栏。
浪淘沙 春闺（清·李道清）	柳叶淡如烟。柳絮如棉。黄莺紫燕共缠绵。一片飞花斜日里，红过秋千。无语下珠帘。怕听啼鹃。闲愁枨触上眉尖。一曲琵琶浑不是，廿五冰弦。
浣溪沙（清·李道清）	促织悽呜月亦秋。兰桡轻泊藕花洲。碧梧梢影小楼头。阶下绿芜留别梦，陌头杨柳系离愁。金风时动玉帘钩。
浣溪沙（清·李道清）	春水悠悠淡远空。无言闲立画桥东。夕阳影里落花中。有恨门开千岭绿，无情帘捲一庭红。黄昏怊怅雨和风。
青玉案 暮春（清·李道清）	海棠淡白胭脂褪。更寂寞、无人问。九曲回肠君莫讯。如今猜透，春愁离恨。总是词人分。博山一线春寒紧。侍女初将翠裘进。何处销魂销不尽。碧纱帘外，飞花成阵。又是黄昏近。
减字木兰花（清·李道清）	孤城云外。当日楼台今何在。细雨红楼。一夜江声枕上愁。山川如许。彩笔题诗深夜语。入耳砧声。扬子江头月自明。
更漏子 秋思（清·李道清）	菡萏香，龙须冷。帘子风摇难定。还对镜，更添衣，玉墀清漏稀。画楼近，天涯远，梦里醉中恩怨。无可奈，不堪寻，小庭秋雨深。
临江仙（清·李道清）	锦帐香微云鬓揾，春肌沁暖瑶簪。残宵有梦待重寻。人归还有恨，春去未关心。休说从前多少事，从前怎及如今。小桥流水暗沈沈。月明人弄笛，青琐杏花深。
少年游（清·李道清）　　押尤韵	遥波无际，片帆不动，烟雨绕江楼。洞房春晓，珠帘半捲，人在柳梢头。桃花浪涨春愁远，此意倩谁留。诉与春庭落花知，道又恐、落花愁。
浣溪沙 秋夕夜起纳凉和云史（清·李道清）	露脚无声云髻拖。银床低吹玉笙和。藕风一线晃帘波。近水阑干人坐处，满身明月望秋河。此间清影纳凉多。
浣溪沙（清·李道清）	水榭烧香云满天。月明花底荡秋船。玉人无寐睡妆残。白露濛濛花梦冷，银河淡淡水声寒。清歌一曲水云闲。
浣溪沙 又一体（清·李道清）	辘轳金井谁家院。银河明灭参差见。一桁珠帘难放捲。朱阑六曲凭千遍，慵爇金猊沉水片。一砌秋虫清夜怨。
菩萨蛮（清·李道清）	博山香定烟丝直。薄妆闲坐西窗侧。棋罢正思眠。画屏春夜寒。玉阶苔藓薄。花雨廉纤落。春恨自阑珊，梨花半不开。
相见欢（清·李道清）	昼长正自堪眠。雨廉纤。半是开花时候、落花天。春如梦。闲愁重。总堪怜。无奈去年今日、到今年。
菩萨蛮（清·李道清）	莲塘夜静箫声起。银屏梦觉凉如水。玉臂捲湘帘。星河秋满天。悠悠今夜怨。只有鸳鸯见。清影不分明。巧云移月行。
