解连环 癸卯八月，相国寺街访瑶华故宅，顾视辛丑回銮置顿，抚事郁伊，正不止怀古切声也（清末民国初·陈洵）	梵钟寒彻。洗尘微暂阁，晚吹还掣。背细草、闲语斜阳，早魂断燕飞，那时归妾。又入铜驼，烧灰冷、似僧能说。想双蝉暗掩，梦短黍宫，概从销歇。西风又红水叶。念江淮未霜，北雁先别。数倦程、独客销凝，忍重写伤心，雨铃残阕。故国秋回，怨过眼、芳菲鸣鴂。劝行人、未须吊古，但思岁月。
更漏子（清末民国初·陈洵）	烛双花，筵滴泪。争奈未成沉醉。怜强笑，见悲啼。眼边光景迷。关山路。伤心数。不抵谢家廊庑。千里月，五更云。此情天与亲。
浣溪沙（清末民国初·陈洵）	如梦风花赴镜流。舞杨无力倚娇柔。黛奁脂盝自然收。未必真珠全赚泪，断无罗带肯瞒愁。春光谁分薄于秋。
临江仙（清末民国初·陈洵）	一叶碧梧金井冷，欲题无语相思。已凉天气未寒衣。剩香罗带，憔悴费禁持。见说行云无定处，去程乌鹊应知。旧欢今分教人疑。画屏银烛，故故暗佳期。
瑞鹤仙 辛亥五月晦，感旧园拜张砚秋生日，呈梁节老（清末民国初·陈洵）	江城吹玉断。问春明旧事，梦痕深浅。西州又开馆。想羊昙归后，泪扉寻遍。荷衣未换。把天上、良辰教看。只金仙、不管人间，剩与酒杯消遣。应见。流莺故在，断雨疏烟，岁华凄怨。流尘漫转。画屏外，烛光短。待黄昏饮散，阑干一霎，路比蓬山更远。正夜廊、无月沉沉，谢家别院。
浣溪沙（清末民国初·陈洵）	团扇依依故近人。乍惊零落倍相亲。西风罗额暗生尘。衾薄未成寒夜计，烛光旋觉曙窗分。坐来心事又因循。
虞美人（清末民国初·陈洵）	回廊已有惊秋叶。不管栖香蝶。便随明月到阑干。争奈更无一字只清寒。玉人拾起燕支薄。半晌朱颜觉。料应随分对西风。裙衩偷量依约去年同。
浣溪沙（清末民国初·陈洵）	自入秋来始夜清。去人娇月背窗明。乱花穿竹过前汀。初见便拼持定分，再来谁信昧平生。此情天与注深盟。
六丑（清末民国初·陈洵）	正啼红满径，绣阁掩、虚廊无月。画阑试凭，年时香尚发。柳带堪结。还是湔裙候，背花临水，荡晓愁空阔。行云冉冉孤城接。镜匣收鸾，罗衣卷蝶。邻箫为谁先咽。算花风廿四，犹解催别。桃根杏叶。委新词半箧。又堕年华泪、尘暗黦。多情怕看团箑。似留恋苦恨，薄人轻绝。残煤冷、雨声初阕。应不分、一晌销魂，拼与渡头飞雪。西园事、归燕能说。但早来、纵有游春意，骄骢正怯。
探芳讯 雪娘病起，重见江湄，一月讹言如隔世矣（清末民国初·陈洵）	紫箫远。又凤翼飞軿，天风吹转。洗梦尘清泚，银河水深浅。人间百感冬温夜，教作良辰看。渐黄昏、隔水初灯，岁华深院。妆薄泪痕泫，有印粉窗纱，凝香罗荐。莫倚高寒，仙帔绀霞卷。熨怀暗堕金炉烬，漫借笙歌暖。正销凝、那更檐花怨断。
瑞鹤仙才人河满赋此慰之（清末民国初·陈洵）	暗尘惊转烛。送华堂归客，春波如麴。笙箫咽寒玉。有明妆窈窕，自伤幽独。庭花簌簌。夜潮生、东风又促。算游丝、飞絮牵萦，天远泪痕相续。枨触。长门买赋，词客千金，此情谁属。蛾眉漫蹙。今古事，几歌哭。但飘零休恨，天涯看遍，芳草无人更绿。问伊家、除了周郎，为谁误曲。
摸鱼儿 五月廿五日，重过故潘园，女道晖殇后一日也（清末民国初·陈洵）	渐黄昏怨梅疏笛，飘零花片重数。辘轳先听薰风转，门掩翠阴前度。今更误。纵觅得、枝头青子还迟暮。流红漫溯。恁断索银瓶，泪铅金井，空惹坠欢古。闲池馆，多少红吟绿赋。遗香罗袜尘土。思量竟是无花好，随意野桥烟圃。天也妒。总不把、斜阳小驻留人渡。浮生太苦。悄一似秋莲，无人解道，春恨早分付。
金盏子（清末民国初·陈洵）	咽曲寒蝉，听倦魂惊换，一年秋色。鸳藓冷流尘，嗟辛苦霜华，素怀能敌。暗香似怨罗屏，整西风巾帻。黄蝶舞、依稀粉裳宫靥，细敲窗隔。消息。短篱侧。人不见、繁英任弃掷。清尊几回唤起，空憔悴、荷衣野水恻恻。翠微怕有斜阳，付伤心潮汐，寒林晚、还是数点绯霞，漫与妆饰。
琐窗寒 寓斋闻落木（清末民国初·陈洵）	甓藓雕霜，檐萝扫月，叶吹重听。匆匆梦转，改尽绿阴门径。掩残书、错翻堕红，旧情未了芳题省。又石阑几片，如何不护，唱蝉凄冷。愁凝。秋天迥。但野水荒沟，故寒新暝。空山自好，未与宫槐同咏。想江湖、摇落正多，雁声不到宵更永。最妨他、白发孤篷，怨入渔灯檠。
新雁过妆楼 得晦闻书，怅然赋答（清末民国初·陈洵）	玉合罗囊。红香小、相怜蠹损春装。浣襟兰泚，羞照一水昏黄。倦眼西风谁最念，冻萤带雨弄书光。泪绡藏。故人惯识，淹过重阳。华堂当时送客，怨背窗暗烛，不照回肠。岁寒身世，歌外落雁清霜。芳尊自吟自泣，任持摺、花前金缕裳。香奁集，算只除彤管，谁与冬郎。
绛都春 己未立春，珠院听歌，同东篱诸子（清末民国初·陈洵）	烘炉润鼓。渐春到镜奁，明珠先曙。汉苑洞箫，初试东风，流莺语。吟壶曾结神仙侣。共欢夕、梅边尊俎。岁华依约，红裁翠剪，彩花钗股。休负。双鬟为识，乍回首最在、骄尘红雾。蘸语夜潮，回烛风廊，凌波步。霓裳新按云韶部。便不是、常年宫谱。会看声动枢南，唤雷启户。
渡江云 闭门春尽，兀坐成吟（清末民国初·陈洵）	钩帘喧暝燕，絮风正急，忍问抱愁归。绣尘摇梦短，几处垂杨，水曲暗鹃啼。闲心漫理，怕尚有、一点芳菲。刚凭得、绝尘书幌，绕树绿成围。凄迷。单杯婪尾，小字蛮笺，更安排何计。空怨他、高楼银烛，催送斜晖。今宵泪到云屏隙，只断钟、疏鼓休提。人静后，和春泥语低低。
