深冬坐雨（清·王苹）　　五言律诗　押元韵	一年行且尽，双足暂相尊。芋熟零星火，门关冷落村。寒随风势阔，泉赴雨声繁。知识都无益，茅堂谢屐痕。
海镜庵与文悦上人茶话（清·王苹）　　五言律诗　押先韵	佛火鱼龙里，寒潮钟磬边。数椽空所有，一水息诸缘。茶色浮鲛市，帆痕落水田。为言花事后，时见蜃楼悬。
南园（清·王苹）　　七言律诗　押鱼韵	何处箖箊有敝庐，空存老树与清渠。乱泉声里谁通屐，黄叶林间自著书。草色又新秋去后，菊花争放雁来初。菘畦舍北馀多少，取次呼童一荷锄①。
春日述怀（清·王苹）　　七言律诗　押微韵	泉头十九年前住，试看垂杨大几围。犹是只鸡招近局，依然山鸟怪儒衣。诗如上水船难进，身似沾泥絮不飞。屈指年华竟虚掷，从前悔未买渔矶。
乙酉春日（清·王苹）　　七言绝句　押真韵	山无岁暮庚辰雪，柳少湖边癸亥春。自笑空堂双屐在，不知著出向何人。
沂水山行即景（清·王苹）　　七言绝句　押元韵	驴背寒销破帽温，鞭丝渐远雪泥痕。乱山一路青驼寺，多少东风到店门。
西河沿酒家题壁（清·王苹）　　七言绝句　押元韵	松浆初压自清浑，泥饮谁家老树根。野水不知深几许，半陂秋涨到柴门。
读吴野人集（清·王苹）　　七言绝句　押尤韵	海上吟诗到白头，菱花满地一沙鸥。一生不出东淘路，自有才名十五州。
吊张布衣（清·王苹）　　七言绝句　押微韵	拜杖谯楼血肉飞，少年帕首奋重围。惜君生后陈同甫，独使丹阳有布衣①。
西山田家产一卫田主夺归不适于乘有邻之旁邑姑借乘须臾往还五百里秘不言主鬻诸屠邻闻同往赎刃矣始言卫状感赋（清·王苹）　　押纸韵	有卫骎骎技千里，羁绁不受高双耳。识其技者欲得之，千里之技死于是。呜呼无用全天年，士信知己诎知己。浩荡九衢十丈埃，庞然黑白行且止。
九月十八日与杭客游千佛山余不至是山者十四年矣（清·王苹）　　押萧韵	孤嶂孤花漫寂寥，山灵应笑鬓萧萧。僧残老树余双寺，佛冷空泉自六朝①。杖倚秋烟刚半起，袖携海气未全销②。苍然华鹊斜阳外，可似西冷第几桥。
