病不出门诗柬孙白轩毛芳谷范听庵三君（清·钱清履）　　七言律诗　押先韵	闻道吴阊二月天，清明时节起新烟。塘桥绿水寻花柳，湖舫红镫醉管弦。忆昨闲情曾玩赏，知君胜地更留连。自怜跂脚南窗下，空梦珠楼绮阁边。
夜雨十二韵（清·钱清履）　　五言排律　押庚韵	彻耳淋浪雨，黄昏不住声。银镫微焰淡，布被嫩寒生。𣽅𣽅檐承溜，沈沈柝转更。去霉熏艾蒳，煨药响炉铛。梅豆将黄熟，苔斑已碧盈。瓦跳珠错落，阶触玉瑽琤。遥想田渠满，还知港涨平。溪边闲立钓，陇上苦锄耕。石燕衡云拂，林鸠绕屋鸣。麦畦藏雊雉，柳岸歇啼莺。似此连朝霔，难教十日晴。我愁如草长，点滴梦频惊。
茝邻方伯新建梁高士祠徵诗（清·钱清履）	江东步兵莼鲈归，江湖散人钓具随。姑苏台上麋鹿走，胡为越相吴中祠。三高应黜鸱夷子，祀典莫若扶风宜。霸陵山中耕织隐，居齐居鲁犹何之。朅来吴市赁庑下，布衣樵髻偕贤妻。定交杵臼敦古意，伯通相遇心相知。生前著书当季汉，死后穿冢邻要离。茫茫时代千百载，漆镫堂斧难寻遗。忽看崇焕屋宇建，栖灵定在皋桥西。瓣香虔奉有华胄，遥遥俎豆怀前徽。当官更欲励末俗，顽懦兴起闻风师。逸民作颂亦自誉，高士入传无交讥。几筵再拜前致词，神之来兮是运期。鸿飞冥冥我所思，神之去兮还歌噫。
酬郭少廉茂才（清·钱清履）	银汉昨横秋，不雨威余夏。槐花举子忙，秋风各整驾。我辈萧散人，孛辘热犹伯。南皮文酒会，逭暑若望赦。盈斛酿葡萄，堆盘果薯蔗。篱落络纬鸣，秋娘及时嫁。簪裾并山玉，槃敦联颜谢。主人好客殷，地偏游兴藉。图画壁纵横，名手连城价。疏梧修竹间，怪石山可借。水隔东西溪，居邻南北舍。陈子篆隶古，笔不竞娅姹。君才更横逸，明珠光照夜。胡不去省闱，宜乎老叟讶。
