相思儿令（清·汪淑娟）	挽就松松髻子，画阁晚妆初。自向小阑延伫，花影半身扶。明月才上银铺。悄无言、低拜黄姑。新凉不耐衣单，天风催动罗襦。
洞仙歌 荷包牡丹（清·汪淑娟）	猩红一捻，有粉痕飘荡。疑出纤纤美人掌。怕飞来、蝴蝶尽是金钱，是昨夜、妃子筵前亲赏。这般真锦地，可惜天公，不把苔纹绣添上。要向画奁寻、比与郎看。可胜得、侬家花样。悔只悔、春愁万千千，未嘱咐、东风替侬安放。
眼儿媚 秋海棠（清·汪淑娟）	几天风雨掩屏纱。人也懒如花。除非蝴蝶，小山背后，还去寻它。摘来细问风前看，泪点没些些。断肠是你，伤心是我，一样生涯。
相见欢 柬雯卿妹（清·汪淑娟）	这番上了香车。抵天涯。侍奉北堂欢笑、要君家。从别后。肥与瘦。不多差。只是评花妆阁、又闲些。
虞美人 再柬雯卿（清·汪淑娟）	秋千影落闲庭院。明月移花转。几天不挂玉帘钩。难道春来总是、不梳头。绿窗还是摊书好。何苦寻烦恼。自家去验小腰肢。却比垂杨肥了、那丝丝。
沁园春 题石头记（清·汪淑娟）	何处红楼，几日西风，娇颜悴零。悔轻轻罗帕，打伊呆雁，些些诗句，教熟笼鹦。不及芙蓉，儿女坟上，犹受怡红一哭情。堪伤处，是绛珠有泪，顽石无灵。秋窗风雨凄清。问絮果兰因是怎生。算潇湘一梦，了完公案，袈裟半袭，救了神瑛。只怪桃花，和它柳絮，恁把凭空谶作成。痴儿女，被聪明两字，断送伊行。
琴调相思引 送韵仙主人赴南宫试（清·汪淑娟）	银烛深宵酒一樽。教人无可再销魂。心情撩乱，相对掩啼痕。便是离愁难撇却，也须珍重两三分。红笺消息，早报画楼人。
卖花声 离筵未终，东方既白，重拈此解，以代赠言（清·汪淑娟）	绣帐病缠绵。闷极今年。卷帘日日望秋天。望到木樨花放了，望著归鞭。灯火已阑珊。无可相怜。嘱君今夜莫开船。只怕夜深侬有梦，寻向君边。
愁倚栏令 春日怀韵仙燕台（清·汪淑娟）　　押支韵	阑干外，雨如丝。悄凭时。搁著一汪儿泪，没人知。怪底几天愁重，恹恹压损腰肢。原是当胸绵却月，叫相思。
梦江口（清·汪淑娟）	侬命薄，悔不作飞花。一路春风无管束，替儿夫婿送行车。影也不离它。
卖花声 寄韵仙（清·汪淑娟）	独自展鸳衾。情思昏沉。芭蕉滴雨好难禁。便是当时心也碎，何况如今。坐起费搜寻。调弄徽音。七弦原是一条心。千万休将心冷了，叮嘱瑶琴。
月上海棠 红缄初就，青禽未来，重剔残灯，为填此阕（清·汪淑娟）	搓酥滴粉寻幽韵。正移窗、月落曙光近。客馆今宵，梦魂儿、可曾安稳。相思意、写到如何便准。蛮笺泪点模糊认。有鸳鸯、小字双红印。临发开封，再拈毫、笔端都窘。催书去、怪它青禽忒忍。
蝶恋花（清·汪淑娟）	蝴蝶天天花底住。花谢今番，蝶也应该去。抵死春风强作主。又吹伊人帘深处。一日斜阳三日雨。闹得如今，天也无凭据。何怪楼头杨柳树。有丝没处寻头绪。
青玉案 送春（清·汪淑娟）	小桃忍受黄莺骂。便几日、恹恹谢。雪样荼蘼开满架。芳情灰冷，泪痕珠泻。忙了鸳鸯帕。落红堆满阑干罅。愁与恨、无从卸。独对残灯明又灺。伤心楼上，晓钟催打。断送春归也。
风蝶令 前题（清·汪淑娟）	帐额因风蹙，帘衣带雨抬。落花几日点苍苔。哭问风姨何事、苦相催。泪冷销红粉，愁深怨紫钗。斟杯满酒滴空阶。低祝春光此去、勿重来。
南乡子（清·汪淑娟）　　押先韵	独自理琴弦。睡起慵梳髻半偏。新样初三眉子月，娟娟。盼到如今渐渐圆。此意忒缠绵。背著银釭笑拍肩。如此风光如此夜，天天。安放痴魂在那边。
卖花声（清·汪淑娟）	古月出弯弯。绣涩苔瘢。定情消受美人难。如此相贻原抵得，约指连环。检盝替伊安。更剪罗纨。中央四角蝠云蟠。仿作盘中诗样子，画与伊看。
金缕曲（清·汪淑娟）	无计堪怜汝。只踌躇、秋来瘦得，腰围如许。君本多愁多病者，那禁这般情绪。又几日、眠餐无主。叠了罗衾全不寐，听潇潇、如此西窗雨。恁怪我，太烦絮。珠沤槿艳无凭据。算人生、因缘离合，偶然萍聚。侬从于君相结爱，其乃痛无分处。况侬也、悲秋儿女。一日伤心三日病，命恹恹、抵死支持住。休忘了，这番语。
十六字令（清·汪淑娟）	休。第一枝香便断头。愁郎见，不敢理熏篝。
梦江口 题自绘落花蝴蝶箑子（清·汪淑娟）	双蝴蝶，画里见些些。好梦作成三个月，痴情闹了一生花。风怎肯饶它。
