夏夜呈向宾门先生（清·罗天阊）　　押微韵	皓月出林表，长空星欲稀。白云凝绿树，翠叶增清辉。四山虫语乱，栖鸟时复飞。爱此不能寐，抚琴为一挥。但患古调难，岂患知音稀。花下三弄余，相对共忘机。愿言长契洽，莫使寸心违。
夏日喜静山诸君过我留饮赋此（清·罗天阊）	山居卧病苦炎氛，诸君过我何殷勤。临江冒暑呼船渡，冲破山前如火云。我闻静山佳致地，窈窕幽邃真无比。久欲登临奈病何，曾有新诗倩人寄。自是悠然得我心，西塘之畔劳相寻。入门不叙寻常语，便指南轩东壁琴。琴鸣三叹还《五噫》，羽急宫缓知不知。贫家客至无佳奉，鸡黍盘餐酒一卮。知己相逢好放怀，冯公郭子记重来。阿咸过我不知数，约醉林竹已三回。惟有皇敷与建中，去年一别各西东。暮云春树窗前月，一段相思几处同。同来聚首坐茅屋，好看门前松与竹。二物从来不改常，交情得此亦云足。
春日寄怀晚香山人（清·罗天阊）	雁书潦草不可识，目断天涯长叹息。术士今无缩地功，春山愁煞芝兰色。梦魂昨夜坐君旁，花里寻诗字字香。邻鸡不合声三喔，只剩幽辉冷半床。
