闰月廿五日张樊川虞锦亭陈绳庵汪持斋李郁斋李文园吴澹人小集鄂不草庐消寒有作呈诸公即求和章（清·朱圭）　　七言律诗　押东韵	卅年参尾各西东，今夕相看笑语同。苍鬓行羞蚁泛绿，酡颜还映蜡摇红。蓉城缥缈空悬月，阆苑森深不漏风。落落八仙拌一醉，漫将花影照卮中。
将至浦城口占（清·朱圭）　　七言律诗　押歌韵	轻轺小插桂婆娑，一路香闻使者过。几瓮黄齑怜臭味，卅宵青眼费摩挲。谁家梦笔才如绮，有客临渊鬓欲皤。为语皇华山上月，肯教清影负幽萝。
宋高宗瑞应图卷六绝（清·朱圭）　　七言绝句　押阳韵	渡河冰合媪贻浆，龙衮中宵拜紫皇。半壁东南夸瑞应，苗刘折首又汪黄。
沧洲铁师子歌次刘崇如韵（清·朱圭）　　押元韵	雀儿肉飞{孛殳}厥昏，天阶虬蛇斗两门。龙冈爇焰木叶髡，钃腕斮臂丧老鸳。封豕臡肉死且奔，虎盐饕腹招甝魂。睡王昼鼾尸高轩，帝柴化狻以口吞。之而𣬺𣰿不可扪。昆仑作尻恒象元，金人十二齐根源。炉炭铜象天为浑，劫灰黑飓逃幽冤。师子踞火雄匡藩，𤏶螾炰鹑黄龙垣。白虓苍麟兽子孙，牵牛夺牛罪天鼋。螭艛龙舰横翔鶱，率然首尾巴蛇掀。铜头铁额腥风翻，益津关狭擘巨蹯。帝豝柩中作牛言，白驼血殷空旅贲。碧蟆啖月囚棘樊，马喑戟光利报反。髑髅大冢万鬼暄，欲盬醉颅当牺尊。岂知病龙恶识存，狞生铸铁厉不谖。吼声目裂磹伦，怒坼北极{白市}牝坤。铁魅舌砥血口论，雌鸡孕石毈卵痕。牻父驾儿如犗犍，箭镞插地铩羽繁。池鱼之头千里燔，紫披袄毁扶桑暾。刲臂热饮𥁃血温，天如不闻烹天阍。叱九虎豹怖暝屯，帝赐翟犬饱厥飧。徐命之归但空村，夹于霸雄窟沧墩。魂欲上天不得援，天兵四罗蚩尤幡。龟蛇句陈蟺以蜿，金眸玉爪当道蹲。錾铮尾齿威铺敦，沐踆浴䨲㘩胧暄。
李唐园监丞文园学士花墅对床图（清·朱圭）　　押删韵	帝城春晚花始殷，鄂不枝叶交斓斑。四门清暇玉堂散，对花一笑初开颜。酒清歌缓月欲上，床移花亸园暂关。伯兮德尊爱更笃，弱弟名达心能闲。人生富贵亦何有，天公付与兹尤悭。忆予雁行当早岁，回翔禁树联清班。五年远游感衣带，三冬归处嗟绳菅。不知潇潇几听雨，坐愁望望劳登山。何如君家好兄弟，花前娱戏头已颁。无忘嘉树喻翩反，有梦春草生湾澴。更知君实性则友，承华退直常追攀。致身槐棘正不免，且祝异雀衔双环。
晋王宫漆碗歌和齐进士翀（清·朱圭）　　押东韵	齐君示我古漆碗，百年遗器出晋宫。宝贤石断砌马枥，此物真赝谁能穷。黄金中涂已攫去，呺然外壳康瓠同。雕几蜂蝶萼跗韡，华质殷駮宜飧饛。当年赤龙起丰沛，镂金床碎江州东。欲以铏簋教俭德，更分宝玉班宗功。髯王中道笞膳宰，诏书驰戒何匑匑。一传燕啄劫匕鬯，世守虎节完圭桐。端王西河尤孝谨，芝生泉涌天鉴衷。横汾流觞珠履错，艳赵挟瑟酡颜红。酎金高庙拜膰脤，宥坐欹器铭谦冲。岂知九鼎忽折足，閧然大盗来关潼。孱王盬脑就桎梏，美人眢井愁芎藭。玉鱼金碗尚不保，驼山夜发亡羊童。微乎微者此何幸，流传好事催诗筒。君豪槃敦已在手，我更何有争雕虫。岁寒烛跋歌正放，浮白且润鸣肠空。
谒蔡忠襄公祠（清·朱圭）	天牢夜放晰蜴虫，化为无角垂天虹。阿谁射之瞽厥瞳，摩牙忽到觜觿宫。当年盗首十八子，鲸吞欲暍黄河水。蔡公讲学兼知兵，书生有胆坚于城。潼关破竹大事去，晋宫焚玉龙啼腥。从容一死报天子，神完不作睢阳鬼。烈士同心五大夫，馨天浩气长无馁。我今抠衣拜下风，想公濡缕丹心红。猿愁鹤唳满碧空，有酒浇我，烧劫不化磊落之心胸。
途次清风店寄竹君兄（清·朱圭）	五年别君如转毂，江南山北恩同沐。兄归校阁擅雕龙，我恋乘轩类刻骛。太行一握望云心，槎月三秋依斗目。肉食无墨讵属餍，邑中有黔空执扑。疲牛负重怯长途，驽马嘶风思旧牧。天膏肤寸蚁知润，朝阳咫尺葵先昱。衔泥若许认巢痕，饮河真欲扪便腹。听雨已闻西向笑，把萸窃恐登高哭。穿林泻玉即未能，烹鹤焚琴差免恧。知君拥书花满园，期我来看巾共漉。
圭蒙恩复入翰林竹君兄叠前韵儿贺辄叠奉答（清·朱圭）　　押屋韵	方材宜轸圜宜毂，散樗亦受膏霖沐。车行平地稳栖鸡，巢近高天收野鹜。十年悔不熟读书，一枕何当净揩目。君如退之苦诘盘，我学方平甘鞭扑。布帆无恙到三山，肉芝可采轻九牧。羡君高曦开石渠，坐令玉堂生暖昱。子云口吃颂鸱夷，不能为舌联为腹。偶作刘誓妻孥瞋，深辨颉书神鬼哭。东坡有弟何敢望，太丘必世应知恧。漫夸屋上星蔚然，且听窗前雨渗漉。
移居鄂不草庐翁覃溪同年作诗见赠次韵奉答（清·朱圭）	远游焦反巢，重载牛出泞。十年悔已迟，二尺檠可秉。昔君抱一经，负郭无半顷。射艺纁襦单，崭角绿鬌立。鷇音捷昆叫，童咏争春𥧃}。磷坚厉方须，翻水成已省。枚赋子真皋，苏策我惭颍。心痗癸秋朏，思乐甲昼永。窥园苞天葩，听潇远人境。朱弦未成声，雪萼正开岭。合瑴两清越，联珠乍嘒耿。秕粟或飏前，金针实脱颖。国香发韘觿，天爱夷暾炳。麻衣寒不掩，浆歠日愁并。似甘决踵贫，不耻结驷骋。跫喜独逃虚，庚诺谁呼井。幽居阅燧火，奇文露晶炯。俄闻排云泪，忽制追风影。北空五花散，南徙八翮整。诗成鸡休购，语出粤佗警。拥轩气如虹，穿榻学更静。蕙转誉髦乐，箠折不率屏。高摩赤霄温，回翔玄阁泠。琅嬛启键闭，猎碣搜榛梗。宵稽下太乙，晷较攀大丙。竿吹不自量，肉食久窃鼎。圣恩鉴臣慵，史笔仗公等。具迩亶其然，如愿心所请。新知艳种桃，旧雨忆卖饼。忘筌岂无鱼，断干尚有绠。卅载但俯仰，万籁何疆町。三秋感月破，一梦怜裳褧。学道守予雌，读书羡子猛。雕虫已袖手，集腋思挈领。节三阐潜光，尺五求中景。咬根可素饱，醉心漫狂醒。卜邻兄得同，纡辙子非迥。久要定忘形，薄酌差胜茗。
