即景（清·何玉瑛）　　五言律诗　押微韵	树杪点霏霏，蹁跹燕子飞。数声啼鸟寂，一缕篆烟微。竹笋掀泥出，梨花带雨肥。眼前饶好景，得句愧珠玑。
盼竹友舅氏滇中信（清·何玉瑛）　　五言律诗　押侵韵	一诺重千金，招魂瘴岭阴。老人虽健饭，闺梦总关心。义胆神灵护，征途雨雪侵。此时回棹未，旦晚盼鸿音。
松涛（清·何玉瑛）　　七言律诗　押侵韵	轮囷老干郁千寻，万籁销沈听远音。风雨五更惊鹤梦，波涛一院起龙吟。檐前水讶倾银汉，空外声还答暮砧。雨滴芭蕉风戛竹，一般幽韵谱瑶琴。
截竹为小洞箫吹之合律喜而赋此（清·何玉瑛）　　七言律诗　押东韵	琴书馀暇学吹筒，拣得良材制造工。羡汝瘦生偏直节，可人爽籁本虚中。松间滴沥萧疏雨，空外悠扬婀娜风。清响原来需小凤，镜台长伴当栖桐。
寄远（清·何玉瑛）　　七言律诗　押支韵	暂同蠖屈亦何悲，风雨终看破壁时。儒者治生原急务，古人随地有师资。关心眠食期加饭，得意溪山乞好诗。来往鲤鱼烦尺素，流光弹指数归期。
游小蓬莱山（清·何玉瑛）　　五言绝句　押麻韵	满径白云冷，数株风树斜。此中有仙女，愿与乞胡麻。
扫梅（清·何玉瑛）　　七言绝句　押麻韵	梅花片片白无瑕，吹落阶前雪点斜。未忍和苔黏履迹，月明携帚扫瑶华。
闺中读书（清·何玉瑛）　　七言绝句　押支韵	文采翩翩亦未宜，大家遗训恰须知。古来列女非无传，不在多闻在取资。
咏史（清·何玉瑛）	覆巢无完卵，肉味安赖知。此语达而痛，乃出七龄儿。闻变弈不动，临刑甘如饴。具此浩然气，巾帼胜须眉。假令得永年，岂数女中师。痛哉孔文举，身后无孑遗。裂眦数阿瞒，惨戮一何悲。此女甘荼毒，空赎蔡文姬。王霸厉清操，胡惭令狐友。儿女俗情牵，嗫嚅愧其妇。当其偃卧时，理欲交战久。室谪傥有词，北门恐失守。虽贵岂如高，一语醍灌首。古来孟光贤，梁鸿甘杵臼。似此灌园终，毋乃闺中诱。惜哉逸姓名，高风真不朽。
口占勖儿（清·何玉瑛）　　押漾韵	殖学精于勤，取法贵乎上。功无一息宽，志欲千古抗。临渴而掘井，及泉乌可望。置身贤豪间，男儿何多让。
