蝶恋花 示儿辈（清·孙瑩培）	子孝臣忠须自晓。奋志攻书，不读如何了。白发高堂年已老。诸凡岂可仍草草。自古英雄原让少。难再光阴，知道不知道。万里关山家路杳。青春渐长还非小。
浪淘沙 思亲（清·孙瑩培）	孺慕思悠悠。珠泪长流。无言日日倚西楼。杜宇数声春已去，一霎成秋。午后雨初收。黄菊开稠。思量欲待解些忧。忽见半钩眉月上，句起新愁。
醉花阴 梅花（清·孙瑩培）	小园昨夜繁华骤。点点寒葩瘦。放出玉精神，雪意风情，无限春光逗。珊珊弄影黄昏后。景似罗浮否。婢忽拗香来，绰约流霞，报道红梅又。
玉楼春 郑夫人将旋粤东，索余画小影，并题词以赠（清·孙瑩培）	闲庭秋色娱游目。桐荫桂香都不俗。湘帘高捲对黄花，消受人间清供福。抟沙相聚浮踪托，听到骊歌怜索寞。它乡欲寄折枝难，应遣它阶前双鹤。
菩萨蛮 郑丽芳女史南旋，作此送别（清·孙瑩培）	一从抛却西湖去。故山迢递难为主。亲友四凋零。宦游同此情。蛮乡悲寂寞。幸得浮综托。忽地道归期。教人恨莫支。
菩萨蛮 前题（清·孙瑩培）	纷纷心绪萦怀索。两闿辜负新秋菊，深喜遇苏程。连朝话未鸁。忽听征驾速。又触离愁恶。鬲岁约重临。春波画舫轻。
长相思 岁暮送三儿维廉偕表侄徐大椿上桂林（清·孙瑩培）	茶一尊。酒一尊。明日轻装又远行。凄凉此夜灯。风一程。雨一程。长路迢迢两个人。心随马后尘。
调笑令 即景（清·孙瑩培）	长夜。长夜。坐得愁人愁绝。满楼花雾香清。隐著一帘月明。明月。明月。不管人间离别。
钗头凤 即景（清·孙瑩培）	炉烟袅。幽闺悄。帘栊斜捲人稀到。梧桐荫。桃花嫩。者番春色，登楼待恁。凭。凭。凭。风声峭。云情渺。远山一角如含笑。鱼无信。鸿难问。天涯人远，归期难定。闷。闷。闷。
东风第一枝 题梅花帐檐（清·孙瑩培）	老干浑苔，虬枝缀玉，此花端的幽独。江南江北风光，谱入徐熙画幅。横陈纸帐，抵多少、水边篱落。再添个、翠羽幽禽，抵得缟衣孤鹤。香扑簌、粉光淡薄。红一抹、脂痕绰约。写来笔底精神，转忆旧游东阁。黄昏清境，称高眠、绝尘远俗。听枝头、翠羽啾嘈，早已参横月落。
如梦令 汪淑娟女史过寄园，见访口占（清·孙瑩培）	曾记去年春晓。斜倚阑干同笑。有句正联吟，忽报海棠开了。开了。开了。今日此情又肖。
鹧鸪天 摹元人“门阑临暮霭，楼阁抹残霞”词句，作画并题以词（清·孙瑩培）	楼阁玲珑隐翠微。小桥返照夕阳西。闲情无限随流水，惟见残霞一抹飞。风淡淡，柳依依。波光岚气映馀晖。闭门静寂人何处，放鹤携琴归未归。
重叠金 摹“花落水流红”词意（清·孙瑩培）	飞英历乱如红雨。东风断送春归去。飘泊正愁生。深闺万里情。留春应不住。独倚慵无语。际此奈何天。教人镇日闲。
一剪梅 记别（清·孙瑩培）	相隔天涯已半秋。鱼书频投，雁书频投。一朝相见喜盈眸。细诉僝僽。再诉离愁。肴酒盈卮且唱酬。花上鱼钩，月上帘钩。无端重别恨悠悠。风亦难留。雨亦难留。
满江红 七夕（清·孙瑩培）	银汉横秋，早又是、曝衣时节。■■■、■■■■，■■■■。岁岁纵教欣聚会，年年何用伤离别。预安排、瓜果设闲阶，巧遥乞。一庭秋，花枝叠。暮云飞，长空碧。正斜月如钩，晚凉清绝。玉露霏霏魂欲断，银河耿耿愁无极。想神仙、此夕尚分离，心凄切。
山花子 陆川榕根村墓次秋夜有感（清·孙瑩培）	濛濛凉月夜清寥。伤逝悲今魂欲飘。庐墓凄其愁莫及，恨难消。松凋柏老思无尽，日暮山颓忆转遥。宿墓独吟眠不得，雨潇潇。
