听客谈中华时事感赋（清·张玉书）　　七言律诗　押阳韵	闻道中原逐鹿忙，连天烽火起萧墙。乍收铁道为官业，忽报城都作战场。倡首何人除弊政，倾心举国立新章。兴衰毕竟因时异，眼看曼殊国祚亡。
九日东山别墅雅集（清·张玉书）　　七言律诗　押豪韵	同上东山一啸歌，西风吹帽首频搔。诗人雅爱秋容淡，佳节又逢酒量豪。回忆去年曾作客，相期此日复题糕。主宾长得朱颜驻，老大何须感二毛。
息浪庵夜坐别叔敦让木诸子（清·张玉书）　　七言律诗　押歌韵	短棹携樽触浪过，将离莫问夜如何。最怜帆远浮天阔，始信江空得月多。隐隐钟声千佛唱，星星岸火一渔蓑。荒鸡促曙行人去，回首双峰护薜萝。
寄李厚庵学士（清·张玉书）　　七言律诗　押真韵	几年峰火断江春，万里无诸战垒新。一自蜡丸通帝座，始知岭峤有孤臣。山城跃马荆榛满，书剑临戎涕泪频。迢递九天优诏下，清宵回首忆枫宸①。
七夕（清·张玉书）　　七言绝句　押萧韵	一年一度鹊填桥，欢会佳期只此宵。寄语女郎休懊恼，人间死别更魂销。
营盘口溪（清·张玉书）　　七言绝句　押尤韵	沙浅波平足泳游，粼粼十里碧如油。此溪此水诚奇绝，终古无声向北流。
西湖杂咏（清·张玉书）　　七言绝句　押冬韵	龙门晓①印客游踪，宿②雨新晴翠黛浓。自笑此身登绝顶，众③山低拜我为峰。
过天津（清·张玉书）　　七言绝句　押齐韵	津头雨歇夕阳低，漠漠寒云入望迷。岂是烽烟难净尽，过江时有杜鹃啼。
闻笛（清·张玉书）　　七言绝句　押萧韵	谁家横玉到深宵，吹出关山最不聊。一样触人身世感，渐离筑与伍员箫。
送邱曙戒前辈之武昌（清·张玉书）　　七言绝句　押阳韵	猿声夹岸听斜阳，江树苍茫接故乡。却较长沙归路近，行吟何事怨潇湘①。
挽马章民年丈二首（清·张玉书）　　七言绝句　押删韵	东庐旧筑翠微间，望里烟霞日夕还。几度欲归归未得，空馀遗恨满青山。
过金陵某将军营（清·张玉书）　　七言绝句　押微韵	六纛双旌隐画扉，月明霜白路人稀。燕归不识将军垒，犹认乌衣旧宅飞①。
大阅恭纪（清·张玉书）　　七言排律　押先韵	銮舆晓出传宫漏，万乘春蒐控玉鞭。十二羽林雕辇后，三千犀甲幔城前。招摇色映长堤直，华盖香凝禁树妍。脱臂饥鹰霜距疾，嘶风彀骑雪花拳。龙鳞乍晃云霄上，虎旅同趋日月边。褒鄂宗臣张左纛，薛岐帝胄领中权。衔枚受律连营肃，射柳分弓七札穿。觱篥声中看队列，铙歌曲里促觞传。丁宁诸将投戈日，长忆先皇讲武年。驷介踏云还紫禁，六飞扶日下青天。威驰塞北名王垒，风靖滇南涨海烟。指顾销兵资庙略，两阶舞罢谱虞弦①。
纪念银瓶赠与式当日赋呈鹤亭社长（清·张玉书）　　押支韵	大雅扶轮力不疲，频开盛会继南皮。论交我愧非东野，知己君诚似退之。海国鸥盟应共守，骚坛牛耳每相期。吾侪图报无多物，一个银瓶一首诗①。艺苑蜚声笔一枝，天真醇朴是吾师。学穷宋理词能达，吟洽唐音句绝奇。静坐人皆慕明道，寡言我欲拜钦之。从来汐社关心甚，海内风骚仗主持。
秦淮杂咏（清·张玉书）	六代繁华有中兴，浇愁倾尽酒三升。画船箫鼓春如海，便逐东风到秣陵。几度秦淮打桨行，河房士女夜吹笙。栖鸦流水传佳句，总为亚男得盛①名。玉树江山百感何，白门杨柳影婆娑。舟回三十六陂月，醉听吴侬白纻歌。青溪楼上小勾留，灯火连宵璧月收。一霎南朝春梦醒，可怜淮水自西流。
谒项王庙（宿迁县）（清·张玉书）	项王祠枕长河水，拔山气沸惊涛起。阴森白昼啼鼪鼯，萧瑟西风黯菰米。座傍乌骓伏不鸣，馀怒犹欲乘云腾。想象悲歌出垓下，可怜遗恨迷阴陵。英雄坎壈识天意，失路东归亦何济？万户轻身赠故人，一死何颜见义帝？往事东流逝不回，雌雄壁垒空尘埃。君不见下相城头望丰沛，樵歌暮上歌风台①。
