湖上即事（清·项鸿祚）　　五言律诗　押删韵	孤屿平地接，重城一水环。湖明疑浸日，云薄不遮山。樨柳如人弱，啼莺笑客间。画船乘两桨，酩酊载春还。
秋夜寄远（清·项鸿祚）　　五言律诗　押青韵	花远静冥冥，秋声已满庭。风连万户竹，月澹一池星。夜永镫先尽，窗寒酒易醒。南飞有征雁，寥落不堪听。
感怀（清·项鸿祚）　　七言律诗　押元韵	岂有高轩客过门，小庭花落自黄昏。黄金尽后余诗债，白祫间来剩酒痕。文字祇今工作祟，故人几辈待招魂。不知眉黛疗饥否，且著相如犊鼻裈。
点绛唇八首（清·项鸿祚）	梦怯秋清，小屏题遍相思句。露浓如雨，不响梧桐树。采药栏空，是旧吹笙处。愁凝伫，暗蛩无语，凉月随人去。
浪淘沙四首（清·项鸿祚）	绿酒负金蕉，叠鼓春宵。小屏风底暗香焦。闲梦一床推不去，夜夜枫桥。往事只魂销，双鲤迢迢。梅花与我两无聊。剩有眉楼弓样月，还忆吹箫。
减字木兰花三首（清·项鸿祚）	清明过了，小雨绿匀堤外草。倚棹湖边，絮影花香共一船。相思人面，曾向第三桥畔见。斜日归休，楼上春寒燕子愁。
东风第一枝二首（清·项鸿祚）	更不成晴，何曾是暝，飞丝摇漾残昼。麴尘低蘸亭燕，茶烟细笼院柳。酿花天气，早酿得、春醲如酒。莫妨他、油碧芳期，容易雨疏风骤。萦絮粉、模糊鸳甃，铺楝雪、迷离翠岫。痴云著意商量，湘波几重皴皱。禁寒作暖，想未管、绿莺啼瘦。怎知人、尽日恹恹，闷过海棠开后。
声声慢（清·项鸿祚）	卖饧小巷，挝鼓深闺，合成一片春声。暗逗芳心，长堤隐隐车声。二十四番风讯，满西湖、吹散歌声。倦游也，正画楼夜雨，滴碎檐声。又是纱窗晓霁，问惊回香梦，谁簸钱声。燕语莺啼，中间却带鹃声。更莫诉愁不住，怕落花、飞尽无声。花自落，减秋千、墙里笑声。
念奴娇三首（清·项鸿祚）	今年春事，又匆匆过了，画帘吹絮。昼掩蘼芜深院静，愁锁一庭香雨。荫碧池塘，闹红台榭，都是鸠啼处。远山凝翠，有人还忆眉妩。回想趁月移船，临风擪笛，多少闲情绪。却是旗亭花落后，零落酒边残谱。巷陌饧箫，寺门茶鼓，总负寻芳侣。断肠无那，锦屏题遍新句。
东坡引（清·项鸿祚）	栏干愁倚遍，幽怀怎消遣。看花悄步闲庭院。海棠开一半，海棠开一半。绿窗自掩，珠帘还卷。罗帐揭，香衾展。绣奁未整熏炉暖。如何人不见，如何人不见。
