春间广钧来书将归里门欲改外官（清·郭筠）　　五言律诗　押真韵	修竹间三径，林庐自在春。水回流水活，门掩杂花新。志岂求温饱，诗应泣鬼神。思亲数行泪，独感二毛人。
故园（清·郭筠）　　七言律诗　押东韵	杨柳参差漾晚风，十年归认旧帘栊。方塘水满秧初绿，别浦春回杏晚红。处处青山含翠黛，依依松竹郁葱珑。盘餐剪菲香粳熟，戚友相逢酌圃中。
次韵钧儿山居（清·郭筠）　　七言律诗　押麻韵	残曛隔岭冠轻霞，疏柳微风宿暮鸦。数顷秧田飞白鹭，西头槿壁粲红花。王孙洲上樵踪细，帝子祠边社树斜。似比东山更清绝，愿分杨柳即移家。
广铨北上书此训之（清·郭筠）　　七言律诗　押先韵	欧美辞家已十年，闻鸡更欲整先鞭。征途远涉愁风雨，世事何知有变迁。祖训能持期恪守，清芬无替继前贤。京华挟策怜游子，陇树燕云有梦牵。
六月十九夜玩月有怀钧儿京师铨儿泰西偕镕珊兄妹同作（清·郭筠）　　七言律诗　押尤韵	空庭凉意似新秋，露下晴皋湿翠畴。淡淡轻烟迷远岫，盈盈新月上帘钩。不殊风景人千里，尚识离情遍九洲。独羡忘机垂钓客，烟蓑无语狎沙鸥。
大沽乘轮赴浙寄俞氏女夫妇（清·郭筠）　　七言律诗　押庚韵	流火年时赋《北征》，车轮镗鞳梦难成。波摇银海千层碧，月傍琼霄一点明。往昔双飞成旧恨，中年百病剩馀生。蓬莱何处求灵药，芟却牢愁霭太清。
秋日过振艺女塾（清·郭筠）　　七言律诗　押灰韵	荻花霜紧雁飞回，乘兴重来问讲台。天女殷勤裁锦去，青娥辛苦织机来。海琴学鼓《归风曲》，江笔应怜咏雪才。欲济时艰期裕国，七襄璀粲绣成堆。
示儿子广钧应春官试（清·郭筠）	男儿贵自励，秋实滋春华。神京旧游地，飞盖耀朝霞。怀抱非楚璧，雕虫慎毋夸。努力事砚耕，夙夕勉休嘉。先德缅高风，敬畏理无差。勿为流俗迁，言行相毗夸。驱车不遑息，祇役出田园。明星杂微月，残暑映离筵。肃肃戒宵征，闻鸡促先鞭。野树合浓云，江花湛露圆。葆真而守约，嚣烦自能捐。小住石城署，承欢杖履前。蒙荫蹈良规，进退毋自专。秋至百草凄，转辔无流连。行矣慎寒暑，戒之在短篇。
分韵教育歌（清·郭筠）　　押屋韵	四坐且勿喧，听我歌教育。平明入书舍，日午黄粱熟。亭亭倚石松，袅袅当窗竹。心神日怡畅，志虑自纯淑。淹博通五经，卧游记荒服。地脉探全图，天文指列宿。士商与农工，义务各竞逐。或驾轻车游，或篝青镫读。瑚琏贡上方，东庠式乡族。由来弱积久，因循怨当轴。果能求实效，何必畏伸缩。比来数年中，时时弃边幅。达者处艰危，志士频眉蹙。扫除积习深，无为珠蕴椟。勤能百艺兴，杞忧空击筑。育化教青年，普天邀百福。
湘水谣（清·郭筠）	湘山青，湘水秀，山川孕灵多结构。瞥眼韶华四十年，旺气消磨暮烟凑。城中向未经兵革，夏屋渠渠比相接。不知天意庇此方，祇道金瓯固无缺。东省流离失元气，广西跳梁尤难制。男儿不令事诗书，窄袖蛮靴逐游逸。夜半笙歌响遏云，日中绣被犹横膝。生男悬弧虽足珍，寒暖保媪时睃巡。不明教诲育儿法，偶有病疴祈灵神。长沙近日颓风教，日日拜神为尽孝。玉颜沙土拜香歌，破钞羞颜人尽效。男儿自弃真庸愚，妇女讽经不循道。混混世间人，猛省犹可造。天生动物类，为人最精巧。名誉胜黄金，志岂图温饱。君不见扶桑东海青年志，学校分科穷力治。人人奋勇储英才，男女同功参奥义。养成锐气振环球，武略文名典章备。当年彼我本同文，倏尔失足千丈深。依人府仰如病虎，自困非必因书焚。湘流浩浩山青青，岁月掣电如马奔。谁能拯此立根本，震雷惊醒同俦魂。
