金鸡晓霞（清·周芬斗）　　七言律诗　押尤韵	得瑞先鸣澎霭浮，朝朝彩①绮拥沧洲。望同旭日临仙掌，疑是祥云护晓筹。卅六烟波烘赤澳，万千气象照红楼。蓬莱有客披星采，五色霞光载满舟②。
雁门烟雨（清·周芬斗）　　七言律诗　押虞韵	冥冥鸟道入云孤，万树苍茫望有无。罗汉岚昏乡信杳，南仙瘴暗锦书徂。记从槜李登楼赋，画就潇湘泛夜图。赵北佳名吴会景，好供槎客咏提壶①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押青韵	秀色罗山列画屏，男生聪慧女娉婷。三苞竹韵琴堂化，管领薰风动舜廷①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押麻韵	柴里烟光映水沙，穰穰妇子咏年华。尖山泉引禾田腴，更绕芳洲种落②花①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押庚韵	虎溪中路渡盈盈，螺黛东西隔岸横。他里郁葱来紫雾，共沾雨露享升平①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押萧韵	慕义驯良首打猫，我来三岁息喧嚣。肩舆绝迹官音谙①，踏月清歌度洞箫②。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押冬韵	十八重溪外九重，山环水复草蒙茸。既和族类臻饶裕，秫酒清过汉酿②浓①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押阳韵	袖箐①飞镖健卒张，长官白马驭驯良。家家小圃林阴护，一亩桄③榔一草堂②。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押灰韵	新社溪街花六开①，一湾水月共楼台。夕阳芳草双双渡，式③好同舟共济来②。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押东韵	武垄盘社凤冈中，瓞衍芋匏韭本丰。十里蒲崙渡浏浏，一犁嵌顶雨濛濛①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押支韵	濑清走马到萧篱，芒仔芒分茄茇支。换得内优解①鹿脯，稻香蔗蜜厌唐师②。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押删韵	烟火村墟入内山，相逢傀儡慎防闲。舆谋莫献原田膴，三浦云封一任閒①。
留题诸罗十一番社（清·周芬斗）　　七言绝句　押真韵	东围①西社浑桃津，后旺瓜麻种海滨。百里裹粮漫远佃，槟榔千树赛千囷②。
