早出涌金门至崇文书院（清·缪梓）　　五言律诗　押尤韵	出郭凉意动，凄然知已秋。晨光转平楚，湖色上高楼。讲舍钟声近，轻桡镜里游。何当脱尘鞅，挟筴共淹留。
西兴驿（清·缪梓）　　七言绝句　押真韵	千家烟火接城闉，一角邮亭倚水滨。西去入吴东入越，岸旁多半唤船人。
