采桑子 疏放（清·佟世南）	少年到处成疏放，只为伤春。不为伤春。憔悴年年酒一樽。相逢偏是增离思，见也消魂。别也消魂。疏雨微风妒月痕。
望江南 闺情（清·佟世南）	閒倚槛，螺翠淡眉尖。满院落花春昼静，一窗疏雨暮寒添。不病也恹恹。
菩萨蛮 春闺（清·佟世南）	煖风轻掮游丝袅。绿窗睡起闻啼鸟。何处认伊家。隔墙无数花。小庭春欲暮。满地飘红雨。晓踏翠苔看。双鸳香露寒。
点绛唇 过柴以忱园中赏牡丹（清·佟世南）	高下层台，移栽洛浦花多种。粉轻脂重。五色云霞拥。相对花前，频把金樽送。香风动。蜂狂蝶纵。不醒迷花梦。
谒金门 春感（清·佟世南）	春寂寂。人似晓风无力。露湿残花飞不得。满阶红泪滴。骄马未回空碛。芳草又生南陌。十二阑干和恨立。日斜山影直。
阮郎归 过十锦塘感旧（清·佟世南）	杏花疏雨洒香堤。高楼帘幕垂。远山映水夕阳低。春愁压翠眉。芳草句，碧云辞。低徊閒自思。流莺枝上不曾啼。知人肠断时。
山花子 无题（清·佟世南）	芳信无由觅彩鸾。人间天上见应难。瑶瑟暗萦珠泪满，不堪弹。枕上彩云巫岫隔，楼头微雨杏花寒。谁在暮烟残照里，倚阑干。
南柯子 偶来（清·佟世南）	曙雪凝琼貌，春山压翠蛾。偶来芳径暂婆娑。喜得书斋深处，少人过。小立兜金缕，閒行整砑罗。樱桃微绽笑生窝。低问花间句读，是如何。
一斛珠 欢会（清·佟世南）	画楼灯灭。轻开绣户帘低揭。绕阶缓步苍苔滑。芍药栏边，绾了同心结。半覆罗襦松宝袜。绿莎如绣鸳衾叠。檀郎频觑羞双颊。那得轻云，暂掩枝头月。
踏莎行 东墙（清·佟世南）	挼柳风轻，抹莎烟淡。微闻香气来天半。粉香一带是银河，彩云捧出芙蓉面。惹得蜂迷，顿教蝶恋。轻轻语笑声将远。鞦韆犹自架花丛，残红寂寂飞庭院。
浪淘沙 夜怀（清·佟世南）	玉露酿秋寒。怕杀衾单。凤楼人远信难传。立尽清宵明月影，依旧孤眠。寂寞小窗前。落叶珊珊。西风吹梦到江关。一霎相逢还去了，烟水云山。
小重山 同诸子集王绥山蛛隐亭（清·佟世南）	日暖池塘春草齐。杜鹃花影外、杜鹃啼。小亭西畔夕阳低。新雨过，山翠欲沾衣。满眼旧相知。客边重此会、共传杯。更阑莫惜醉如泥。东风里，千点落花飞。
开元乐 秋思（清·佟世南）	夹岸芙蓉泣露，一行鸿雁吟秋。无限风前泪点，夕阳人倚西楼。
破阵子 客怀（清·佟世南）	南越烽烟黯黯，东吴驿路迢迢。马上十年来复去，露影霜花满宝刀。征①途枫叶飘。幸有金尊醉客，解鞍暂驻今宵。梦断关山秋雁度，酒醒江城夜月高。冷风吹敝貂。
蝶恋花 春来（清·佟世南）	不道春来偏困我。多少韶华，都向愁中过。窗外繁①红娇欲堕。枕前幽梦云难锁。雨泣孤灯人未卧。锦被寒生，实鼎焙馀火。把酒破愁愁不破。今宵毕竟如何妥。
天仙子 皋亭看桃花（清·佟世南）	隐隐青山濛碧雾。小艇但随流水去。荒村何处问桃花，芳草渡。斜阳暮。一片红云遮去路。偏怪东风吹不住。点点胭脂飘细雨。人家疑在武陵源，花乱舞。莺乱语。只恐刘郎来又误。
千秋岁 席上偶拈（清·佟世南）	水亭过雨。夹岸凉生树。疏箔捲，微风度。圆荷翻翠盖，暗柳摇烟缕。东岭外，微云破处银蟾吐。河朔堪忘暑。高会开樽俎。同啸咏，谁宾主。酒和清露泻，剑拂寒星舞。归骑促，馀溪城上黄昏鼓。
河满子 怀金陵诸同人（清·佟世南）	记得临岐话别，江亭执手徘徊。折柳折花频记取，莫教春独归来。谁料而今淹滞，红榴照眼争开。料得文坛知己，也应费尽幽怀。江上黄鹏堪载酒，双柑谁共追陪。听著五更风雨，梦魂飞绕花台。
风入松 帐中（清·佟世南）	兰缸斜照碧纱厨。香篆袅流苏。鸳衾不整春宵煖，轻笼著、一半罗襦。殢了烟鬟软语，倩伊香臂横舒。脸花泥枕褪红酥。鬓枣坠龙须。朦胧星眼浑如醉，低声道、睡了何如。试看西窗花影，看看摇落蟾蜍。
满江红 闺夜（清·佟世南）	立尽黄昏，任吹我、西风凄切。偏无奈、绮罗不胜，肌寒如铁。别后閒情频入梦，枕前旧恨空啼血。向人前、岂是故相瞒，原难说。灯黯黯，长欲灭。心耿耿，空悲咽。尽三更银漏，声声听彻。雁帛鳞书难问取，冰弦玉管成虚设。到不如、醉里了生涯，拚愁绝。
