病中（清·敦敏）　　五言律诗　押尤韵	静里悟沈浮，门横一榻幽。西风窗外雁，黄叶病中秋。雨忆寒宵梦，钟来薄暮愁。不眠看夜月，又已下帘钩。
登观音阁吊安亲王故园（清·敦敏）　　五言律诗　押尤韵	落木响萧飕，遥登古佛楼。白云樵子径，黄叶废园秋。台榭啼乌恨，邱林落日愁。临风吊遗迹，竹外梵声幽。
登庆礼闸有怀敬亭（清·敦敏）　　五言律诗　押东韵	古渡人烟阔，溟濛薄板东。秋连野水碧，霞入晚山红。芦老渔舟聚，草荒村肆空。独来登眺意，一雁叫西风。
王植三（槐）自山海关至（清·敦敏）　　五言律诗　押尤韵	人自榆关至，相逢感旧游。风烟辽海月，行旅蓟门秋。小话怜深夜，豪呼上酒楼。遥遥思往事，无那付閒愁。
村宿（清·敦敏）　　五言律诗　押冬韵	柴扉薄暮静，高卧洽疏慵。村祭隔林火，风声远寺钟。夜昏闻犬吠，屋老借云封。更喜沽来便，寒深酒兴浓。
清明东郊（已下己卯）（清·敦敏）　　五言律诗　押真韵	郊原寒食候，晓日出城闉。古渡花争发，荒祠草又新。野烟人上冢，啼鸟自含春。无限幽栖意，临风一怆神。
送汪易堂南归省亲（清·敦敏）　　五言律诗　押鱼韵	别味卢沟路，匆匆携手馀。高风行迹杳，古道客囊虚。燕市悲长铗，西湖有旧庐。驾言赋归去，不是为鲈鱼。
怀易堂次敬亭韵（清·敦敏）　　五言律诗　押支韵	书剑今何处，翻怜作客时。探奇遇废寺，吊古访遗碑。水阔孤帆远，春寒旅雁迟。顿教离别意，往事倍堪思。
雪（清·敦敏）　　五言律诗　押庚韵	梅信今年早，花飞满禁城。闭庐寒有梦，入夜静无声。飘瓦铺霜洁，临窗疑月明。谁怜袁处士，门迹绝人行。
送和怡斋牧马塞上（清·敦敏）　　五言律诗　押先韵	跃马临边塞，将军正少年。笳声胡地月，雁阵戍楼烟。万骑连云暗，群歌射猎旋。送君怜壮志，回首泣青毡。
立秋前三日雨中作兼怀敬亭弟（清·敦敏）　　五言律诗　押侵韵	终夕淋漓雨，携樽漫自斟。当门苔藓合，一径菜花深。凉气忽飘簟，秋声遥在林。冲烟小山顶，登眺只孤吟。
秋来见新月偶成（清·敦敏）　　五言律诗　押鱼韵	最喜看新月，秋来眼倍舒。疏钟人静后，小雨晚晴初。遥隔帘笼瘦，幽含花气虚。小园闲彳亍，不寐立庭除。
大钟寺同敬亭弟作（清·敦敏）　　五言律诗　押肴韵	古寺传风铎，闲来游屐抛。野花开废殿，吠犬出荒庖。僧意殷相问，客心聊解嘲。禅房茶话久，斜日转松梢。
芭蕉（清·敦敏）　　五言律诗　押寒韵	为爱潇疏种，芭蕉束几攒。夜来秋思苦，窗外雨声寒。绿蜡烟犹冷，芳心春未残。风前如有恨，聊伴寂寥看。
行舟四咏 蓬（清·敦敏）　　五言律诗　押尤韵	沙岸复滩头，孤蓬泊处悠。冲烟寒带月，听雨夜衔秋。芦底眠渔稳，柳堤入画幽。何能乘帆去，风送到瀛洲。
礼庆闸酒楼和壁间韵（清·敦敏）　　五言律诗　押先韵	古渡明斜照，渔人争集先。土堤崩积雨，石坝响飞泉。烟破来孤艇，林深隐数椽。村垆更清雅，芦外酒帘悬。
赠张芑塘（清·敦敏）　　五言律诗　押鱼韵	数载劳心忆，相怜把袂初。三京平子赋，一醉伯英书。北固留青眼，西湖有故庐。秋风乡味重，莫漫思鲈鱼。
送以宁妹倩之白都纳省觐（清·敦敏）　　五言律诗　押歌韵	客路三千里，秋声一雁过。大风看渤海，落日渡辽河。山势长城远，霜威古塞多。萧条愁折柳，莫漫唱离歌。
雨窗偶感（清·敦敏）　　五言律诗　押歌韵	萧飕何处雨，凉意满庭柯。雁叫寒云重，秋声落叶多。星星双鬓掩，草草半生过。回首成清梦，惊心感逝波。
二十六日得敬亭山中书并诗书此却寄（清·敦敏）　　五言律诗　押支韵	山中真七日①，丘壑倍相思。历险韩公癖，惊人谢朓诗。探奇入村寺，引古问遗碑。惭我风尘客，山灵应笑痴。
