咏史 南齐（清·吴氏）　　七言律诗　押尤韵	六贵同朝激虎彪，横江勒马下秦州。银枪酒市春双靥，玉屟莲台月半钩。赵鬼《西京》谙汉赋，阿兄东阁压通侯。谁知讲武旄头入，芳乐笳声碧麝秋。
辞世偈（清·吴氏）　　押先韵	风卷云雾散，明月碧团圆。了然无挂碍，池内现金莲。
