和姚令威春晚即事（宋·许志仁）　　七言律诗　押先韵	卧看游丝媚远天，起寻幽径却茫然。句成落絮飞花里，心在残霞夕照边。无复双鱼传尺素，空馀宝瑟思华年。老来情味人应笑，白首伤春只醉眠①。
系冠船蓬自戏（宋·许志仁）　　七言律诗　押寒韵	竹皮狗尾粗斓斑，神虎门前兴已阑。每恨误身诚可溺，殆将苴履不须弹。数茎渐觉胜簪怯，一免当知复冠难。柱后惠文非所志，宁从子夏学酸寒①。
湖上吟（宋·许志仁）　　七言律诗　押蒸韵	谁家短笛吹杨柳，何处扁舟唱采菱。湖水欲平风作恶，秋云太薄雨无凭。近人白鹭麾方去，隔岸青山唤不应。好景满前难著语，夜归茅屋望疏灯①。
架壁（宋·许志仁）　　七言律诗　押鱼韵	架壁珍藏万古书，世间清绝在吾庐。绿瓶香破分家酿，曲圃云开剪露蔬。白日渐随秋意短，故人尽向老来疏。今年种得回峰菊，乱点东篱玉不如①。
鹭（宋·许志仁）　　七言绝句　押阳韵	春暗汀洲杜若香，风标公子白霓裳。碧天片雪忽飞去，何处人家水满塘①。
窗间（宋·许志仁）　　七言绝句　押支韵	秋香烂熳入屏帷，金粟楼台富贵时。晓起旋收花上露，窗间闲写夜来诗①。
寄衣曲（宋·许志仁）	貂裘虽云温，非妾手中迹。唯此万里衣，一针三叹息。叹息恐人闻，缝时常避人。开缄勿嫌涴，中有双泪痕。江南十月雁初飞，边地才秋塞草衰。衣成妾手君宁见，寒到君边妾自知。寄书问征夫，好在何当还。西风吹妾梦，夜度鲁阳关。
天竺道中（宋·许志仁）	紫兰含春风，日暮香更远。涧道水平分，曲折渡清浅。飞花当面堕，颠倒落苔藓。念此芳意阑，归思纷莫遣①。
采莲吟（宋·许志仁）	湖边日落鸳鸯飞，罗衣香转兰舟移，莲根断处手满丝。手满丝，不能理。秋云深，隔君子①。
妾薄命（宋·许志仁）	双双林间鸟，雌雄相并栖。惊风忽吹散，各自东西飞。妾意如断弦，断弦犹可续。君心似流水，流水何当复。何当复，又是空房将泪宿。
