临终作（宋·袁陟）　　五言律诗　押虞韵	青霭千峰暝，悲风万古呼。其谁挂宝剑，应有奠生刍。皎月东方陨，长松半壑枯。山泉吾所爱，声到夜台无①。
赠功甫（宋·袁陟）　　七言律诗　押先韵	方山忆共汎金船，屈指于今五六年。风送梨花吹醉面，月和溪水上归鞯。浮生聚散应难料，末路穷通尽偶然。欲问故人牢落事，鹿裘深入白云眠。
题刘仁瞻画像（宋·袁陟）　　七言绝句　押尤韵	阵前仙琕生无愧，鼓下蛮奴死合羞。三尺吴缣暗尘土，凛然苍鹘欲横秋。
赠郭功甫二绝（宋·袁陟）　　七言绝句　押先韵	从来多病王僧祐，自小能文谢惠连。各厌尘劳思物外，莫辞携手访林泉。
浮云宫（宋·袁陟）　　七言绝句　押文韵	为余传语岭头云，君自无心笑我勤。我亦暂来称使者，眼看官职似看君①。
奉和（宋·袁陟）　　五言排律　押灰韵	客意正索寞，诗筒江际来。一闻清玉韵，如见翠屏开。磅礴云霄外，腾凌鸾凤回。仙源朝露蔽，乳窦夜风豗。九月已冰霰，三时无沴灾。徒均南亩泽，应老邓林材。岌岌耸天柱，岩岩尊国台。高名皆祸尔，真赏岂然哉。紫盖攲松蔓，青钱点石苔。神虬潜夭矫，皓鹤舞毰毸。采药蕃芝朮，寻花有杏梅。丹台今窅窅，苍壁古嵬嵬。绝顶飞泉落，平崖枯柏摧。势堪卑蒋霍，名不假刘雷。释子安生计，幽人足隐媒。云中认幡刹，汉上醉觥罍。荜户方穷阨，篮轩阻奉陪。耳愁尘事入，心怯岁华催。已作五噫咏，元非三杰才。先将丘壑意，模写寄春台①。
过金陵谒吴大帝庙（宋·袁陟）　　五言排律　押东韵	人苦曹瞒虐，天悲汉禄终。山河分鼎峙，气象发江东。一旦墟京洛，弥年豢幼冲。炎精竟灰烬，紫盖出艨艟。长策资公瑾，雄才得吕蒙。招延师友义，继述父兄忠。旧府峨双阙，惊涛涌半空。风云龙虎势，日月帝王功。地力因时险，神谋与意通。屈伸思所济，逆顺审于衷。骏足嗤交货，灵牙耀即戎。同盟界函谷，独断保蚕丛。定霸葵丘劣，推心建武同。长沙兆生谶，典午赖馀风。战守遗踪在，登临四望中。陵迁成万古，世异想群雄。歌舞居民祀，干戈逐虏功。征帆来浦外，久客怆途穷。精锐销孤剑，飘零若断蓬。徘徊灵庑下，暮叶乱江枫。
百丈山（宋·袁陟）　　五言排律　押寒韵	复岭踰崷崒，层崖遍屈盘。寺当幽谷面，路指白云端。树老苍天骨，蓝凝上帝冠。石屏秋已冻，板屋夜多寒。三宿孤怀恋，千山远梦残。惟愁钟动晓，西下见征鞍。
宿简寂观（宋·袁陟）	名山崇秘祠，终夜得清赏。真气溢空浮，流泉随砌响。林峦片月散，殿阁高风行。天际斗杓直，庭中盘石横①。逸人今何之，故岭不改秀。白鹤唳松梢，青灯覢岩窦。恍追汗漫驾，深悟逍遥言。四顾群动寂，冥心归灏元。
再游云居（宋·袁陟）	风吹岭头树，似欲招行客。缘云过绝顶，复见紫霄宅。平观三百里，下视八千尺。隼击九秋严，鹏展万里翮。五老镇相望，西岫天与敌。可笑培塿群，亦自矜寸碧。氛埃卷宇宙，雁鹜下川泽。既谐慧智心，若蹈圣贤域。危亭据中峰，回抱竦天壁。沈沈古帝坐，左右列夔稷。举头河汉通，直欲攀南极。合奏天地籁，两耳清历历。吁嗟万类微，胡为竞朝夕。安知太清上，我方适所适。尚思西巘路，去冬蹑双屐。高兴挹洪厓，大句鼓天力。到今岩壑间，浩浩起金石。安得少陵翁，物外讲新格。重来羁绁在，欲隐世累迫。多谢受命松，长存岁寒色①。
句（宋·袁陟）　　押寒韵	琼田收𥝧稏，玉溜注琅玕（题百丈山）。
