点绛唇（宋·朱埴）	绣被鸳鸯，宝香熏透蔷薇水。枕边一纸。明月人千里。宿酒初醒，全不忺梳洗。抬纤指。微签玉齿。百色思量起。
画堂春（宋·朱埴）	绿窗睡起小妆残。玉钗低堕云鬟。回纹枉寄见伊难。心绪阑珊。翠袖两行珠泪，画楼十二阑干。销磨今古霎时间。恨杀青山。
南乡子（宋·朱埴）	花柳隔重扃。送过秋千笑语声。檐鹊也嗔人起晚，天晴。孤负东风趁踏青。细细砑红绫。小字相思写不成。心上可人云样远，寒盟。只恐恩情薄似云。
