题褒亲崇寿寺（宋·吴钢）　　七言律诗　押麻韵	坳径石𪙁牙，梅枝碍竹斜。旧封妃子墓，残照觉王家。亭砌旋风叶，岩流出洞花。饱参尘世味，得似野僧茶①。
题万寿圆觉院（宋·吴钢）　　七言绝句　押文韵	梵室香飘隔竹闻，壁间肆笔烂奎文。山深翠辇经行处，犹卧从龙数点云。
