岁晚（宋·萧立之）　　五言律诗　押侵韵	岁晚仍为客，朝晴故作阴。雨花添浪白，云树隐江深。留滞宁吾土，艰危独此心。一瓢终藉汝，投老遂追寻。
观赵月林春雨诗卷有感次韵（宋·萧立之）　　五言律诗　押尤韵	天上须名托，人间好句休。忽看疑子在，翻阅得予愁。斜日吟身独，酸风冷泪流。不忘夭亦寿，月淡百城秋。
江上有怀（宋·萧立之）　　五言律诗　押微韵	冻雨年催尽，羁愁梦作归。风尘双鬓短，宇宙寸心微。长此忧危集，终然计虑非。甲裳生已免，未得怨无衣。
近有（宋·萧立之）　　五言律诗　押阳韵	近有西来报，愁心渺夕阳。南荒仍要害，大理隔存亡。应变诸公屡，防秋四序忙。古来形胜地，豹虎谩披猖。
浙江亭（宋·萧立之）　　五言律诗　押灰韵	尘世无穷事，寒潮往复来。江流限吴越，海道接蓬莱。多难期如客，缘情故得哀。谁令天柱昃，浩浩不能回。
归至三衢怀芸庄兄留京（宋·萧立之）　　五言律诗　押尤韵	午热犹疑夏，宵寒不似秋。独归仍念远，久客得无愁。白酒村村市，黄花处处楼。不缘风雨色，吾欲理扁舟。
陈西崦挽词二首（宋·萧立之）　　五言律诗　押鱼韵	去国年犹在，深城早卜居。宁寻少游语，不作子公书。晚日灵光殿，春风下泽车。空同有生意，千载愧曹蜍。
北林罗枢使挽词（宋·萧立之）　　五言律诗　押支韵	扶日勋庸大，公胡遽止斯。人间何可弃，天下尚堪为。太史春秋笔，苍珉德政碑。不遗毫发恨，尘宇自生悲。
病起（宋·萧立之）　　五言律诗　押灰韵	柳暗春归近，窗明夕照回。悠悠度长日，稍稍远飞埃。山雾晴仍湿，园花落更开。经旬欲断酒，门巷只苍苔。
舶干陈祥卿挽词二首（宋·萧立之）　　五言律诗　押尤韵	练练才如许，苍苍不可求。忧时一编墨，赍志九京秋。荐语诸公重，危机百虑周。风尘仍岁岁，恨与大江流。
出郭（宋·萧立之）　　五言律诗　押尤韵	野径村平树，人家石断流。南云偏有瘴，楚水欲无秋。素履行忠信，浮生任去留。尊前古今意，吾道信悠悠。
丙辰岁起（宋·萧立之）　　五言律诗　押阳韵	雪意苏寒瘴，云阴失夕阳。微官远兄弟，愁鬓入风霜。故国梅花梦，新年竹叶觞。不眠应守岁，灯影隔邻墙。
太平寺元罗寇故基（宋·萧立之）　　五言律诗　押蒸韵	岁月吾生晚，兵戈此地曾。山川如有数，险阻尔何能。烟雨桑麻利，箪瓢粥饭僧。凭闲供一啸，深谷或为陵。
过吉水（宋·萧立之）　　五言律诗　押侵韵	路暗元非夕，山明忽作阴。年荒官籴重，野迥客愁深。远水分渔窟，饥乌集社林。终更眠未稳，感慨起长吟。
茶陵道中（宋·萧立之）　　五言律诗　押麻韵	山深迷落日，一径窅无涯。老屋茅生菌，饥年竹有花。西来无道路，南去亦尘沙。独立苍茫外，吾生何处家。
次阮云心泛湖（宋·萧立之）　　五言律诗　押真韵	湖上三更酒，西风一叶身。水明花近眼，烛暗月窥人。识面频惊晚，论交未觉新。清诗如雪露，一洗簿书尘。
再韵答前人二首（宋·萧立之）　　五言律诗　押真韵	畸客残僧寺，匡床独夜身。乾坤为正统，獦獠尔何人。梦破惊秋短，愁多入鬓新。望霓空感慨，赤日雨如尘。
又答前人二首（宋·萧立之）　　五言律诗　押真韵	落日骚兰国，沧洲水鹤身。淮南招隐赋，同谷念归人。篱①落秋声入，西南局势新。可怜潘岳辈，只待拜车尘。
己未作（宋·萧立之）　　五言律诗　押侵韵	乡梦三年阔，秋风一月深。云寒衣纳纳，沙远树涔涔。兹事宁无古，斯人更有今。夕阳江上路，飞鸟尚争林。
赵玉牒夫人挽章（宋·萧立之）　　五言律诗　押支韵	天胄中良贵，刑家入阃仪。青山惊托体，白发负齐眉。命世坚珉笔，怀仁杂佩诗。茂林封不朽，落月度涟漪。
