仲子枋试晬取墨（宋·阳景春）　　五言律诗　押灰韵	俚俗儿周晬，罗陈试子材。怡愉观物色，拣择取烟煤。志在文章富，毫挥锦绣开。弟兄心笔砚①，予岂怨贫哉②。
和伯高弟梦宗氏子寄生舍下（宋·阳景春）　　押阳韵	黑貂敝色嗟苏郎，苦茶两饼话难详。老妪糟糠未鼎肉，漫劳戏綵啼其傍。造物寄意知何许，慈竹生舍贻吉祥①。晚年慰见万事足，无乃宗子为小阳②。当时顾后悲不孝，今日儿女还成行。难弟二珠奇男子，已角既鹿未角獐。先人有后欲昌炽，绎思为善宁无常。菊开佳色采盈手，酒浮蚁绿仍鹅黄。喜有诗书起门户，佳兴吹入秋风长。
句（宋·阳景春）　　押阳韵	诗书有味嚼逾美，编简无花开自香。
