留金馆作（宋·京镗）　　七言律诗　押东韵	鼎湖龙驭去无踪，三遣行人意则同。凶礼强更为吉礼，夷风终未变华风。设令耳与笙镛末，只愿身糜鼎镬中。已办淹留期得请，不辞筑馆汴江东①。
漳河疑冢（宋·京镗）　　七言绝句　押虞韵	疑冢多留七十馀，谋身自谓永无虞。不知三马同槽梦，曾为儿童远虑无①。
醉落魄 观碧鸡坊王园海棠次范石湖韵（宋·京镗）	芳尘休扑。名花唤我相追逐。浅妆不比梅敧竹。深注朱颜，娇面称红烛。阿娇合贮黄金屋。是谁却遣来空谷。酡颜遍倚阑干曲。一段风流，不枉到西蜀。
好事近 其一 次卢漕国华七夕韵（宋·京镗）	急雨逐骄阳，洗出长空新月。更对银河风露，觉今宵都别。不须乞巧拜中庭，枉共天孙说。且信平生拙极，耐岁寒霜雪。
好事近 其二 同茶漕二使者登大慈寺楼，次前韵（宋·京镗）	杰阁耸层霄，几度晓风残月。同是鹓行旧侣，慰十年离别。一杯相属莫留残，试倚阑干说。趁取簪花绿鬓，未骎骎如雪。
水调歌头 次卢漕韵呈茶漕二使（宋·京镗）	杨卢万人杰，见我眼俱青。锦官城里胜概，在在款经行。笔底烟云飞走，胸次乾坤吐纳，议论总纵横。觉我形秽处，相并玉壶清。二使者，弦样直，水般平。岷峨洗净凄怆，威与惠相并。闻道东来有诏，却恐西留无计，顿使雪山轻。滚滚蜀江水，不尽是声名。
定风波 其一 次杨茶使七夕韵（宋·京镗）	何必穿针上彩楼。剖瓜插竹诉穷愁。闻道天孙相会处，银汉无津，不待泛兰舟。动是隔年寻素约，何似，每逢清梦且嬉游。但得举杯开笑口，对月临风，总胜鹊桥秋。
定风波 其二 次韵（宋·京镗）	休卧元龙百尺楼。眼高照破古今愁。若不擎天为八柱，且学鸱夷，归泛五湖舟。万里西南天一角，骑气乘风，也作等闲游。莫道玉关人老矣，壮志凌云，依旧不惊秋。
满江红 其一 中秋前同二使者赏月（宋·京镗）	乘兴西来，问谁是、平生相识。算惟有、瑶台明月，照人如昔。万里清凉银世界，放教千丈冰轮出。便招邀、我辈上层楼，横孤笛。阴晴事，人难必。欢乐处，天常惜。幸星稀河澹，云收风息。更著两贤陪胜赏，此身如与尘寰隔。笑谪仙、对影足成三，空孤寂。
木兰花慢 重九（宋·京镗）	算秋来景物，皆胜赏、况重阳。正露冷欲霜，烟轻不雨，玉宇开张。蜀人从来好事，遇良辰、不肯负时光。药市家家帘幕，酒楼处处丝簧。婆娑老子兴难忘。聊复与平章。也随分登高，茱萸缀席，菊蕊浮觞。明年未知谁健，笑杜陵、底事独凄凉。不道频开笑口，年年落帽何妨。
满江红 其二 中秋邀茶漕二使者，不见月（宋·京镗）	喜见中秋，急载酒、登楼邀月。谁料得、狂风作祟，浮云为孽。孤负阑干凝望眼，不教宝鉴悬银阙。但筵前、依旧舞腰斜，歌喉咽。阴与霁，圆并缺，难指准，休分别。况赏心乐事，从来磨折。常把一尊陪笑语，也胜虚度佳时节。怪坡仙、底事太愁生，惊华发。
绛都春 元宵（宋·京镗）	升平似旧。正锦里元夕，轻寒时候。十里轮蹄，万户帘帷香风透。火城灯市争辉照。谁撒□、满空星斗。玉箫声里，金莲影下，月明如昼。知否。良辰美景，□丰岁乐国，从来希有。坐上两贤，白玉为山联翩秀。笙歌一片围红袖。切莫遣、铜壶催漏。杯行且与邦人，共开笑口。
满江红 其三 次卢漕高秋长短句，并呈都大（宋·京镗）	才近重阳，喜风露、酝成爽气。应料有、悲秋情绪，澹妆慵试。黄菊篱边开遍否，紫鸿塞外归来未。但倚阑、高处望长空，无穷意。名利鼎，从渠沸。穷达路，非人致。又何须咄咄，向空书字。西风正好狂吹帽，庾尘那解关吾事。纵嬉游、也不学山翁，如泥醉。
满江红 浣花因赋（宋·京镗）	锦里先生，草堂筑、浣花溪上。料饱看、阶前雀食，篱边渔网。跨鹄骑鲸归去后，桥西潭北留佳赏。况依然、一曲抱村流，江痕涨。鱼龙戏，相浩荡。禽鸟乐，增舒畅。更绮罗十里，棹歌来往。上坐英贤今李郭，邦人应作仙舟想。但□呼、落日未西时，船休放。
念奴娇 七夕，是年七月九日方立秋（宋·京镗）	扪参历井，恰匆匆三见，西州七夕。怪得骄阳回避晚，犹去新秋两日。天上良宵，人间佳节，初不分今昔。夜来急雨，洗成风露清绝。因念万里飘零，君平何在，谁识乘槎客。插竹剖瓜休妄想，巧处那容人乞。院宇初凉，楼台不夜，漫说经年隔。引杯长啸，醉看天地空阔。
水调歌头 中秋（宋·京镗）	明月四时好，何事喜中秋。瑶台宝鉴，宜挂玉宇最高头。放出白毫千丈，散作太虚一色，万象入吾眸。星斗避光彩，风露助清幽。等闲来，天一角，岁三周。东奔西走，在处依旧若从游。照我尊前只影，催我镜中华发，蟾兔漫悠悠。连璧有佳客，乘兴且登楼。
洞仙歌 重九药市（宋·京镗）	三年锦里，见重阳药市。车马喧阗管弦沸。笑篱边孤寂，台上疏狂，争得似，此日西南都会。痴儿官事了，乐与民同，况值高秋好天气。□不羞华发，不照衰颜，聊满插、黄花一醉。道物外、高人有时来，问混杂龙蛇，个中谁是。
水龙吟 寿王漕，是日冬至（宋·京镗）	夜来井络参躔，使星一点明如昼。谁将天上麒麟，钟作人间英秀。从橐仪刑，御屏名姓，暂烦衣绣。问西川父老，新来喜跃，缘何事、曾知否。今代澄清妙手。为公家、忧心如疚。几年繁赋，一朝输代，恩民特厚。初度佳辰，恰逢长至，从来希有。但只将一部，欢声百万，与公为寿。
洞仙歌 次王漕邀赏海棠韵（宋·京镗）	东皇著意，妙出妆春手。点缀名花胜于绣。向鱼凫国里，琴鹤堂前，仍共赏，蜀锦堆红炫昼。娇娆真绝艳，尽是天然，莫恨无香欠檀口。幸今年风雨，不苦摧残，还肯为、游人再三留否。算魏紫姚黄号花王，若定价收名，未应居右。
汉宫春 其一 寿李都大（宋·京镗）	看透尘寰。更禅心似水，道力如山。前身青冥跨鹄，紫府乘鸾。世缘一念，便等闲、游戏人间。须信道，云霄步武，不应权牧西南。此日重临初度，正绣衣辉映，彩服斓斑。人生显途易到，荣养难攀。一时庆事，问谁家、得似门阑。知未艾，百千寿算，慈闱长奉亲欢。
