白发（宋·盛烈）　　五言律诗　押庚韵	白发非有种，如何忽自生。尽从方寸地，莳此两三茎。场屋债犹欠，山林计未成。头颅知渐丑，羞向镜中呈。
午窗即事（宋·盛烈）　　七言律诗　押尤韵	午困俄惊啭栗留，东风独立思悠悠。蜂搜花醴勤王事，燕拓芹巢为子谋。白发愁边添渐密，青春忙里去如流。无言猛拍栏干曲，恰喜长须荐茗瓯。
同黄吟隐湖上散步（宋·盛烈）　　七言律诗　押庚韵	暖翻鸭顶一川晴，喜共长堤缓辔行。落尽繁红春结局，传来太白酒寻盟。人于冷淡交偏好，句向萧闲吟倍清。鹈鴂一声林外唤，短篷归带夕阳明。
观下湖渔者（宋·盛烈）　　七言绝句　押沃韵	渔舠逗晓来相续，短笆乱割春塘渌。须留一半还诗翁，要看早晚鸳鸯浴。
玉阆风书院偶题（宋·盛烈）　　七言绝句　押寒韵	塔倚翠微椽笔劲，湖吞碧落砚池宽。天然调度谁消得，不是吟家出手难。
堤上归（宋·盛烈）　　七言绝句　押微韵	舟横别港赴鸥约，人立斜阳等燕归。心事一春拈不出，两堤杨柳又绵飞。
渔父词（宋·盛烈）　　七言绝句　押冬韵	晓岸披风驾短篷，平芜烟浪几重重。鸣榔莫近荷花浦，鸥鹭早凉眠正浓。
春兴（宋·盛烈）　　七言绝句　押庚韵	泾云全放两峰青，湾柳丝金照眼明。短棹又随鸥鹭去，笙歌少处结春盟。
暮天即事（宋·盛烈）　　七言绝句　押庚韵	东寺钟联西寺鸣，前村树末暝烟平。天涯倦翼归无限，只有鸦飞自唤名。
幽庭（宋·盛烈）　　七言绝句　押翰韵	幽庭鸟蹴梅花片，䔩䔩因风抟复散。贪看立到昼阴移，满地苍苔遮一半。
朔风（宋·盛烈）　　七言绝句　押东韵	小窗帘箔护重重，榾柮炉心蜕骨红。昨夜朔风能凛冽，冰花亦结砚池中。
晚步段桥（宋·盛烈）　　七言绝句　押侵韵	垂红顶上快登临，拍拍秋光满袖襟。伎痒欲吟吟未稳，两山钟里莫云深①。
送黄吟隐游吴门（宋·盛烈）	寒江买棹催遄征，何如缓泛六桥寻鸥盟。侯门怀刺谒掌傧，何如散策孤山探梅信。吟隐豫章之耳孙，调高琢句期颛门。西江不住来西湖，唤醒晚唐诸老魂。有时吐出惊人语，定须贵杀雒京楮。脍炙人口徒属餍，还来只字不堪煮。行吟荏苒岁欲暮，束装又问吴中路。节翁旧有珠履缘，何况荐书袖无数。此行一句直万钱，十句唾手腰可缠。归来卸却扬州鹤，推敲调度权架阁。
湖天晚霞（宋·盛烈）　　押陌韵	鲛人织出绡五色，冯夷不敢閟深泽。闯得烛龙归崦嵫，横舒几占半天碧。光绚列岑浮紫翠，琉璃倒蘸成琥珀。何当乘风掣下来，并州快剪随意划。制就诗囊百万个，分与江湖放吟客。
