西园辨兰亭和韵（宋·李之纯）　　七言律诗　押庚韵	绿叶纤长间紫茎，蜀人未始以兰名。有时只怪香盈室，此日方传誉满城。恩意和风扬馥郁，光荣灏露滴清英。庭阶若不逢精鉴，何异深林静处生①。
驾幸太学（宋·李之纯）　　七言律诗　押阳韵	羽卫金舆焕彩章，天街端去入虞庠。严师致奠初加拜，延讲终篇不计行。万乘屈尊先郡国，诸生赐坐亚侯王。辅臣归美荣歌咏，首发清风政事堂①。
