默曜堂访预监寺不遇（宋·释子淳）　　五言律诗　押元韵	昔年摩竭令，今日孰知恩。句外潜心体，言前密意论。松风清宇宙，桂月曜乾坤。出户虽无往，争如静掩门。
山居五首（宋·释子淳）　　五言律诗　押鱼韵	林麓结茅庐，翛然称所居。松风惊破梦，涧水静涵虚。春老花犹媚，秋残叶未疏。良宵无限意，东岭月生初。
喜吴云叟公裕垂访（宋·释子淳）　　七言律诗　押阳韵	山路春风桃李香，延陵长者贲岸房。行行廓尔忘途辙，步步翛然合道场。妙净宗乘松宿鹤，虚明田地月含霜。相逢相见有何事，共语毗卢顶后光。
和正可知藏适轩（宋·释子淳）　　七言律诗	适轩新开非华饰，为爱清凉消暑湿。景象千般何处来，尘埃一点应难入。蒲团禅版静沉沉，松韵竹风常龚龚。香断炉寒坐夜深，苔墀月满无人立。
谢蒙城善友惠米（宋·释子淳）　　七言律诗　押支韵	客到蒙城有信归，殷勤惠米助晨炊。老僧钵满慵相唤，长者恩深祇自知。粒粒圆成难著会，明明嚼碎更何疑。赵州遗语诚非谬，一饱元来忘百饥。
送吴公裕（宋·释子淳）　　七言律诗　押真韵	天气暄妍三月春，青山垂访白头人。威仪雍肃披儒雅，语论清泠洗渴尘。道合圆常无异路，心空及第自通津。相逢相别休怀念，千里同风德及邻。
丹霞第三代安禅师（宋·释子淳）　　五言绝句　押旱韵	龙准高不高，虎颐短不短。半夜昆崙儿，两手扶银椀。
赵州婆子勘破话（宋·释子淳）　　五言绝句　押麌韵	木人岭上歌，石女溪边舞。明月共同途，无私照今古。
酬刘书记朝奉二首 其一（宋·释子淳）　　五言绝句	生涯得力句，尽被维摩说。空劫一壶天，泥牛耕破月。
冬日寄住庵僧（宋·释子淳）　　五言绝句　押灰韵	落叶积莓苔，柴扉半不开。幽林云密覆，花鸟恨空来。
闲居（宋·释子淳）　　七言绝句　押先韵	回途玉马休相伴，背角泥牛莫下鞭。多谢乾坤垂覆载，闲云芳草姿情眠。
自宗（宋·释子淳）　　七言绝句　押有韵	空劫自己无依守，佛祖从来难启口。九年面壁太多端，那堪更强分妍丑。
钓者（宋·释子淳）　　七言绝句	海际烟收欲暮天，扁舟轻泛出芦湾。丝纶夜掷清波里，晓得金鳞不犯竿。
送升上人驰法嗣书（宋·释子淳）　　七言绝句　押东韵	飞花暖日轻相送，烈焰须凭作者通。觌面不劳伸语路，丹山千里事同风。
送静上人（宋·释子淳）　　七言绝句　押先韵	本自圆成不在言，泥牛耕破劫初田。夜来风月霜威重，天晓昆崙戴雪还。
酬寂道人（宋·释子淳）　　七言绝句　押真韵	言前无句拟何伸，妙语玄谈眼里尘。一邑毗耶金粟众，想应翻笑住山人。
无缝塔（宋·释子淳）　　七言绝句　押寒韵	月皎渔舟瑞气旋，芦花深处夜涛寒。可怜无限垂丝者，随例忙忙失钓竿。
送升长老住大乘（宋·释子淳）　　七言绝句　押先韵	皎月流辉千嶂冷，泥牛徐步出云烟。玄徒若问西来意，直指胞胎未具前。
送蒲君锡赴湖南提刑（宋·释子淳）　　七言绝句　押庚韵	携筇挥汗别文星，匝地清风耸百城。佛祖位中留不住，琉璃殿上绿苔生。
酬刘书记朝奉二首 其二（宋·释子淳）　　七言绝句　押虞韵	应现宰官人不识，栖心祖域道情腴。不怜金印大如斗，自贵衣中无价珠。
