经战地（宋·鲁交）　　五言律诗　押庚韵	西边用兵地，黯惨无人耕。战士报国死，寒①草迎春生。沙飞贼风起，昼黑阵云横。未持天下帚，何以反欃枪②。
大雪（宋·鲁交）　　五言律诗　押东韵	万象晓一色，皓然天地中。楚山云母障，汉殿水精宫。远近梅花信，高低柳絮风。吟魂清不彻，和月上晴空①。
游华山张超谷（宋·鲁交）　　五言律诗　押文韵	太华锁深谷，我来真景分。有苗皆是药，无石不生云。急瀑和烟泻，清猿带雨闻。幽栖未忍别，峰半日将曛。
江楼晴望（宋·鲁交）　　五言律诗　押尤韵	江干一雨收，霁色染新愁。远水碧千里，夕阳红半楼。笛寒渔浦晚，山翠海门秋。更待牛津月，袁宏欲泛舟。
清夜吟（宋·鲁交）　　五言律诗　押东韵	露华清八极，吟上小楼东。月色水铺地，雁声秋满空。明河欲泻浪，瘦竹自生风。坐久心骨爽，此怀谁与同。
烛（宋·鲁交）　　七言律诗　押阳韵	暖烟红炬两飘香，珠箔沈沈下建章。有燄只凭心一寸，无愁虚滴泪千行。流苏帐里回残梦，白玉台边映宿妆。若到蓬山留夜直，金莲应照佩锵锵。
经秦皇墓（宋·鲁交）　　七言律诗　押真韵	祖龙何事苦东巡，仙驾归来冢草新。项籍已飞三月火，子婴犹醉六宫春。元来沧海殊无药，却是芒砀暗有人。自古乾坤属真主，骊山山下好沾巾①。
有寄（宋·鲁交）　　七言绝句　押纸韵	思君又是东风起，楼倚浮云目千里。芳草不知人断肠，带烟带雨连春水①。
寄刘彦炳（宋·鲁交）　　七言绝句　押齐韵	征旆遥分苑路西，马蹄春去弋阳溪。相思欲和乌啼曲，一拂瑶弦意总迷①。
句 其二（宋·鲁交）	烟萝梓郡东，莲梵白云中（题普惠寺）。
