水龙吟 酴醾（宋·赵长卿）	韶华迤逦三春暮。飞尽繁红无数。多情为与，牡丹长约，年年为主。晓露凝香，柔条千缕，轻盈清素。最堪怜，玉质冰肌婀娜，江梅谩休争妒。翠蔓扶疏隐映，似碧纱笼罩，越溪游女。从前爱惜娇姿，终日愁风怕雨。夜月一帘，小楼魂断，有思量处。恐因循易嫁，东风烂熳，暗随春去。
探春令（宋·赵长卿）	去年元夜正钱塘，看天街灯火。闹娥儿转处，熙熙笑语，百万红妆女。今年肯把轻辜负。列荧煌千炬。趁閒身未老，良辰美景，款醉新歌舞。
满庭芳 元日（宋·赵长卿）	爆竹声飞，屠苏香钿，华堂歌舞催春。百年消息，经半已凌人。念我功名冷落，又重是、一岁还新。惊心事，安仁华鬓，年少已逡巡。明知生似寄，何须苦苦，役慕蹄轮。最难忘、通经好学沈沦。况是读书万卷，辜负他、此志难伸。从今去，灯窗勉进，云路岂无因。
小重山（宋·赵长卿）	一夜中庭拂翠条。碧纱窗外雨、长凉飙。潮来涨水恰平桥。添清景，疏韵响、入芭蕉。坐久篆香消。多情人去后、信音遥。即今消瘦沈郎腰。悲秋切，虚过了、可怜宵。
花心动 客中见梅寄暖香书院（宋·赵长卿）	风软寒轻，暗香飘、扑面无限清楚。乍淡乍浓，应想前村，定是早梅初吐。马儿行过坡儿下，危桥外、竹梢疏处。半斜露。花花蕊蕊，灿然满树。一晌看花凝伫。因念我西园，玉英真素。最是系心，婉娩精神，伴得水云仙侣。断肠没奈人千里，无计向、钗头频觑。泪如雨。那堪又还日暮。
洞仙歌（宋·赵长卿）	广寒宫殿，不在人间世。分付天香与岩桂。向西风、摇曳处，数十里始闻，金翠里，别有出群标致。东园盛事。五亩浓阴芘。必以诗书取荣贵。况一门、三秀才，未足钦崇，那更是、异姓同居兄弟。更细把繁英、祝姮娥，看禹浪飞腾、定应来岁。
踏莎行 春暮（宋·赵长卿）	柳暗披风，桑柔宿雨。一番绿遍江头树。莺花已过苦无多，看看又是春归去。病酒情怀，光阴如许。闲愁俏没安排处。新来著意与兜笼，身心苦役伊知否。
声声慢（宋·赵长卿）	金风玉露，绿橘黄橙，商秋爽气飘逸。南斗腾光，应是间生贤出。照人紫芝眉宇，更仙风、谁能俦匹。细屈指，到小春时候，恰则三日。莫论早年富贵，也休问文章，有如椽笔。尧舜逢君，启沃定知多术。而今且张锦幄，麝煤泛、暖香郁郁。华堂里，听瑶琴轻弄，水仙新律。
南歌子 早春（宋·赵长卿）	春色烘衣暖，宫梅破鼻香。尽驱和气入兰堂。又是轻云微雨、下巫阳。酒带欢情重，醺醺气味长。晚来拂拭略梳妆。笑指一钩新月、上回廊。
蝶恋花 春深（宋·赵长卿）	宿雨新晴天色好。秾李夭桃，一霎都开了。燕子归来深院悄。柳绵铺径无人扫。咫尺莺花还又老。绿入闲阶，只有青青草。参揣前期谁可表。此情不语知多少。
江神子 梅（宋·赵长卿）	年年长见傲寒林。压群英。有馀清。曾被芳心，红日恼诗情。玉质暗香无限意，偏婉娩，尽轻盈。今年潇洒照歧亭。更芳馨。也峥嵘。无奈多情，终是惜飘零。谁与东君收拾取，怕风雨，挫瑶琼。
鹧鸪天 其一 荼（宋·赵长卿）	镂玉裁琼莫比香。娉婷枝上殢春光。风流别有千般韵，割舍昏沈入醉乡。蜂共蝶，尽乾忙。檀心知未肯寻常。从来诗苦人消瘦，乞与幽窗富锦囊。
南歌子 荆溪寄南徐故人（宋·赵长卿）	春思浓如酒，离心乱似绵。一川芳草绿生烟。客里因循、重过艳阳天。屈指归期近，愁眉泪洒然。无端还被此情牵。为问桃源、还有再逢缘。
鹧鸪天 其二 春暮（宋·赵长卿）	蜂蜜酿成花已飞。海棠次第雨胭脂。园林检点春归也，只有萦风柳带垂。情默默，恨依依。可人天气日长时。东风恰好寻芳去，何事驱驰作别离。
临江仙 赏花（宋·赵长卿）	忆昔去年花下饮，团栾争看酴醾。酒浓花艳两相宜。醉中尝记得，裙带写新诗。还是春光惊已暮，此身犹在天涯。断肠无奈苦相思。忧心徒耿耿，分付与他谁。
