寄龙湖庄（宋·丘葵）　　五言律诗　押阳韵	鹤发重来客，龙湖旧日庄。乡心忽摇曳，春事又苍茫。聒聒①水泉动，荒荒野日长。残年厌声利，吾道在耕桑。
初六日过江古愚兄送至渡口（宋·丘葵）　　五言律诗　押尤韵	茅屋亦云好，萍踪不自由。看书犹几上，解缆已沙头。白发兄和弟，清江夏亦秋。相看不忍别，斜日坠汀洲。
颜（原脱，据汲本补）北城有约看梅徘徊花下（宋·丘葵）　　五言律诗　押先韵	千林共摇落，老树独蜿蜒。玉立无人处，黄昏欲雪天。临风情脉脉，倚竹静娟娟。身世寒香里，相看意已仙。
入忠轩书院咏兰（宋·丘葵）　　五言律诗　押真韵	阶庭暂托根，只与绿苔亲。自少枝条分，不争花卉春。轻①寒青瘦硬，出槛紫鲜新。风雨时吹洗，含芬②待主人。
与汝翔晚行（宋·丘葵）　　五言律诗　押庚韵	偶值忘形友，田间步晚晴。四围山木合，一片夕阳明。倚杖数归翮，隔溪闻唤声。行来僧寺歇，又得问无生。
呈大宗丞求笔戏（宋·丘葵）　　五言律诗　押佳韵	咄咄人谁识，翩翩老更佳。王维不是画，苏晋已长斋。地静白①生室，天秋黄落阶。日长用幽意，咫尺到无怀。
次吕之寿韵寄肯体（宋·丘葵）　　五言律诗　押先韵	甚矣吾衰也，时哉道亦然。诗书舆脱輹，岁月箭辞弦。所欠惟一死，斯须便百年。细思禽与犊，等是食和眠。
寄雪庭老子（宋·丘葵）　　五言律诗　押覃韵	问讯紫云老，何时立雪参。生来将满百，空界直超三。泡幻修千劫，佛应同一龛。曾师蒙印可，玄谛老方谙。
寿竹西（宋·丘葵）　　五言律诗　押齐韵	中秋八月朔，人在竹之西。讲席朝齐听，吟寮夜独栖。交情今管鲍，清操古夷齐。却笑苔矶①老，畏人头愈低。
寄南剑詹野渡先生（宋·丘葵）　　五言律诗　押侵韵	贤圣已往古，吾侪空自今。六经寻断脉，千里遇知音。莫笑因缘浅，相期造道深。可怜山海隔，无路盍朋簪。
送元鼎学士（宋·丘葵）　　五言律诗　押鱼韵	秋风甫联骑，朔雪又回车。北道奇男子，南游行秘书。碧幢留别句，丹陛庆新除。头白逢昭代，吾甘渭水渔。
赠曹贯之（宋·丘葵）　　五言律诗　押支韵	一见如畴昔，人文两崛奇。豪来无一世，狂发有千诗。浩然①乾坤塞，修名台省知。就寻一勺水，神物自应移。
送舶司李郎中（宋·丘葵）　　五言律诗　押东韵	朝家三尺法，海舶一帆风。物到琛声上，人行浪屋中。货因拚命得，廉故秉心公。行李清如洗，名应达陛枫。
挽梁丹隐（宋·丘葵）　　五言律诗　押鱼韵	受用伯阳书，万缘都觉虚。达官直桎梏，大厦即籧篨。世谓求仙妄，谁知是道馀。临终为土解，何必泪盈裾。
挽张樗堂（宋·丘葵）　　五言律诗　押真韵	与君虽远隔，自少即相亲。老失同年友，乡无好善人。樗堂春绝迹，蒿里暗伤神。丹旐归何处，风霜故冢滨。
读石隐淡吟藁（宋·丘葵）　　五言律诗　押肴韵	借师新藁读，睡睫不曾交。璧月沉寒濑，琪花著老梢。一吟三叹咏①，双字几推敲。晓雨驱炎热，僧窗得尽钞。
寄陈儒正（宋·丘葵）　　五言律诗　押尤韵	论心才暑夕，别后①已凉秋。月照陈蕃榻，风生王粲楼。哀音虫外笛，远棹②雁边舟。欲写相思意，题诗寄水流。
离相院（宋·丘葵）　　五言律诗　押东韵	一夕僧留宿，翛然万虑空。草分仙掌绿，花发御袍红。白鸟松梢雪，玄谈麈尾①风。因悲人世上，终日业尘中。
秘藏院（宋·丘葵）　　五言律诗　押肴韵	才入空门里，尘心便欲抛。土花生石缝，野蔓上林梢。栋老蜂钻穴，檐低雀结巢。僧中无贾岛，得句自推敲。
幽趣（宋·丘葵）　　五言律诗　押东韵	幅巾篁竹下，幽趣与僧同。坐对忘忧草，行歌解愠风。鸭头池水绿，猩血石榴红。解作晴天雪，松梢鹭一丛。
