早秋有怀寄赵华颠（宋·陈纪）　　五言律诗　押蒸韵	一叶井梧落，微凉生瘦藤。老兼秋共至，衰与病相仍。砌近虫号枕，檐疏雨翳灯。熏炉对经卷，清似住山僧。
游深溪龙潭（宋·陈纪）　　五言律诗　押文韵	危磴上嶙峋，泉声静更闻。雨添三尺水，僧卧半间云。境胜诗难好，林深日易曛。忘言观众妙，一缕起炉熏。
暮春山行（宋·陈纪）　　五言律诗　押尤韵	幽兴忽不惬，山蹊策杖游。林深树叠影，溪涨水重流。对酒愁先醉，看花老却羞。平生倚楼意，搔首转悠悠。
早起（宋·陈纪）　　五言律诗　押麻韵	星斗淡欲落，银河白向斜。人间犹梦蚁，树杪已闻鸦。池水偷山影，朝阳禅月华。升沈无限事，秋草满天涯。
雨中出廓（宋·陈纪）　　五言律诗　押庚韵	幽人宁免俗，踸踔且泥行。云过溪流动，雨馀池草生。长身成局蹐，暮景学将迎。应被邻翁笑，有田胡不耕。
哭月桥兄（宋·陈纪）　　五言律诗　押支韵	前辈风流尽，乡枌孰表仪。如公又凋谢，末俗恐浇漓。幼学皆真践，濒危属近思。端为吾道恸，不但哭吾私。
饯黎希明赴兴宁教谕（宋·陈纪）　　五言律诗　押蒸韵	冷官仍冷地，况味淡于僧。泮水无一亩，乱山知几层。树云侵绛帐，山雨翳青灯。若有登临句，寄予能不能。
挽赵秋晓（宋·陈纪）　　七言律诗　押支韵	鹏运南来驻海涯，熟闻诸老说瑰奇。周瓜正接云仍瓞，郗桂骈生父子枝。阅世忽更龙汉劫，盖棺犹见义熙诗。每嗟岭海无英特，况失斯人重可悲。
穷吟（宋·陈纪）　　七言律诗　押东韵	穷吟之外百无功，鬓发萧萧渐已翁。自枕书眠听夜雨，偶披襟去纳雌风。男儿未死身难量，豪杰虽贫气未穷。缓步短筇谁会得，野花啼鸟夕阳红。
甲辰元日（宋·陈纪）　　七言律诗　押真韵	屋角鸡声一岁分，起搔吟鬓惜芳辰。江山有恨英雄老，天地无私草木春。柏叶又倾新岁酒，梅花同是隔年人。东风著物能多少，写入清诗句句新。
夜梦游一野人家万竹苍寒老翁款留意甚厚予题诗赠之独记一联云与谁共住只明月所可论交惟此君觉足成之亦梦中意也（宋·陈纪）　　七言律诗　押文韵	一径苍寒长绿筠，鸡声人语隔林闻。与谁共住祇明月，所可论交惟此君。世事乘除天已定，人生劳逸念中分。卜邻倘许通来往，分我南山一片云。
题李竹隐山斋（宋·陈纪）　　七言律诗　押尤韵	法界人寰共一邱，欲穷远目更登楼。苍藤碧藓树容晚，凉月好风山意秋。莎径荒寒闻鹤唳，竹丛摇落见渔舟。一声横笛碧天暮，诗在沧波芦荻洲。
舟行（宋·陈纪）　　七言律诗　押庚韵	落日残霞岛屿明，淡烟衰草古今情。青山偏向意中远，白鸟正当吟处横。岁晚梅花和我老，愁来竹叶向谁倾。浪游无奈徂年感，远浦晚风潮又生。
夜起（宋·陈纪）　　七言律诗　押微韵	万籁沈沈见息机，轻寒猎猎入单衣。新霜欲落露痕重，缺月渐高河影微。村犬惊寒时自吠，水禽失侣夜犹飞。更须景物完诗句，莫讶更阑未掩扉。
初夏（宋·陈纪）　　七言律诗　押庚韵	梅子黄时雨又晴，春衫未脱暑犹轻。天横远岫半眉绿，云漏斜阳一眼明。野树晚风清蝶梦，曲池芳草乱蛙声。浮生嚣寂何穷已，搔首蓬窗感慨生。
和赵华颠梅花（宋·陈纪）　　七言律诗　押阳韵	起舞簪花老尚狂，梅花应记旧高阳。蕊宫仙子无尘韵，幽谷佳人有靓妆。斜月半檐微弄影，断桥深夜忽闻香。真成坐对被渠恼，不信先生铁石肠。
谢谢叠山惠杜诗纸被（宋·陈纪）　　七言律诗　押蒸韵	贪诗如蜜睡如饧，二贶偕来敢不登。锦轴一编夔府稿，雪衾万杆剡溪藤。朝来诵句能驱疟，夜半眠云称伴僧。只恐痴儿骄踏裂，起来仍唤读书灯。
春感（宋·陈纪）　　七言律诗　押尤韵	唾壶壮气已休休，呼酒田翁与劝酬。九十日春长是雨，三千丈发总缘愁。棱棱颜面尘埃满，渺渺山河岁月遒。谷饮芝餐皆可饱，人生何必稻粱谋。
秋怀（宋·陈纪）　　七言律诗　押支韵	书剑飘零学稼迟，吾侪舍此欲安之。愁怀惯对寒灯话，老态惟应晓镜知。中散不堪长忤俗，陶潜所好每违时。西风落日蘋花岸，独立苍茫自咏诗。
夜宿增江松鹤庵（宋·陈纪）　　七言律诗　押庚韵	木落风高夜欲冰，襆衾来此爱幽清。壁灯未灭见花影，山雨忽来闻竹声。谩忆同游期后会，因思往事悟前生。自怜粗带山林骨，坐待寒钟吼五更。
