大学送余适正往洛中就馆（宋·廖刚）　　五言律诗　押东韵	少小各西东，天涯会两蓬。相看身未了，欲别意无穷。岁晚嵩山雪，天寒洛浦风。寂寥倚孤剑，应忆笑言同。
题双泉堂（宋·廖刚）　　五言律诗　押庚韵	叠翠倚峥嵘，森然众木荣。两条寒玉迸，一槛暑风清。幽意凭分泻，微澜更合成。谁知阛阓里，扃户小蓬瀛。
次韵潘义荣博士学中书事（宋·廖刚）　　五言律诗　押灰韵	乐育贤豪地，谁令亦此来。群公严矩范，正论扫氛埃。滥食还多愧，明时岂乏才。所怀真土梗，只合弃墙隈。
次韵向伯恭发句同游西宫见寄（宋·廖刚）　　五言律诗　押东韵	久客倦尘鞅，薄游怜宝宫。论文欣得甫，载酒愧非雄。远岫入青眼，长江来好风。诗成故超绝，千里看花骢。
次韵郑觉先冬夜围炉示同舍（宋·廖刚）　　五言律诗　押青韵	碧瓦初寒夜，红炉拥邃亭。啸吟元俗调，商榷见全经。共拟蛾成螠，谁怜草化①萤。疚心男子事，灯底看青萍。
题张延之觉寺亭（宋·廖刚）　　五言律诗　押虞韵	迷途非远复，靖节子其徒。止水明心法，行年见道枢。俨如还旧国，端是得遗珠。燕处今何事，春风咏舞雩。
黄思贤母氏挽词（宋·廖刚）　　五言律诗　押微韵	哀响震重闱，伤心薤露晞。玉颜遗宝镜，仙驭想霞衣。恨满风中树，恩深草上晖。空傅御史孝，泣血故乡归。
次韵彦平叔见赠（宋·廖刚）　　七言律诗　押微韵	千年东序愧囊锥，浪学何生且一归。远道几烦黄耳走，故山今谢白云飞。燕游未许安仁里，梦想频惊在礼闱。争似钓台饱风月，一溪桃李自霏霏①。
代祖父次韵酬罗君宝见赠（宋·廖刚）　　七言律诗　押删韵	萧条门巷陋于颜，老去青春仅得闲。心画传家无计策，手谈留客谩机关。静思往事千年上，俯叹劳生一梦间。多谢光临无别意，为闻流水与高山。
次韵陈无伤春日书事（宋·廖刚）　　七言律诗　押真韵	百草千花巧趁春，爱春何独水边人。青门紫陌酒旗飏，丽日和风天气新。白玉少年长带佩，红蕖游女小腰身。自怜惯作金明客，坐对闲窗满席尘。
题丁乐道分翠轩（宋·廖刚）　　七言律诗　押阳韵	十亩清阴隔短墙，幽香端许借馀光。脩篁戛玉乱垂影，佳木屯云巧著行。隐几助成春草梦，卷帘饶占比窗凉。谁知靖节心源冷，独眄庭柯兴味长。
题杨子光双溪阁（宋·廖刚）　　七言律诗　押尤韵	倚天华栋俯长洲，渺渺双溪一槛秋。匹马问津迷去客，乱①帆分港竞归舟。花飘两洞红交浪，影落三山翠合流。清夜鸣榔何处曲，冷光平泛玉帘钩。
题胡器之镡溪阁（宋·廖刚）　　七言律诗　押尤韵	龙津剑窟古南州，阁势横空占上流。山色镇留春色在，水光长带宝光浮。风檐绿筱寒珠箔，雨岸红蕖隐钓舟。祗恐枫宸促归觐，未容潇洒①老沧洲。
题贤女铺（宋·廖刚）　　七言律诗　押尤韵	世上男儿半可羞，贞姿谁欲遣随流。百年负愧生何益，一诺难酬死即休。明月碧溪长共洁，孤云落日自含愁。悬知万古悲行客，不待亭皋木叶秋。
虔州送知府石舜弼吏部二首（宋·廖刚）　　七言律诗　押先韵	风流万石有孙传，伟望孤标拔俊躔。凤阙翱翔绵二纪，虎城留滞肯三年。龚黄术业今谁比，皋吕章程旧独贤。政恐君王念耆硕，未教长作洞中仙。
次韵刘天常赴郡会有作（宋·廖刚）　　七言律诗　押真韵	雨萼烟梢恰半春，九华峰翠绮筵陈。花香暗逐金莲步，烛影潜交玉兔轮。青鸟不传言外意，紫云应识醉中真。鸣珂拥户蓬壶夜，想见愁看撤舞茵①。
次韵酬罗严秀才见赠（宋·廖刚）　　七言律诗　押庚韵	漫士谁当识姓名，朅来微宦称单平。卑栖已分轩无过，高谊良惭盖始倾。负米未容辞五斗，屠羊安得羡三旌。夫君信欲光蓬陋，浪掷新诗一羽轻。
送敏叔祠部赴庐州（宋·廖刚）　　七言律诗　押豪韵	平生才业笑时髦，唾手功名晚未遭。白发早怜西日远，红旗还值北风高。定知国士逢青眼，会遣乡儇卖宝刀。独有失依门下客，梦随仙舸泛江涛。
贺王通判生辰（宋·廖刚）　　七言律诗　押先韵	银河光动昴星躔，妙岁声华已赫然。青璅雄文天外凤，白虹豪气饮中仙。难攀骥足腾千里，曾许骊珠探九渊。会看黑头丹①衮贵，伊周勋业老彭年。
题沈宗师双凫轩（宋·廖刚）　　七言律诗　押庚韵	高怀暂寄小轩亭，池浴双凫便借名。岛上飞时真得意，网中朝处肯留情。静同鸥鹭窥秋净，闲伴龟鱼戏晚晴。他日和鸣烟浪阔，主人端亦在蓬瀛①。
