春日有怀（宋·林敏功）　　五言律诗　押微韵	风高收雨急，日薄过窗微。梅萼①初迎腊，春溪欲染衣。形容今日是，游衍昔人非。节物关愁者②，归鸿正北飞③。
子瞻画扇（宋·林敏功）　　五言律诗　押阳韵	夫子江湖客，毫端托渺茫。攒峰埋暮雨，古树困天霜。偪侧馀僧舍，溟濛失雁行。生死随化尽，此意独难忘①。
绝句（宋·林敏功）　　七言绝句　押麻韵	君心恨不走天涯，不比衰翁只恋家。最是横塘黄叶路，今年无伴折梅花①。
无题（宋·林敏功）　　七言绝句　押庚韵	琵琶起舞换新声，总是关山旧客情。撩乱边愁弹不尽，高高秋月照长城①。
书吴熙老醉杜甫像（宋·林敏功）	清晨出寻酒家门，蹇驴破帽衣悬鹑。年年碧鸡坊下路，野梅官柳惯寻春。酒钱有无俱醉倒，改罢新诗留腹稿。儿童拍手遮路衢，拾遗笑倩旁人扶。百年风雅前无古，沈宋曹刘安足数。后来一字人难补，君莫笑渠作诗苦①。
题薛彦海墨竹（宋·林敏功）　　押宥韵	修竹尝连林，谁复访清秀。妙手拂素壁，直节乃一□。□□别孤芳，妙舞欺长袖。只影媚澄潭，清风在中霤。山中岁言迈，慰我聊邂逅。臃肿门前樗，软弱常□茂。固无斧斤厄，每犯霜雪叩。谁知彼樗肥，不如此君瘦（同上书卷五）。
德章寺（宋·林敏功）　　押删韵	我行蕲州城，东望黄梅山。谓言一驿地，何时可跻攀。今日复何日，篮舆到山间。林开德章寺，岫幌青云关①。
与刘羲仲检讨别后有怀（宋·林敏功）　　押真韵	檠灯耿夜窗，夜雨欲达晨。寒鸡催晓色，结束征车轮。车行马上霜，送子西入秦。二年绝廪禄，此去当通津。人生萍托水，相遇即相亲。况我与夫子，恩意踰天伦。屈指十日别，今君千里人。关山行役劳，欲雪风怒嗔。投身声利区，纳足冠盖尘。铜墨不须叹，君心知爱民。岁晚勿滞留，归及江南春①。
赠赵正之（宋·林敏功）　　押歌韵	君为稻田官，君非力田科。我令耕田夫，为君奏田歌。南亩茨粱稼，东郊烟雨蓑。田家不作苦，奈此岁暮何。悯悯望有年，一失成蹉跎。立苗非不疏，稊稗常苦多。小人剥良善，蓬蒿贱嘉禾。去恶藉老农，芟夷戒骈罗。夫君邦之彦，妙年加切磋。治国与治身，此道终靡他。人心不相远，如以斧伐柯。愿君日显荣，吾言期不磨①。
句（宋·林敏功）　　押鱼韵	尝忆他年接绪馀，饶三落托我迂疏。溪桥几换风前柳，僧壁今留醉后书①。
