送曹纬刘鼎二秀才（宋·郑文宝）　　五言律诗　押先韵	旦夕春风老，离心共黯然。小舟闻笛夜，微雨养花天。手笔人皆有，曹刘世所贤。郴侯重才子，从此看莺迁。
送枝江秦长官罢秩（宋·郑文宝）　　五言律诗　押真韵	众论才名外，亲人似古人。官嫌容易达，家爱等闲贫。解印诗权在，移风泽国春。政声交①不得，惭见数乡民②。
寒食访僧（宋·郑文宝）　　七言律诗　押真韵	客舍愁经百五春，雨馀溪寺绿无尘。金花开处鞦韆鼓，粉颊谁家斗草人。水上碧桃流片段，梁间新燕语逡巡。高僧不饮客携酒，来劝先朝放逐臣。
郢城新亭（宋·郑文宝）　　七言律诗　押微韵	每到新亭即厌归，野香经雨长松围。四檐山色消繁暑，一局棋声下翠微。冰片角巾簪涧月，锦文拳石砌苔矶。近来学得笼中鹘，回避流莺笑不飞①。
温泉（宋·郑文宝）　　七言律诗　押侵韵	潺湲如燎岭云阴，玉石鱼龙换古今。只见开元无事久，不知贞观用功深。笼无解语衣无雪，堆有黄沙粟有金。惆怅群邪负恩泽，始知①夷甫少经心。
读江总传（宋·郑文宝）　　七言律诗　押东韵	行人慵过景阳宫，宫畔离离禾黍风。庭玉有花空怨白，井莲无步莫愁红。吟诗功业才虽大，亡国君臣道最同。争忍暮年归故里，纶竿回避钓鱼翁①。
寒食日经秀上人房（宋·郑文宝）　　五言绝句　押麻韵	花时懒看花，来访野僧家。劳师击新火，劝我雨前茶。
双笋石（宋·郑文宝）　　五言绝句　押支韵	流水惊前事，清风似昔时。重吟金谷咏，如见岘山碑①。
过信阳军白雪驿（宋·郑文宝）　　七言绝句　押支韵	得罪先朝出粉围，五原功业有谁知。年馀①放逐无人识，白雪关头一望时②。
爽约（宋·郑文宝）　　七言绝句　押寒韵	吟绕虚廊更向阑，绣窗灯影背栏干。燕栖莺宿无人语，一夜萧萧细雨寒。
题松滋东禅院（宋·郑文宝）　　七言绝句　押尤韵	百花深处小危楼，千步苍苔到叶舟。一夜楚江寒食雨，离人白尽未归头①。
香木槽（宋·郑文宝）　　七言绝句　押麻韵	沉檀香植在天涯，贱等荆衡水面槎。何必为槽饲鸡犬，不如煨烬向豪家①。
题缑氏山王子晋祠（宋·郑文宝）　　七言绝句　押庚韵	秋阴漠漠①秋云轻，缑氏山头月正明。帝子西飞仙驭远，不知何处作吹笙②。
绝句三首 其二（宋·郑文宝）　　七言绝句　押尤韵	一夜西风旅雁秋，背身调镞索征裘。关山落尽黄榆叶，驻马谁家唱石州。
句（宋·郑文宝）　　押麻韵	水暖凫鹥行哺子，溪深桃李卧开花（绿野堂）。
