总言 其三（宋·贾似道）　　五言律诗　押支韵	虫性分悲喜，世人难得知。嚼牙能斗口，鼓翅得赢时。须识蝇头牵，傍危则自知。总然虫禁齿，如病遇良医。
草（宋·贾似道）　　五言律诗　押庚韵	草木起寒色，望来秋更清。舟横遥夜月，风度隔城更。避俗心虽在，休官疏未行。空惭旧吟侣，有句续唐声①。
天竺通元庵分韵得閒字（宋·贾似道）　　五言律诗　押删韵	十里高松树，松边屋数间。客同终夜话，心是一般閒。灯色难禁雨，秋声不离山。明朝分手后，俗事不相关①。
天台石桥（宋·贾似道）　　五言律诗　押微韵	古路行终日，僧房出翠微。瀑为煎茗水，云是坐禅衣。尊者难相遇，游人又独归。一猿桥外急，却是不忘机①。
归葛岭旧居（宋·贾似道）　　五言律诗　押歌韵	罢官归旧宅，山水得频过。息影堤边树，清心湖面波。劳无功可纪，顽有命相磨。见说连朝雨，田家正剪禾。
赠孤山周道士（宋·贾似道）　　五言律诗　押庚韵	梅花和靖宅，此处住来清。肯以诗为事，终于世有名。山空丹鹤老，湖净白鸥明。时亦扶筇出，何曾踏帝城①。
与友人会宿城中（宋·贾似道）　　五言律诗　押庚韵	江湖相隔久，不料宿京城。终夜同谈笑，对床如弟兄。湿萤飞复落，残烛灭还明。此去仍多事，重期未必成。
杜鹃（宋·贾似道）　　五言律诗　押支韵	一年一番听，无事亦低眉。催得人归去，由来自不知。春山穿翠霭，月树滴燕脂。遗恨因亡国，流传似可疑①。
题促织（宋·贾似道）　　七言律诗　押尤韵	玉绳低转过南楼，人在冰壶夜色幽。湛湛露华凉似洗，啾啾蛩韵巧如讴。絮叨高下恣情诉，断续悠扬不肯休。叫彻五更寻隐处，自封门户共雌俦。
芍药（宋·贾似道）　　七言律诗　押支韵	又是扬州芍药时，花应笑我赋归迟。满堂留得春如画，对酒何妨鬓似丝。玉立黄尘那可到，锦围红蜡最相宜。买山若就当移种，此际谁能杖履随。
琼花（宋·贾似道）　　七言律诗　押麻韵	寂寂蕃釐观里花，伊谁封殖得名嘉。应知天下无他本，惟有扬州是尔家。种雪春温团影密，攒冰香重压枝斜。倚阑莫问荣枯事，付与东风管物华①。
咸淳庚午冬大雪遗安抚潜侍郎（宋·贾似道）　　七言律诗　押侵韵	腊前又放玉园林，一片花飞一片心。瀌奕端由人所召，燮调多愧病难任。乾坤浩浩无偏处，田野穰穰更自今。但得诸贤成此乐，擢舟我欲去山阴。
论头（宋·贾似道）　　五言绝句　押歌韵	大头圆结抱，脑搭浅无多。丝路根根透，光明亮不摩。
论脸（宋·贾似道）　　五言绝句　押阳韵	五色诸虫脸，锄弯注地长。再如锅底黑，此物号强良。
论项（宋·贾似道）　　五言绝句	项似蜻蜓样，毛丁又起班。更兼形色正，打遍世无双。
论翅 其二（宋·贾似道）　　五言绝句　押东韵	膏药积不绉，松短阔长同。金紫须长翅，其馀只在中。
论腿（宋·贾似道）　　五言绝句	大腿圆长健，小脚粗铁线。班白黄色真，此名金不换。
论肉（宋·贾似道）　　五言绝句　押支韵	紫黑苍黄肉，青白胜鹅梨。黑青肉亦白，淡黄白亦宜。
斗法八条 其五 六不斗法（宋·贾似道）　　五言绝句　押冬韵	荡胲无后芡，不食又延笼。啮牙并炼齿，终须落下锋。
松（宋·贾似道）　　五言绝句　押尤韵	城中得此观，不用远寻幽。松影半坛月，竹色一帘秋①。
