解连环（宋·黄廷璹）	乍寒帘幕。愁灯花正结，又还轻落。弄瘦影、瓶里梅梢，为谁缀陇头，向来新萼。万古千今，算惟有、别情难托。把潘郎鬓绿，尽付雁声，几度寥寞。扁舟暮江旧泊。记携觞就折，烟翠犹弱。漫过却、歌夕吟朝，问天道何时，素纤重握。想得文姬，近更苦、云衣香薄。待更阑、试寻梦境，梦回更恶。
忆旧游（宋·黄廷璹）	乍梅黄雨过，遍倚层楼，时舞垂杨。暗绿知谁换，似烟浓雾薄，望眼偏妨。昔人画鹢无数，相引入横塘。纵细切香蒲，重开绛蕊，懒向清觞。凄凉。旧游地，谩赋减兰成，才退周郎。总把芳辰误，念纱窗深静，冰簟流光。凤笺试写新句，青羽碧天长。又隐隐城头，随风断角斜照黄。
宴清都（宋·黄廷璹）	坠叶窥檐语。风帘薄，递来幽恨无数。牙签倦展，银缸细剔，悄然归旅。声传漏阁偏长，更奈向、潇潇乱雨。想近日，舞袖翻云，吟笺度雪谁顾。当时翠缕吹花，东城绣陌，双燕何许。香罗唾碧，晴纱印粉，甚缘重睹。蓝桥镇隔芳梦，念骑省、悲秋漫赋。待倚阑，或遇宾鸿，殷勤寄与。
兰陵王（宋·黄廷璹）	絮花弱。吹满斜阳院落。秋千外，无数小舟，绿水溶溶带城郭。流光漫暗觉。辜却。莺呼燕诺。欢游地，都在梦中，双蝶翩翩度帘幕。凭谁问康乐。又粉过新梢，红褪残萼。阑干休倚东风恶。怜瑟韵空在，鉴容偷改，青青洲渚遍杜若。故交半寥寞。漂泊。镇如昨。念玉指频弹，珠泪还阁。孤灯隐隐巫云薄。奈别遽无语，恨深谁托。明朝何处，夜渐短，听画角。
琐窗寒（宋·黄廷璹）	驻马林塘，还寻旧迹，雨收秋晚。残蕉映牖，强把碧心偷展。记相逢、画堂宴开，乱花影入帘初卷。正小池涨绿，丝纶曾试，事随鸿远。凄断。情何限。料素扇尘深，怨娥碧浅。清宫丽羽，漫有苔笺题满。问低墙、双柳尚存，几时艳烛亲共剪。但凝眸，数点遥峰，春色青如染。
齐天乐（宋·黄廷璹）	十年汉上东风梦，依然淡烟莺晓。系马桥空，维舟岸易，谁识当时苏小。筹花斗草。任波浴斜阳，絮迷芳岛。笑底歌边，黛娥娇聚怕归早。京尘衣袂易染，旧游随雾散，新恨难表。燕子朱扉，梨英翠箔，留得春光多少。晴丝漫绕。料带角香销，扇阴诗杳。细倚秋千，片云天共渺。
