木兰花慢（宋·李彭老）	正千门系柳，赐宫烛、散青烟。看秀靥芳唇，涂妆晕色，试尽春妍。田田。满阶榆荚，弄轻阴、浅冷似秋天。随处饧香杏暖，燕飞斜亸秋千。朱弦。几换华年。扶浅醉、落花前。记旧时游冶，灯楼倚扇，水院移船。吟边。梦云飞远，有题红、都在薛涛笺。听绝残箫倦笛，夜堂明月窥帘。
壶中天/念奴娇 登寄闲吟台（宋·李彭老）	素飙荡碧，喜云飞寥廓，清透凉宇。倦鹊惊翻台榭迥，叶叶秋声归树。珠斗斜河，冰轮辗雾，万里青冥路。香深屏翠，桂边满袖风露。烟外冷逼玻璃，渔郎歌渺，击空明归去。怨鹤知更莲漏悄，竹里筛金帘户。短发吹寒，闲情吟远，弄影花前舞。明年今夜，玉樽知醉何处。
高阳台 落梅（宋·李彭老）	飘粉杯宽，盛香袖小，青青半掩苔痕。竹里遮寒，谁念灭尽芳云。么凤叫晚吹晴雪，料水空、烟冷西泠。感雕零。残缕遗钿，迤逦成尘。东园曾趁花前约，记按筝筹酒，戏挽飞琼。环佩无声，草暗台榭春深。欲倩怨笛传清谱，怕断霞、难返吟魂。转消凝。点点随波，望极江亭。
法曲献仙音 官圃赋梅，继草窗韵（宋·李彭老）	云木槎丫，水荭摇落，瘦影半临清浅。翠羽迷空，粉容羞晓，年华柱弦频换。甚何逊、风流在，相逢共寒晚。总依黯。念当时、看花游冶，曾锦缆移舟，宝筝随辇。池苑锁荒凉，嗟事逐、鸿飞天远。香径无人，甚苍藓、黄尘自满。听鸦啼春寂，暗雨萧萧吹怨。
一萼红（宋·李彭老）	过蔷薇。正风暄云淡，春去未多时。古岸停桡，单衣试酒，满眼芳草斜晖。故人老、经年赋别，灯晕里、相对夜何其。泛剡清愁，买花芳事，一卷新诗。流水孤帆渐远，想家山猿鹤，喜见重归。北阜寻幽，青津问钓，多情杨柳依依。最难忘、吟边旧雨，数菖蒲、花老是来期。几夕相思梦蝶，飞绕苹溪。
高阳台 寄题荪壁山房（宋·李彭老）	石笋埋云，风篁啸晚，翠微高处幽居。缥简云签，人间一点尘无。绿深门户啼鹃外，看堆床、宝晋图书。尽萧闲，浴砚临池，滴露研朱。旧时曾写桃花扇，弄霏香秀笔，春满西湖。松菊依然，柴桑自爱吾庐。冰弦玉柱风流在，更秋兰、香染衣裾。照窗明，小字珠玑，重见欧虞。
探芳信 湖上春游，继草窗韵（宋·李彭老）	对芳昼。甚怕冷添衣，伤春疏酒。正绯桃如火，相看自依旧。闲帘深掩梨花雨，谁问东阳瘦。几多时，涨绿莺枝，坠红鸳甃。堤上宝鞍骤。记草色薰晴，波光摇岫。苏小门前，题字尚存否。繁华短梦随流水，空有诗千首。更休言，张绪风流似柳。
祝英台近（宋·李彭老）	杏花初，梅花过，时节又春半。帘影飞梭，轻阴小庭院。旧时月底秋千，吟香醉玉，曾细听、歌珠一串。忍重见。描金小字题情，生绡合欢扇。老了刘郎，天远玉箫伴。几番莺外斜阳，阑干倚遍，恨杨柳、遮愁不断。
踏莎行 题草窗十拟后（宋·李彭老）	紫曲迷香，绿窗梦月。芳心如对春风说。蛮笺象管写新声，几番曾试琼壶觖。庾信书愁，江淹赋别。桃花红雨梨花雪。周郎先自足风流，何须更拟秦箫咽。
四字令/醉太平（宋·李彭老）	兰汤晚凉。鸾钗半妆。红巾腻雪初香。擘莲房赌双。罗纨素珰。冰壶露床。月移花影西厢。数流萤过墙。
