过秦氏旧宅（宋·左鄯）　　七言律诗　押侵韵	格天阁在人何在，偃月堂深恨亦深。不见洛阳图白发，但知郿坞积黄金。直言动便遭罗织，举目宁知有照临。炙手附炎俱不见，可怜泥泽满墙阴①。
西湖（宋·左鄯）　　七言绝句　押元韵	叠叠山腰系冷云，疏疏雨脚弄黄昏。松声更带溪声急，不是离人也断魂。
