题真源宫（宋·方千里）　　五言律诗　押鱼韵	万岁丹霞府，千函蕊笈书。时时瞻绛节，往往下云车。近与刚风接，高连上帝居。登前望南岳，清跸彻空虚①。
瑞龙吟（宋·方千里）	楼前路。愁对万点风花，数行烟树。依依斜日红收，暮山翠接，平芜尽处。小留伫。还是画栏凭暖，半扃朱户。帘栊尽日无人，消凝怅望，时时自语。堪恨行云难系，赋情杨柳，徘徊犹舞。追想向来欢娱，怀抱非故。题红寄绿，魂断江南句。何时见、轻衫雾唾，芳茵莲步。燕子西飞去。为人试道，相思闷绪。空有肠千缕。清泪满，斑斑多于春雨。忍看鬓发，密堆飞絮。
渡江云（宋·方千里）	长亭今古道，水流暗响，渺渺杂风沙。倦游惊岁晚，自叹相思，万里梦还家。愁凝望结，但掩泪、慵整铅华。更漏长，酒醒人语，睥睨有啼鸦。伤嗟。回肠千缕，泪眼双垂，遏离情不下。还暗思、香翻香烬，深闭窗纱。依稀看遍江南画，记隐隐、烟霭蒹葭。空健羡，鸳鸯共宿丛花。
应天长（宋·方千里）	嫩黄上柳，新绿涨池，东风艳冶天色。又见乍晴还雨，年华傍寒食。春依旧，身是客。对丽景、易伤岑寂。怅凝望、一带平芜，剪就茵藉。前度少年场，醉记旗亭，联句遍窗壁。调笑映墙红粉，参差水边宅。芦鞭懒过故陌。恨未老、渐成尘迹。谩无语，立尽斜阳，怀抱谁识。
还京乐（宋·方千里）	岁华惯，每到和风丽日欢再理。为妙歌新调，粲然一曲，千金轻费。记夜阑沈醉。更衣换酒珠玑委。怅画烛摇影，易积银盘红泪。向笙歌底。问何人、能道平生，聚合欢娱，离别兴味。谁怜露浥烟笼，尽栽培、艳桃秾李。谩萦牵，空坐隔千山，情遥万水。纵有丹青笔，应难摹画憔悴。
扫花游/扫地游（宋·方千里）	野亭话别，恨露草芊绵，晓风酸楚。怨丝恨缕。正杨花碎玉，满城雪舞。耿耿无言，暗洒阑干泪雨。片帆去。纵百种避愁，愁早知处。离思都几许。但渐惯征尘，斗迷归路。乱山似俎。更重江浪淼，易沈书素。瞪目销魂，自觉孤吟调苦。小留伫。隔前村、数声箫鼓。
荔枝香（宋·方千里）	胜日登临幽趣。乘兴去。翠壁古木千章，林影生寒雾。空濛冷湿人衣，山路元无雨。深涧、斗泻飞泉溜甘乳。渔唱晚，看小棹、归前浦。笑指官桥，风飐酒旗斜举。还脱宫袍，一醉芳杯倒鹦鹉。幸有雕章蜡炬。
解连环（宋·方千里）	素封谁托。空寒潮浪叠，乱山云邈。对倦景，无语消魂，但香断露晞，絮飞风薄。杜宇声中，动多少、客情离索。远阑干伫立，暗记那回，赏遍花药。依依岁华自若。更低烟暮草，残照孤角。□叹息、故里春光，有幽圃名园，算也闲却。早早归休，渐过了芳条华萼。趁良时，按歌唤舞，旧家院落。
玲珑四犯（宋·方千里）	倾国名姝，似晕雪匀酥，无限娇艳。素质闲姿，天赋淡蛾丰脸。还是睡起慵妆。顾鬓影、翠云零乱。怅平生、把鉴惊换。依约琐窗逢见。绣帏凝想鸳鸯荐。画屏烘、兽烟葱茜。依红傍粉怜香玉，聊慰风流眼。空叹倦客断肠，奈听彻、残更急点。仗梦魂一到，花月底、休飘散。
丹凤吟（宋·方千里）	宛转回肠离绪，懒倚危栏，愁登高阁。相思何处，人在绣帏罗幕。芳年艳齿，枉消虚过，会合丝轻，因缘蝉薄。暗想飞云骤雨，雾隔烟遮，相去还是天角。怅望不将梦到，素书谩说波浪恶。纵有青青发，渐吴霜妆点，容易凋铄。欢期何晚，忽忽坐惊摇落。顾影无言，清泪湿、但丝丝盈握。染斑客袖，归日须问著。
满江红（宋·方千里）	为忆仙姿，相思恨、缠绵未足。从别后、沈郎消瘦，带围如束。消息三年沈过处，关山千里无飞肉。算谁知、中有不平心，弹棋局。空想像，金钗卜。时畏玩，回纹曲。许何时重到，琐窗华屋。长得一生花里活，软红深处鸳鸯宿。也胜如、骑马著征衫，京尘扑。
西平乐（宋·方千里）	倦踏征尘，厌驱匹马，凝望故国犹赊。孤馆今宵，乱山何许，平林漠漠烟遮。怅过眼光阴似瞬，回首欢娱异昔，流年迅景，霜风败苇惊沙。无奈轻离易别，千里意，制泪独长嗟。绮窗人远，青门信杳，叙影何时，重见云斜。空怨忆、吹箫韵曲，旋锦回文，想像宫商蠹损，机杼生尘，谁为新装晕素华。那信自怜，悠扬梦蝶，浮没书鳞，纵有心情，尽为相思，争如傍早归家。
浪淘沙慢（宋·方千里）	素秋霁，云横旷野，浪拍孤堞。柔橹悲声顿发。骊歌恨曲未阕。念一寸回肠千缕结。柳条在、忍使攀折。但怅惘章台路多少，相思拼愁绝。凄切。去程浩渺空阔。奈断梗孤蓬，西风外、蔌蔌残吹咽。应暗为行人，伤念离别。泪波易竭。凝怨怀、羞睹当时明月。烟浪无穷青山叠。鱼封远、雁书渐歇。甚时合、金钗分处缺。谩飘荡、海角天涯，再见日，应怜两鬓玲珑雪。
忆旧游（宋·方千里）	念花边玉漏，帐里鸾笙，曾款良宵。镂鸭吹香雾，更轻风动竹，韵响潇潇。画檐皓月初挂，帘幕縠纹摇。记罢曲更衣，挑灯细语，酒晕全消。迢迢。旧时路，纵下马铜驼，谁听扬镳。奈可怜庭院，又徘徊虚过，清梦难招。断魂暗想幽会，回首渺星桥。试仿佛仙源，重寻当日千树桃。
秋蕊香（宋·方千里）	一枕盘莺锦暖。初起懒匀妆面。绿云袅娜映娇眼。酒入桃腮晕浅。翠帘半卷香萦线。碍飞燕。画屏浅立意闲远。春锁深沈小院。
南乡子（宋·方千里）　　押尤韵	西北有高楼。淡霭残烟渐渐收。几阵凉风生客袖，飕飕。心逐年华衮衮流。花卉满前头。老懒心情万事休。独倚栏干无一语，回眸。鼓角声中唤起愁。
少年游（宋·方千里）	丹青闲展小屏山。香烬一丝寒。织锦回纹，生绡红泪，不语自羞看。相思念远关河隔，终日望征鞍。不识单栖，忍教良夜，魂梦觅长安。
望江南/忆江南（宋·方千里）	春色暮，短艇舣长堤。飞絮空随花上下，啼莺占断水东西。来往燕争泥。桑柘绿，归去觅前溪。夜瓮酒香从蚁斗，晓窗眠足任鸡啼。犹胜旅情凄。
渔家傲（宋·方千里）	烛彩花光明似昼。罗帏夜出倾城秀。红锦纹茵双凤斗。看舞后。腰肢宛胜章台柳。眼尾春娇波态溜。金樽笑捧纤纤袖。一阵粉香吹散酒。更漏久。消魂独自归时候。
浣溪沙（宋·方千里）	无数流莺远近飞。垂杨袅袅弄晴晖。断肠声里送春归。鬓影空思香雾湿，袜尘还想步波微。去年花下酒阑时。
