白发（宋·傅梦得）　　五言律诗　押庚韵	勋业未能成，青铜照眼明。星霜惊入鬓，天地觉无情。才近半百岁，渐生三两茎。儿童劝休镊，浪得老成名①。
赠澄鉴（宋·傅梦得）　　五言律诗　押青韵	一见便忘形，生涯画作屏。心和秋水澈，眼带古铜青。客里江湖阔，人间笔砚灵。他年重会面，我亦鬓星星①。
迥居县（宋·傅梦得）　　五言律诗　押东韵	经过太匆匆，山行去路通。客衣沾晓露，县陌带春风。沽酒从村市，骑牛任老翁。相逢有吟者，约我醉城中①。
许村（宋·傅梦得）　　五言律诗　押真韵	信步水之滨，闲中着此身。萧条僧寺近，来往客舟频。村酒难成醉，山花亦有春。人生要行乐，何苦恋京尘①。
元友山（宋·傅梦得）　　五言律诗　押删韵	清梦绕骚坛，相逢一笑间。江湖无此友，声价重于山。吟就髭犹撚，文穷鬓欲斑。移家离城市，世事不相关①。
江湖（宋·傅梦得）　　五言律诗　押先韵	落魄江湖上，人疑是谪仙。四时逢酒醉，长日拥书眠。点鬓惟添雪，知心只有天。林泉难久困，未整钓鱼船①。
扬州竹西楼（宋·傅梦得）　　五言律诗　押齐韵	自从骑鹤到，船泊画桥堤。新酒斟花露，高楼傍竹西。拭盘将蟹擘，拂壁把诗题。早过瓜洲渡，秋深怕马嘶①。
郑松窗（宋·傅梦得）　　五言律诗　押真韵	相逢交未深，一笑便生春。松作四时友，窗无半点尘。诗囊为活计，廛隐着吟身。似此知音者，江湖能几人①。
过兰亭（宋·傅梦得）　　五言律诗　押寒韵	右军堂下过，尚有读书坛。水曲觞何在，池荒墨未乾。人多寻古迹，我亦渡寒滩。要把兰亭记，摩挲醉眼看①。
宿镇江丹阳馆（宋·傅梦得）　　五言律诗　押庚韵	暂泊喜天晴，丹阳住晚程。半窗留月色，隔岸送钟声。江绕金山寺，云生铁瓮城。片帆催早发，莫待暗潮平①。
德清永兴寺（宋·傅梦得）　　五言律诗　押鱼韵	苍寒松竹满，此地称僧居。寺僻啼林鸟，廊空响木鱼。煮茶烧树叶，带雨剪园蔬。待了功名债，重来买地锄。
金山寺（宋·傅梦得）　　五言律诗　押萧韵	昨夜宿江口，客衣风已飘。两峰参塔顶，一寺裹山腰。水拍瓜洲渡，烟生扬子桥。寻花并问柳，端的在明朝①。
平江承天寺（宋·傅梦得）　　五言律诗　押删韵	古刹号承天，规模阔万间。寺中重有寺，山外更无山。供佛香犹在，寻僧客亦闲。渡淮难久驻，此去别阊关①。
题吴寺（宋·傅梦得）　　五言律诗　押真韵	不到吴坟久，重来又七春。山峦如旧识，猿鹤复相亲。往事皆成梦，清游不厌频。倦行难唤酒，信步出湖滨①。
伍林舟中（宋·傅梦得）　　七言律诗　押庚韵	人生踪迹抵浮萍，客里行藏分外轻。酒力禁持风半日，橹梢摇动月三更。暂携琴剑随身去，且得溪山入眼清。著脚水乡吟思苦，未知谁得与诗盟①。
江湖伟观（宋·傅梦得）　　七言律诗　押寒韵	倚遍阑干指顾间，吟身恨不早生翰。几多风月闲中占，一望江湖眼界宽。胥浪掀天秋际阔，逋梅得月夜深寒。有时听得渔歌晚，惊起沙鸥雪一团①。
钱塘（宋·傅梦得）　　七言律诗　押灰韵	苍茫空阔海云开，浙水东西隔岸隈。我到龙山呼渡晚，谁从渔浦趁潮回。蓦惊塞雁声嘹呖，静看沙鸥独往来。山外中原皆在望，英雄谁肯便心灰①。
垂虹桥（宋·傅梦得）　　七言律诗　押阳韵	一舸西风到水乡，半痕残月浸沧浪。湖中有影浑如画，天下无桥似此长。题品垂虹多古作，去来征雁带秋霜。三高千古英灵在，经过祠前菊正黄①。
后土祠琼花（宋·傅梦得）　　七言律诗　押灰韵	朱阑遮护石为台，只说扬州地可栽。若与八仙同日语，因何九蕊有香来。此花堪咏奚须辩，自旧曾移不肯开。得得无双亭上望，临祠酹酒叶为杯①。
斋中（宋·傅梦得）　　七言律诗　押阳韵	惟有闲中日最长，薰风拂拂透脩廊。半窗槐影侵书叶，一曲蝉声送夕阳。强把茶瓯醒困眼，久无诗债抖枯肠。何妨自取离骚读，且向斋炉爇晚香①。
