水泛及门用老杜江涨韵（宋·董杞）　　五言律诗　押尤韵	雨声喧昼夜，不断汹檐流。篱落维孤艇，溪湖失旧洲。访君无去路，狎我有来鸥。涛浪相欺得，冲门鼓白头。
西园（宋·董杞）　　五言律诗　押先韵	何处西园好，楼雄说媚川。村环春色水，树带夕阳天。客促云间棹，渔吹浦外烟。且来穷燕赏，著句剩流传。
用洪宪韵自述（宋·董杞）　　七言律诗　押寒韵	壮志摩云一剑闲，欲屠石堡斩楼兰。功名努力车登坂，岁月惊心水下滩。小小茆茨渔子舍，星星鬓发腐儒冠。高山流水无穷思，整顿瑶琴试一弹。
过彭蠡湖（宋·董杞）　　七言律诗　押删韵	客子扁舟故里还，烟收雨霁出芦湾。浮天浴日重湖水，镇浪回风四望山。远树离离飞鸟外，征帆点点断云间。渔翁活计一篷底，爱汝白鸥相似闲。
题水陆寺（宋·董杞）　　五言绝句　押阳韵	殿楼边翠麓，窗户俯清湘。游客匆匆去，高僧白日长。
题薝卜（宋·董杞）　　五言绝句	春花狼藉馀，六出净烦热。衲衣凝夜禅，香散深林月。
阮阁（宋·董杞）　　五言绝句　押齐韵	阴阴松竹合，幽鸟傍人啼。一局枯棋罢，曦轮又欲西。
暮春闻张思顺归期（宋·董杞）　　七言绝句　押真韵	小园寂寞锁青春，桃李留花待主人。青子已团浓绿底，归艎犹未到溪滨①。
梅（宋·董杞）　　七言绝句　押寒韵	略彴低横露浅滩，瘦筇独立月华残。一枝拂掠浑如旧，思入清江烟水寒①。
游招真观（宋·董杞）	溪旁老子宫，古松奋苍鬣。修径烟霏深，中岩祠像设。岩头流云漫，千丈藤萝结。猿猱跃其间，手疑攀日月。岩下缓经行，人间诸想灭。文楸飞雹铿，朱弦浮磬彻。此山宇宙初，谁擘坤轴裂。六丁曾一戏，万古留洞穴。仙翁昔此栖，还丹成白雪。佩环升倒景，遗台犹岌嶪。菊秋风日佳，归艎双桨歇。便欲茆三间，于此谢尘劫。
