雪（宋·赵汝铤）　　五言律诗　押麻韵	病倦扶危坐，起看天雨花。蹇驴东野句，破屋玉川家。勇羡穿篱犬，饥怜噪树鸦。龙山云壑胜，冰柱忆刘叉①。
云峰寺（宋·赵汝铤）　　五言律诗　押支韵	好峰藏寺背，此景只僧知。古树侵天直，寒泉入涧迟。深行寻旧址，久伫读荒碑。时有仙人过，灵风满路吹①。
谢友人惠袜布（宋·赵汝铤）　　五言律诗　押真韵	客里行终日，难逢识面人。所交新有几，相语又俱贫。句□推敲长，情增邂逅亲。丝絇到双足，那敌袜材真①。
题临江清远轩壁（宋·赵汝铤）　　七言绝句　押庚韵	江清疑可濯吾缨，小泊扁舟绕寺行。对岸丹枫寻不见，雨云遮断古萧城①。
乌石驿（宋·赵汝铤）　　七言绝句　押庚韵	落日衔山乌石堠，淡烟笼月白茅坪。乍离城市虽萧索，喜是还家第一程①。
庐山卧龙庵（宋·赵汝铤）　　七言绝句　押歌韵	一线飞泉绕碧萝，白云来往暗山阿。雨中贪共樵人语，行过庵前路忽多①。
送澄古潭由豫章归鉴湖（宋·赵汝铤）　　七言绝句　押微韵	数椽书屋守蛛丝，一出三年梦见稀。寄语家僮日开户，莫妨燕子认巢归①。
