乡饮酒倡和诗（宋·王侑）　　七言律诗　押支韵	旴江文物盛江西，有底醇风欠转移。端藉乡贤扶世道，共修礼饮迪民彝。厖眉华发四朝老，方领圜冠三代仪。天理人心非外有，信乎王道不难知。
乡饮酒诗（宋·王侑）　　五言排律　押虞韵	圣主方求治，偏城敢后儒。采芹严祀事，序齿集生徒。黄发居宾右，青衿隘坐隅。远侔鲁泮饮，下陋汉庭酺。席正群心肃，杯行美化敷。君恩何以报，忠孝是良图。
